data1,data2,data3,data4,data5,data6,data7
0,1,2,3,4,5,6
0.0100050025012506,0.999999999975192,1.99999999997544,2.99999999997576,3.99999999997615,4.9999999999766,5.99999999997712
0.0200100050025013,1.00000000053603,2.00000000054051,3.00000000054348,4.00000000054493,5.00000000054484,6.00000000054322
0.0300150075037519,1.00000000571583,2.00000000574414,3.00000000575632,4.00000000575233,5.00000000573217,6.00000000569597
0.0400200100050025,1.00000000603536,2.00000000606414,3.00000000607591,4.00000000607059,5.00000000604822,6.00000000600893
0.0500250125062531,1.00000000295587,2.00000000296881,3.00000000297343,4.00000000296968,5.00000000295759,6.00000000293723
0.0600300150075038,1.00000000027571,2.00000000027489,3.00000000027328,4.0000000002709,5.00000000026777,6.00000000026389
0.0700350175087544,0.999999997935347,1.99999999792212,2.99999999791471,3.99999999791315,4.99999999791746,5.99999999792762
0.080040020010005,0.999999996180448,1.99999999615749,2.9999999961453,3.99999999614394,4.99999999615342,5.99999999617368
0.0900450225112556,0.999999995189167,1.99999999516015,2.99999999514469,3.99999999514288,4.99999999515471,5.99999999518013
0.100050025012506,0.999999995045721,1.99999999501485,2.99999999499793,3.99999999499507,4.99999999500627,5.99999999503149
0.110055027513757,0.999999995725609,1.99999999569706,2.99999999568055,3.99999999567618,4.99999999568396,5.99999999570385
0.120060030015008,0.999999997090374,1.99999999706772,2.99999999705325,3.99999999704706,4.99999999704916,5.99999999705958
0.130065032516258,0.999999998897811,1.99999999888343,2.99999999887214,3.99999999886401,4.99999999885908,5.99999999885738
0.140070035017509,1.00000000082736,2.00000000082203,3.00000000081436,4.00000000080438,5.00000000079216,6.00000000077776
0.150075037518759,1.0000000025165,2.0000000025192,3.0000000025148,4.0000000025033,5.00000000248479,6.00000000245936
0.16008004002001,1.00000000360072,2.0000000036086,3.00000000360631,4.00000000359387,5.00000000357135,6.00000000353887
0.170085042521261,1.00000000374883,2.00000000375742,3.00000000375543,4.00000000374286,5.00000000371979,6.00000000368636
0.180090045022511,1.00000000268876,2.00000000269227,3.00000000268819,4.00000000267654,5.00000000265737,6.00000000263082
0.190095047523762,1.00000000022275,2.00000000021445,3.00000000020552,4.000000000196,5.00000000018593,6.00000000017539
