data1,data2,data3,data4,data5,data6,data7
0,1,1,1,1,1,1
0.0700035001750088,1.00022276296732,1.00014930430881,1.00005375636439,0.99994384084979,0.999828944499353,0.99971916548146
0.140007000350018,1.00030012452874,1.0002016423274,1.00007276502891,0.999923880263427,0.99976770048708,0.999617972808452
0.210010500525026,1.00028278603669,1.00019034666542,1.00006879721429,0.999927918787037,0.999779740198667,0.999637317178849
0.280014000700035,1.00023964980383,1.00016160308601,1.0000584943317,0.999938608973535,0.999812183932987,0.999690368314538
0.350017500875044,1.00019418276728,1.00013126469451,1.00004760845692,0.999949923074785,0.999846550376372,0.999746617737808
0.420021001050053,1.00015683648787,1.0001064104114,1.00003871240778,0.99995915463764,0.999874531250864,0.999792328088435
0.490024501225061,1.00014451697976,1.00009841839319,1.00003591746202,0.999961994112372,0.999882961292908,0.999805823561521
0.56002800140007,1.00017126545964,1.00011672250911,1.00004262753595,0.999954878995656,0.999860969890693,0.999769226847602
0.630031501575079,1.00021581761978,1.00014706424082,1.0000537072954,0.999943177387971,0.999824911753199,0.999709396604705
0.700035001750087,1.00024451154136,1.00016679298209,1.00006097047423,0.999935456892832,0.999800967802974,0.999669434705456
0.770038501925096,1.0002488636692,1.00017009752609,1.00006228274265,0.999933974488735,0.999796126438161,0.999660980141387
0.840042002100105,1.00023641618803,1.00016198713252,1.00005943386463,0.999936876027454,0.999804776353242,0.999674879796552
0.910045502275114,1.00021640611819,1.00014868500844,1.00005467624123,0.999941804825079,0.999819706762211,0.999699251842044
0.980049002450122,1.00019606631227,1.00013509338856,1.0000497931912,0.999946885969208,0.999835157303032,0.999724566948138
1.05005250262513,1.00018079233313,1.00012487650485,1.00004611956274,0.99995071262649,0.999846801116886,0.99974365838979
1.12005600280014,1.00017463770166,1.00012079032501,1.00004466003983,0.999952224080563,0.999851374260415,0.999751116289591
1.19005950297515,1.00017894481792,1.00012376623234,1.00004575985406,0.999951050161765,0.999847722971829,0.99974500515608
1.26006300315016,1.00019049922268,1.00013166657646,1.00004865443443,0.999947983972983,0.999838249633954,0.999729247440675
1.33006650332517,1.00020310421724,1.00014032892305,1.00005184178695,0.999944595759227,0.999827746292262,0.999711723005069
1.40007000350017,1.0002117700932,1.00014637473657,1.00005409418188,0.999942176265609,0.999820174932804,0.999698981719028
1.47007350367518,1.00021487990965,1.00014867883314,1.00005499318731,0.999941173781066,0.999816936634399,0.999693378180183
