data1,data2,data3,data4,data5,data6,data7
0,1,2,3,4,5,6
0.0250041673612269,1.00000000560836,2.00000000564215,3.00000000566013,4.00000000566222,5.00000000564838,6.00000000561872
0.0500083347224537,1.00000000146044,2.00000000147254,3.00000000148054,4.00000000148437,5.00000000148403,6.00000000147952
0.0750125020836806,0.999999995564596,1.99999999555276,2.99999999555345,3.99999999556665,4.99999999559229,5.99999999563023
0.100016669444907,0.999999992874228,1.99999999285721,2.99999999286031,3.9999999928835,4.99999999292666,5.99999999298954
0.125020836806134,0.999999992628296,1.99999999262297,2.99999999263847,3.99999999267471,4.99999999273148,5.99999999280846
0.150025004167361,0.999999995191375,1.99999999521868,2.99999999525961,3.99999999531394,4.99999999538136,5.99999999546149
0.175029171528588,0.999999996402128,1.99999999644236,2.99999999649281,3.9999999965532,4.9999999966232,5.9999999967024
0.200033338889815,0.999999990540573,1.99999999051951,2.99999999052515,3.99999999055746,4.99999999061626,5.99999999070122
0.225037506251042,0.999999975833551,1.99999997566009,2.99999997555467,3.9999999755179,4.99999997554998,5.99999997565074
0.250041673612269,0.999999979300467,1.99999997914153,2.99999997904086,3.99999997899904,4.99999997901629,5.99999997909252
0.275045840973496,0.99999998604768,1.99999998593857,2.99999998586873,3.99999998583857,4.99999998584824,5.9999999858977
0.300050008334722,0.999999987327979,1.99999998722669,2.99999998716107,3.99999998713149,4.99999998713811,5.9999999871809
0.325054175695949,0.999999987556993,1.99999998745912,2.99999998739627,3.99999998736881,4.99999998737687,5.99999998742043
0.350058343057176,0.999999987412827,1.99999998731542,2.99999998725344,3.99999998722725,4.99999998723698,5.9999999872826
0.375062510418403,0.99999998692575,1.99999998682495,2.99999998676096,3.99999998673413,4.99999998674462,5.99999998679237
0.40006667777963,0.999999985761203,1.99999998565035,2.99999998557957,3.99999998554929,4.99999998555964,5.9999999856106
0.425070845140857,0.999999982952715,1.99999998281695,2.99999998272917,3.99999998268987,4.99999998269927,5.99999998275731
0.450075012502084,0.99999997644102,1.9999999762482,2.99999997612169,3.9999999760622,4.99999997607006,5.99999997614524
0.475079179863311,0.999999964133833,1.99999996383521,2.99999996363754,3.99999996354191,4.99999996354886,5.99999996365837
0.500083347224537,0.999999948784193,1.9999999483557,2.99999994807134,3.99999994793272,4.9999999479406,5.99999994809497
0.525087514585764,0.999999939193213,1.99999993868441,2.99999993834674,3.99999993818209,4.99999993819138,5.99999993837459
0.550091681946991,0.999999940227248,1.99999993972701,2.99999993939498,3.99999993923304,4.99999993924209,5.99999993942209
0.575095849308218,0.999999948993317,1.99999994856556,2.99999994828136,3.9999999481423,4.99999994814916,5.99999994830191
0.600100016669445,0.999999961237153,1.99999996091016,2.99999996069227,3.99999996058467,4.999999960588,5.99999996070222
0.625104184030672,0.999999974655369,1.99999997443863,2.99999997429321,3.99999997421993,4.99999997421919,5.99999997429101
0.650108351391899,0.9999999880819,1.99999998797588,2.99999998790339,3.99999998786483,4.99999998786044,5.99999998789022
0.675112518753126,0.999999999317957,1.99999999930514,2.99999999929424,3.99999999928531,4.9999999992784,5.99999999927354
0.700116686114352,1.00000000429945,2.00000000432818,3.0000000043448,4.00000000434922,5.00000000434141,6.00000000432141
