data1,data2,data3,data4,data5,data6,data7
0,1,1,1,1,1,1
0.0100008334027836,1.00000364998408,1.00000240601453,1.00000086474594,0.999999083772024,0.999997135507448,0.999995103360493
0.0200016668055671,1.00009397999615,1.0000600164537,1.00002096859792,0.999978351818838,0.999933898778436,0.999889467876001
0.0300025002083507,1.00014013271699,1.00008821515487,1.00003041267618,0.999969006330235,0.999906492844751,0.999845452694091
0.0400033336111343,1.00011931787672,1.00007504890633,1.0000258514417,0.999973669153267,0.999920623853002,0.99986890333323
0.0500041670139178,1.00008192493673,1.00005205283985,1.00001809920914,0.999981390236099,0.999943418537166,0.99990576426685
0.0600050004167014,1.00005410923346,1.00003500961247,1.00001237535235,0.999987072162748,0.999960128878028,0.999932683092265
0.070005833819485,1.00002951171186,1.00001997718788,1.0000073402424,0.999992058671036,0.999974753830157,0.999956177808365
0.0800066672222685,1.00000760210664,1.00000662615101,1.00000288160893,0.999996462253621,0.99998762912592,0.999976796741912
0.0900075006250521,0.999988200181181,0.999994846932064,0.999998962848277,1.0000003185888,0.999998859099289,0.999994706512504
0.100008334027836,0.999971217390714,0.999984588035709,0.999995567511378,1.00000364277033,1.00000848559794,1.00000996993135
0.110009167430619,0.999956736247629,0.999975902548417,0.99999271420047,1.0000064151919,1.00001644863265,1.00002248613781
0.120010000833403,0.999944973908651,0.999968923109312,0.999990447247885,1.00000859170067,1.0000226189799,1.00003204763878
0.130010834236186,0.999936128098338,0.999963764086347,0.999988802725856,1.00001013852668,1.00002690431384,1.00003851696481
0.14001166763897,0.999930172228566,0.999960393083604,0.999987764319687,1.00001107715569,1.00002938409535,1.00004204889095
0.150012501041753,0.999926718804787,0.999958546559867,0.999987234771559,1.00001151296119,1.00003039443203,1.00004322829102
0.160013334444537,0.999925065632774,0.999957760931944,0.99998704725633,1.00001162294923,1.00003048925162,1.00004300295274
0.170014167847321,0.99992444132051,0.999957528744309,0.999987019731528,1.00001159977288,1.00003026995117,1.00004239959571
0.180015001250104,0.999924316399941,0.999957495438153,0.99998702305159,1.00001158193934,1.00003017404915,1.0000421731849
0.190015834652888,0.999924544457966,0.999957548928059,0.999987012081244,1.00001162183518,1.00003037805988,1.00004264529775
0.200016668055671,0.99992514956524,0.999957687381903,0.999986980644201,1.00001173117365,1.00003093308985,1.00004392584292
0.210017501458455,0.999925761501705,0.999957666941016,0.999986841163785,1.0000120027322,1.00003212900808,1.00004651008666
0.220018334861238,0.999924879911425,0.999956543506342,0.999986268371123,1.00001276820436,1.00003496589198,1.00005205034261
0.230019168264022,0.999919280916883,0.999952305059365,0.999984574524974,1.00001472373348,1.00004152710449,1.00006396376849
0.240020001666806,0.999903937848328,0.999941826293378,0.999980695371534,1.00001894322023,1.00005501483415,1.00008748422953
0.250020835069589,0.999872617544877,0.999921244879004,0.999973320410296,1.00002674624895,1.00007934997644,1.00012899952235
0.260021668472373,0.999819285011623,0.999886841376536,0.9999611952356,1.00003939289297,1.00011825411568,1.00019454044712
0.270022501875156,0.999741294227691,0.999837034255951,0.999943804976018,1.00005739196609,1.00017317492297,1.00028637242006
0.28002333527794,0.999643954960077,0.999775230252934,0.999922347603915,1.00007951178519,1.00024032881095,1.00039814498238
0.290024168680723,0.999542153925217,0.999710819645668,0.999900065619509,1.00010243805504,1.00030970243731,1.00051328055543
0.300025002083507,0.99945508434236,0.999655849285634,0.999881094108217,1.00012194321932,1.00036859528869,1.0006108437901
0.310025835486291,0.999395432417589,0.999618238374361,0.999868133169639,1.00013526561225,1.00040876391026,1.00067731332582
