data1,data2,data3,data4,data5,data6,data7
0,1.02037512989088,1.01114660252306,1.00254367443816,0.99445146169213,0.986720690932308,0.979170478953318
0.045003750312526,1.02037274335119,1.01114512024413,1.00254314137772,0.994451910469515,0.986722140718791,0.979172934836872
0.0900075006250521,1.02036758690615,1.01114192502552,1.00254199495609,0.994452873221391,0.986725243684161,0.979178178602326
0.135011250937578,1.02036313091773,1.01113916812315,1.00254100730612,0.994453701177985,0.98672790808273,0.979182673940376
0.180015001250104,1.02035997080681,1.01113721867055,1.00254031095518,0.994454283073746,0.986729775057286,0.979185814128253
0.22501875156263,1.02035803681071,1.01113603199641,1.00253988937481,0.994454633313226,0.986730892397275,0.979187682390201
0.270022501875156,1.02035692390398,1.0111353552524,1.00253965117661,0.994454829249159,0.986731511243421,0.979188706315262
0.315026252187682,1.02035621308482,1.01113492758848,1.00253950232743,0.994454950205992,0.98673188847733,0.97918932206744
0.360030002500208,1.02035558672006,1.01113455188885,1.00253937198727,0.994455055721451,0.986732216316783,0.979189854967645
0.405033752812734,1.02035478824305,1.01113406919626,1.00253920311616,0.994455193622613,0.986732648940358,0.979190565509483
0.45003750312526,1.02035355302863,1.01113331516355,1.0025389365878,0.994455413572989,0.986733346871272,0.979191725574951
0.495041253437786,1.0203516027585,1.01113211636929,1.00253850979741,0.994455768298525,0.986734481122336,0.979193625765955
0.540045003750313,1.02034873322421,1.01113034519511,1.00253787653058,0.994456296796338,0.986736178577746,0.979196482313043
0.585048754062839,1.02034495668133,1.01112800883912,1.00253703921108,0.994456997089058,0.986738433311851,0.9792002858624
0.630052504375365,1.02034058478159,1.01112530117135,1.00253606769326,0.994457810375156,0.986741054978242,0.979204713479974
0.675056254687891,1.02033614755891,1.01112255219831,1.00253508100829,0.994458636456746,0.986743718870819,0.979209213819954
0.720060005000417,1.02033218839747,1.01112010019293,1.00253420116617,0.99445937269775,0.986746092379909,0.979213222204195
0.765063755312943,1.02032907933878,1.01111817663203,1.00253351162243,0.994459948983434,0.986747948372447,0.979216353251608
0.810067505625469,1.02032694843064,1.01111686105316,1.00253304101961,0.994460341345404,0.986749209285379,0.979218475589642
0.855071255937995,1.02032571392777,1.01111610246099,1.00253277094236,0.994460565372809,0.98674992568593,0.979219675256868
0.900075006250521,1.02032517166962,1.01111577377848,1.00253265557238,0.994460659641672,0.98675022253387,0.979220164374859
0.945078756563047,1.02032507940117,1.01111572432886,1.00253264061289,0.994460669793285,0.986750247599842,0.979220193593854
0.990082506875573,1.02032520570717,1.01111581025103,1.00253267424264,0.994460639337454,0.986750141705612,0.979220001649571
1.0350862571881,1.02032534292494,1.01111590248606,1.00253270997885,0.994460607264304,0.986750031032243,0.979219802392544
1.08009000750063,1.02032530407884,1.01111588483351,1.00253270596406,0.994460608657536,0.986750029139792,0.979219788276412
1.12509375781315,1.0203249254078,1.01111565551091,1.0025326255249,0.994460674233812,0.986750235483707,0.979220127863131
1.17009750812568,1.02032408366732,1.01111513792461,1.00253244106021,0.994460827085183,0.986750724846721,0.979220947883353
1.2151012584382,1.02032272174898,1.0111142966208,1.00253213980035,0.99446107785485,0.986751531684291,0.979222306658824
1.26010500875073,1.02032086686562,1.01111314860222,1.00253172789311,0.994461421323484,0.986752639046544,0.97922417530498
1.30510875906326,1.02031862782282,1.01111176161879,1.00253122978631,0.994461836944427,0.986753980312399,0.979226440695248
1.35011250937578,1.02031616947778,1.01111023825756,1.00253068248492,0.994462293674333,0.986755454856962,0.979228932076296
1.39511625968831,1.02031367440098,1.01110869207762,1.00253012693941,0.994462757199369,0.986756951483183,0.979231460843485
1.44012001000083,1.02031130597126,1.01110722465351,1.00252959976622,0.994463196870855,0.986758370901341,0.979233858671367
1.48512376031336,1.02030918319848,1.01110590993095,1.00252912761013,0.994463590416912,0.986759640988219,0.97923600336709
1.53012751062589,1.02030737053721,1.01110478791541,1.00252872487498,0.994463925827597,0.986760722879621,0.97923782916128
1.57513126093841,1.02030588037169,1.01110386623991,1.00252839429511,0.994464200861398,0.986761609356114,0.979239323931354
