var1,var2,var3,var4,var5,var6,var7
0.540045003750313,-0.00311587503269486,0.0180587024779527,-0.0677675907990097,0.0219762610947915,-0.00403343913471682,0.0361385903625525
0.550045837153096,-0.00311501619859881,0.0180600606834569,-0.0677660894294427,0.0219776149427094,-0.00403225112044427,0.0361394491966486
0.56004667055588,-0.00312082106747489,0.0180511164621457,-0.0677762655431823,0.0219684502933468,-0.00404028514854339,0.0361336443277725
0.570047503958663,-0.00313587166544832,0.0180283488176107,-0.0678027011728584,0.0219446627452476,-0.00406112329313914,0.036118593729799
0.580048337361447,-0.00316215627876048,0.0179893824622373,-0.0678489694538228,0.0219030682667078,-0.00409753119404295,0.0360923091164869
0.59004917076423,-0.00320066022222367,0.0179335155388886,-0.0679169102179207,0.0218420520172622,-0.00415089092496038,0.0360538051730237
0.600050004167014,-0.00325097031488551,0.0178621351440348,-0.0680059170221862,0.0217622021673035,-0.00422065073987758,0.0360034950803619
0.610050837569797,-0.00331100589604104,0.0177788742742306,-0.0681124315981094,0.0216667521140187,-0.00430394732890362,0.0359434594992063
0.620051670972581,-0.00337703032790828,0.017689356863974,-0.0682299218923854,0.021561585413053,-0.00439561443897909,0.0358774350673391
0.630052504375365,-0.00344405920944187,0.0176004644235569,-0.068349563854701,0.0214546115177039,-0.00448874137105192,0.0358104061858055
0.640053337778148,-0.00350666128070578,0.0175192055392487,-0.0684616408283358,0.0213545068394068,-0.00457577957336225,0.0357478041145416
0.650054171180932,-0.00355999549031249,0.0174514159048509,-0.0685573990215495,0.0212690596693694,-0.00464998346851108,0.0356944699049349
0.660055004583715,-0.00360081035792233,0.017400616411224,-0.0686308722364764,0.0212035532122645,-0.00470680591425809,0.035653655037325
0.670055837986499,-0.00362810253016153,0.0173673707534181,-0.0686801173514351,0.021159679480329,-0.00474482429172308,0.0356263628650858
0.680056671389282,-0.0036432155858086,0.0173493712554068,-0.0687074421858887,0.0211353498113575,-0.00476588782194739,0.0356112498094388
0.690057504792066,-0.00364933133252498,0.0173422587177001,-0.0687185187822289,0.0211254922973268,-0.00477441531153554,0.0356051340627224
0.70005833819485,-0.00365047852888403,0.0173409559926902,-0.0687205994902388,0.0211236413313544,-0.00477601549233584,0.0356039868663633
0.710059171597633,-0.00365027020517142,0.0173411850110474,-0.0687202210432094,0.0211239778452826,-0.00477572478812971,0.0356041951900759
0.720060005000417,-0.00365056664955365,0.0173408699862847,-0.0687207603537995,0.0211234984743066,-0.00477613861911147,0.0356038987456937
0.7300608384032,-0.00365020966813997,0.0173412342292707,-0.0687201098795939,0.0211240764254365,-0.00477564006539661,0.0356042557271074
0.740061671805984,-0.00364419496172614,0.0173472916562588,-0.0687091292888357,0.0211338506868481,-0.00476719534725792,0.0356103243322377
0.750062505208767,-0.00362394748872414,0.0173675395800299,-0.068672013669138,0.0211670708951677,-0.00473834977786473,0.0356312727894271
0.760063338611551,-0.00357860450347456,0.0174128825652795,-0.0685884953508047,0.0212424090173457,-0.0046724574806118,0.0356798335635182
0.770064172014335,-0.00349739257969612,0.0174940944890579,-0.068438217701334,0.0213791941003138,-0.00455180335533248,0.0357702640484142
0.780065005417118,-0.00337361908021764,0.0176178679885364,-0.0682081546404417,0.0215908820421327,-0.00436312706063338,0.0359145755540273
0.790065838819902,-0.00320950996759959,0.0177819771011545,-0.0679018161125261,0.021876502999943,-0.00410523924715665,0.0361168026174294
0.800066672222685,-0.00301977676866029,0.0179717103000938,-0.0675463580981671,0.0222132138079771,-0.00379638641639623,0.0363664445378092
0.810067505625469,-0.00283036868143666,0.0181611183873174,-0.0671907884360985,0.0225561825897723,-0.00347598394062876,0.0366347336248338
0.820068339028252,-0.00266975716707253,0.0183217299016815,-0.0668896146748881,0.0228522928540372,-0.0031938843548467,0.0368801751667767
0.830069172431036,-0.00255606909464393,0.0184354179741101,-0.0666776398968083,0.0230645264689835,-0.0029878450616757,0.0370662958766451
0.84007000583382,-0.00249054741428163,0.0185009396544724,-0.0665567075336534,0.0231874625600068,-0.00286657671893704,0.0371794503288136
0.850070839236603,-0.00246282466602835,0.0185286624027257,-0.0665061628846188,0.0232394185002197,-0.00281472081773505,0.037229025902539
0.860071672639387,-0.00246017340464522,0.0185313136641088,-0.0665013666842936,0.0232443752278519,-0.00280974548194932,0.0372338392078307
0.87007250604217,-0.00247244898903217,0.0185190380797219,-0.0665232648218591,0.023221577397309,-0.00283279940933355,0.0372111846711594
0.880073339444954,-0.00249273239666081,0.0184987546720932,-0.0665592454283808,0.0231840184828808,-0.0028708713171981,0.0371735877227665
0.890074172847737,-0.00251655505977665,0.0184749320089774,-0.0666013449034528,0.0231399907264545,-0.00291556279355167,0.0371293334441317
0.900075006250521,-0.00254116893027663,0.0184503181384774,-0.0666447275604914,0.023094556549992,-0.0029617213146209,0.0370835569566551
0.910075839653304,-0.00256505450278978,0.0184264325659643,-0.0666867352070351,0.0230505073547185,-0.00300650117871526,0.0370391021267602
0.920076673056088,-0.00258753087412063,0.0184039561946334,-0.0667261813349977,0.0230090933919602,-0.00304862716169201,0.0369972429735533
0.930077506458872,-0.0026084098791632,0.0183830771895909,-0.0667627420917213,0.0229706600395969,-0.00308774627489994,0.0369583320401584
0.940078339861655,-0.00262772682639768,0.0183637602423564,-0.0667964850865116,0.0229351416798362,-0.00312392396220145,0.0369223051215788
0.950079173264439,-0.00264557848109798,0.0183459085876561,-0.0668275862227518,0.0229023589597611,-0.00315734100537437,0.0368889843065018
0.960080006667222,-0.0026620547499312,0.0183294323188228,-0.0668562103834461,0.022872144213783,-0.00318816574013024,0.036858205389382
0.970080840070006,-0.00267722515775649,0.0183142619109976,-0.0668824877499447,0.0228443663766771,-0.00321652877896309,0.0368298427916787
0.980081673472789,-0.00269114598763114,0.0183003410811229,-0.0669065260339554,0.0228189180363169,-0.00324253635869241,0.0368037958953374
0.990082506875573,-0.00270387023413247,0.0182876168346216,-0.0669284274963581,0.0227956973732117,-0.00326628891228887,0.036779970173457
1.00008334027836,-0.00271545481986767,0.0182760322488864,-0.0669483011382355,0.0227745951470754,-0.00328789449093515,0.036758263492506
1.01008417368114,-0.00272596473367385,0.0182655223350802,-0.0669662695123497,0.0227554873426074,-0.00330747640496119,0.036738558218344
1.02008500708392,-0.00273547480156211,0.0182560122671919,-0.0669824714219636,0.0227382321609119,-0.00332517641888693,0.0367207177927074
1.03008584048671,-0.00274406958178109,0.018247417486973,-0.0669970613953625,0.0227226704400458,-0.00334115442788372,0.0367045868625444
1.04008667388949,-0.00275184163994642,0.0182396454288076,-0.0670102064243607,0.0227086290105699,-0.00335558510851524,0.0366899944871975
1.05008750729227,-0.00275888845173904,0.018232598617015,-0.0670220804423065,0.0226959265025632,-0.00336865202548004,0.0366767599617571
1.06008834069506,-0.00276530831718197,0.0182261787515721,-0.0670328572426986,0.0226843808741332,-0.00338053993168,0.0366647005331981
1.07008917409784,-0.00277119583215605,0.018220291236598,-0.0670427027956539,0.0226738176483414,-0.00339142629574547,0.0366536399758764
1.08009000750063,-0.00277663755897778,0.0182148495097763,-0.0670517680543611,0.0226640776890197,-0.00340147326026505,0.0366434168073349
1.09009084090341,-0.00278170851841996,0.0182097785503341,-0.0670601832792709,0.0226550234025329,-0.00341082118438352,0.0366338909603532
1.10009167430619,-0.00278646998431937,0.0182050170844347,-0.0670680546425714,0.022646542527083,-0.00341958464856308,0.0366249479950614
1.11009250770898,-0.00279096883195178,0.0182005182368023,-0.0670754634727946,0.0226385490981841,-0.00342785136271234,0.0366165003725717
1.12009334111176,-0.00279523842955007,0.018196248639204,-0.067082468058504,0.0226309816527516,-0.00343568392990175,0.0366084858099663
1.13009417451454,-0.00279930082818293,0.0181921862405711,-0.0670891075495681,0.0226237991481097,-0.00344312398723052,0.0366008631816962
1.14009500791733,-0.00280316984246395,0.0181883172262901,-0.0670954072429177,0.0226169753507041,-0.00345019795239781,0.0365936067409244
1.15009584132011,-0.00280685454216082,0.0181846325265932,-0.0671013844422084,0.0226104925629725,-0.00345692348123292,0.0365866995703498
1.16009667472289,-0.00281036268791237,0.0181811243808417,-0.0671070541237927,0.022604335518458,-0.00346331577599169,0.0365801271453106
1.17009750812568,-0.00281370372215705,0.018177783346597,-0.0671124337865824,0.0225984861247867,-0.00346939303613684,0.0365738717425769
1.18009834152846,-0.00281689104185639,0.0181745960268977,-0.0671175470641492,0.0225929195212431,-0.00347518056147379,0.0365679082082018
1.19009917493124,-0.00281994340680019,0.0181715436619539,-0.0671224258910983,0.0225876016883666,-0.00348071325418665,0.0365622013562765
1.20010000833403,-0.00282288545603029,0.0181686016127238,-0.0671271112101433,0.0225824886363984,-0.00348603648484114,0.0365567050456129
1.21010084173681,-0.00282574740211117,0.0181657396666429,-0.0671316523612915,0.022577527029822,-0.00349120546433412,0.0365513627979292
1.22010167513959,-0.00282856404205077,0.0181629230267033,-0.0671361054008297,0.022572655987332,-0.00349628338766171,0.0365461096912998
1.23010250854238,-0.00283137326330278,0.0181601138054513,-0.0671405306545668,0.0225678097318373,-0.00350133868437181,0.036540875188862
1.24010334194516,-0.0028342142358936,0.0181572728328605,-0.0671449898222289,0.0225629207484861,-0.00350644172963843,0.036535586540324
1.25010417534795,-0.00283712547220256,0.0181543615965515,-0.0671495429269914,0.0225579231308596,-0.00351166134849109,0.0365301724133292
1.26010500875073,-0.00284014291050699,0.0181513441582471,-0.067154245356788,0.0225527558448714,-0.00351706139569166,0.0365245664612699
1.27010584215351,-0.00284329814367531,0.0181481889250787,-0.0671591451834252,0.0225473657044739,-0.00352269762749046,0.036518710601082
1.2801066755563,-0.00284661687648373,0.0181448701922703,-0.0671642808817905,0.0225417099220076,-0.00352861501045078,0.0365125578471377
1.29010750895908,-0.00285011765898183,0.0181413694097722,-0.0671696795125721,0.022535758160067,-0.00353484554596776,0.0365060746159814
1.30010834236186,-0.00285381091268453,0.0181376761560695,-0.0671753553832985,0.0225294940650693,-0.00354140663340406,0.0364992424745795
1.31010917576465,-0.0028576982430666,0.0181337888256875,-0.0671813091668068,0.0225229163022021,-0.00354829995324841,0.0364920593483673
1.32011000916743,-0.00286177201636457,0.0181297150523895,-0.0671875274337174,0.022516039136637,-0.00355551082497637,0.0364845402338567
1.33011084257021,-0.00286601517040855,0.0181254718983455,-0.0671939825446562,0.0225088926183092,-0.00356300798089747,0.0364767174752743
1.340111675973,-0.00287040122676168,0.0181210858419924,-0.067200632846294,0.0225015224298458,-0.00357074369449976,0.036468640668302
1.35011250937578,-0.00287489447318787,0.0181165925955662,-0.0672074231199072,0.0224939894524666,-0.00357865420646522,0.0364603762497452
1.36011334277856,-0.00287945028977908,0.018112036778975,-0.0672142852394049,0.0224863690958329,-0.00358666040056604,0.0364520068229785
1.37011417618135,-0.0028840155975736,0.0181074714711805,-0.0672211390053947,0.0224787504273211,-0.00359466869251056,0.0364436302579777
1.38011500958413,-0.0028885294141582,0.0181029576545959,-0.0672278931312875,0.0224712351258257,-0.00360257210561377,0.0364353585936025
1.39011584298692,-0.002892923505895,0.0180985635628591,-0.0672344463656594,0.0224639362760914,-0.00361025151672603,0.0364273167598071
1.4001166763897,-0.00289712313068816,0.0180943639380659,-0.0672406887416261,0.0224569770122919,-0.00361757706354592,0.0364196411293106
1.41011750979248,-0.00290104786847624,0.0180904392002778,-0.067246502948703,0.0224504890142972,-0.00362440971007821,0.0364124779021711
1.42011834319527,-0.00290461253893259,0.0180868745298215,-0.0672517658256477,0.0224446108566875,-0.00363060297066223,0.0364059813226137
1.43011917659805,-0.00290772820729127,0.0180837588614628,-0.0672563499743453,0.0224394862088642,-0.00363600479492113,0.0364003117251418
1.44012001000083,-0.00291030327993153,0.0180811837888225,-0.0672601254951602,0.0224352618842892,-0.00364045961644343,0.0363956334061442
1.45012084340362,-0.00291224469148363,0.0180792423772704,-0.067262961843592,0.0224320857377088,-0.00364381056725348,0.0363921123176486
1.4601216768064,-0.00291345918485157,0.0180780278839025,-0.0672647298067017,0.0224301044110303,-0.00364590185832204,0.0363899135814215
1.47012251020918,-0.00291385468471552,0.0180776323840385,-0.0672653035956857,0.0224294609312305,-0.00364658132356671,0.0363891988242238
1.48012334361197,-0.00291334176373272,0.0180781453050213,-0.0672645630481323,0.0224302921673776,-0.00364570312091442,0.0363901233388188
1.49012417701475,-0.0029118351986755,0.0180796518700786,-0.0672623959297424,0.0224327261586986,-0.00364313057882972,0.0363928330805416
1.50012501041753,-0.00290925561093095,0.0180822314578231,-0.0672587003203678,0.0224368793319415,-0.00363873916992288,0.036397461516267
1.51012584382032,-0.0029055311818846,0.0180859558868695,-0.0672533870628046,0.0224428536344156,-0.00363241958443699,0.0364041263519077
1.5201266772231,-0.00290059942844631,0.0180908876403077,-0.0672463822445536,0.0224507336193974,-0.00362408086517159,0.0364129261766351
1.53012751062589,-0.00289440901710967,0.0180970780516444,-0.0672376296724621,0.0224605835333365,-0.00361365355143889,0.0364239370771744
1.54012834402867,-0.00288692158632302,0.018104565482431,-0.06722709328775,0.0224724444694953,-0.00360109276291327,0.0364372092939318
1.55012917743145,-0.00287811353662882,0.0181133735321252,-0.0672147594546081,0.0224863316700036,-0.00358638113506251,0.036452764012032
1.56013001083424,-0.00286797773629679,0.0181235093324573,-0.0672006390399998,0.0225022320769603,-0.00356953149711865,0.0364705904037158
1.57013084423702,-0.00285652507767702,0.018134961991077,-0.0671847691866416,0.022520102251753,-0.00355058916280534,0.0364906430623205
1.5801316776398,-0.00284378580726925,0.0181477012614848,-0.0671672146671026,0.0225398667980867,-0.00352963368557411,0.0365128399897887
1.59013251104259,-0.00282981054199662,0.0181616765267574,-0.0671480686968073,0.0225614174355735,-0.00350677991692173,0.0365370613160242
1.60013334444537,-0.00281467087721102,0.018176816191543,-0.0671274530801292,0.02258461287393,-0.00348217820202607,0.0365631489354638
1.61013417784815,-0.00279845949060896,0.0181930275781451,-0.0671055175695815,0.0226092796294462,-0.00345601355524025,0.0365909072396459
1.62013501125094,-0.00278128965259243,0.0182101974161616,-0.067082438335993,0.0226352139023432,-0.00342850368241456,0.036620105100257
1.63013584465372,-0.00276329406945509,0.018228192999299,-0.0670584154794134,0.0226621845937703,-0.00339989576007077,0.0366504792120251
1.6401366780565,-0.0027446230121967,0.0182468640565574,-0.0670336695569165,0.0226899374839812,-0.00337046194383671,0.0366817388377575
1.65013751145929,-0.00272544172072577,0.0182660453480283,-0.067008437163174,0.0227182005204912,-0.00334049365839498,0.0367135719104274
1.66013834486207,-0.00270592711916575,0.0182855599495883,-0.0669829656690338,0.0227466900813525,-0.0033102948135321,0.0367456523446833
1.67013917826486,-0.00268626392969988,0.0183052231390542,-0.0669575072964019,0.0227751179915414,-0.00328017418750121,0.0367776483013646
1.68014001166764,-0.00266664032502796,0.0183248467437261,-0.0669323127764735,0.0228031989896224,-0.00325043730897606,0.0368092310456546
1.69014084507042,-0.00264724330703329,0.0183442437617208,-0.0669076248937479,0.0228306582782855,-0.00322137824013339,0.03684008395629
1.70014167847321,-0.00262825403526116,0.0183632330334929,-0.0668836722515313,0.0228572387564416,-0.00319327170415905,0.0368699111933506
1.71014251187599,-0.00260984334756136,0.0183816437211927,-0.0668606635990017,0.0228827075301058,-0.00316636600184738,0.0368984455262047
1.72014334527877,-0.00259216771284019,0.0183993193559139,-0.0668387830321434,0.0229068613377012,-0.00314087711999107,0.0369254548663653
1.73014417868156,-0.00257536583114977,0.0184161212376043,-0.0668181863222595,0.0229295306004317,-0.00311698435127344,0.0369507471403489
1.74014501208434,-0.00255955605140372,0.0184319310173503,-0.0667989985424232,0.0229505819120591,-0.00309482763017716,0.0369741732656592
1.75014584548712,-0.00254483471703558,0.0184466523517185,-0.0667813130641729,0.0229699189021692,-0.00307450665608063,0.036995628143011
1.76014667888991,-0.00253127548243024,0.0184602115863238,-0.0667651918963244,0.0229874815277096,-0.00305608174017317,0.037015049730586
1.77014751229269,-0.00251892957660881,0.0184725574921452,-0.0667506672475258,0.0230032439542016,-0.00303957619394664,0.0370324164020518
1.78014834569547,-0.00250782693391734,0.0184836601348367,-0.0667377441248829,0.023017211268068,-0.00302497998780667,0.0370477428930274
1.79014917909826,-0.00249797807172896,0.0184935089970251,-0.0667264037403681,0.0230294153065164,-0.00301225435813058,0.0370610751997727
1.80015001250104,-0.00248937657858915,0.0185021104901649,-0.0667166074895311,0.02303990989698,-0.00300133703443164,0.037072484804007
1.81015084590383,-0.00248200208938173,0.0185094849793723,-0.0667083012969715,0.0230487657617394,-0.0029921477971428,0.0370820625573559
1.82015167930661,-0.00247582367916611,0.018515663389588,-0.0667014201986661,0.0230560652583545,-0.0029845941665056,0.0370899124636254
1.83015251270939,-0.00247080373785273,0.0185206833309013,-0.0666958931819622,0.0230618969658314,-0.00297857718976213,0.0370961454231363
1.84015334611218,-0.00246690270290014,0.0185245843658539,-0.0666916486340971,0.0230663497887949,-0.00297399763655941,0.0371008726539657
1.85015417951496,-0.00246408594970409,0.01852740111905,-0.0666886216743343,0.023069505327732,-0.00297076383738131,0.0371041975781378
1.86015501291774,-0.00246233793022356,0.0185291491385305,-0.0666867684026697,0.0230714235274476,-0.00296880612322909,0.0371062012507432
1.87015584632053,-0.0024617239492043,0.0185297631195498,-0.0666861273728284,0.0230720813629242,-0.00296813806498097,0.0371068811832453
1.88015667972331,-0.00246205859156841,0.0185294284771856,-0.0666864717078226,0.0230717309313121,-0.0029684921993557,0.0371065227613657
1.89015751312609,-0.00246638033880463,0.0185257051051373,-0.0666906995172628,0.023067618020954,-0.00297252590022114,0.0371025818269445
1.90015834652888,-0.00247144257780592,0.0185222477829389,-0.0666953097206902,0.0230634436636654,-0.00297641044748085,0.0370990351863665
1.91015917993166,-0.00247208563276329,0.0185218956378318,-0.0666958645067932,0.0230629722444644,-0.00297682673215223,0.0370986830412594
1.92016001333444,-0.00247323465284827,0.018521265970535,-0.066696856525445,0.0230621295431446,-0.00297757082392252,0.0370980533739626
1.93016084673723,-0.00247481848876665,0.0185203973822111,-0.0666982249480958,0.0230609674342969,-0.00297859688203136,0.0370971847856386
1.94016168014001,-0.00247676305778573,0.0185193301700962,-0.0666999062878208,0.0230595400051243,-0.00297985711754815,0.0370961175735238
1.9501625135428,-0.00247899793435976,0.0185181027120207,-0.0667018400865344,0.023057898724114,-0.0029813060616594,0.0370948901154483
1.96016334694558,-0.00248145653494546,0.0185167513593553,-0.0667039690800301,0.0230560923036763,-0.00298290068730419,0.0370935387627829
1.97016418034836,-0.0024840755963081,0.0185153107184786,-0.066706238753175,0.0230541670808084,-0.00298460007283485,0.0370920981219062
1.98016501375115,-0.00248679468951736,0.01851381391363,-0.0667085969248462,0.0230521673720406,-0.00298636508837044,0.0370906013170576
1.99016584715393,-0.00248955578047971,0.0185122928250942,-0.0667109933720613,0.0230501357946847,-0.00298815811190122,0.0370890802285218
2.00016668055671,-0.00249230284593895,0.01851077829769,-0.0667133795011669,0.023048113547771,-0.00298994278098418,0.0370875657011175
2.0101675139595,-0.00249498155356467,0.0185093003146792,-0.0667157080737347,0.0230461406462579,-0.00299168378569048,0.0370860877181067
2.02016834736228,-0.00249753901414445,0.018507888132517,-0.0667179329943444,0.0230442561025067,-0.00299334670809569,0.0370846755359446
2.03016918076506,-0.00249992361298489,0.0185065703723429,-0.0667200091666939,0.0230424980496609,-0.00299489791303429,0.0370833577757705
2.04017001416785,-0.00250208492639639,0.0185053750647647,-0.0667218924234471,0.0230409038024429,-0.00299630449406,0.0370821624681923
2.05017084757063,-0.00250397372757881,0.0185043296453309,-0.0667235395339101,0.0230395098520092,-0.00299753427755861,0.0370811170487585
2.06017168097341,-0.00250554208433761,0.0185034608991122,-0.0667249082920098,0.0230383517928814,-0.00299855588674658,0.0370802483025398
2.0701725143762,-0.00250674354885043,0.0185027948540262,-0.0667259576851345,0.0230374641815841,-0.00299933886586126,0.0370795822574537
2.08017334777898,-0.0025075334371961,0.0185023566239233,-0.066726648142211,0.023036880328472,-0.00299985386322129,0.0370791440273509
2.09017418118177,-0.00250786919359321,0.0185021702039908,-0.0667269418569682,0.0230366320262713,-0.00300007287003492,0.0370789576074184
2.10017501458455,-0.00250771083134021,0.0185022582226782,-0.066726803179723,0.0230367492210568,-0.00299996950990139,0.0370790456261057
2.11017584798733,-0.00250702143939312,0.0185026416560723,-0.0667261990683152,0.0230372596336665,-0.00299951937194483,0.0370794290594999
2.12017668139012,-0.00250576774047984,0.0185033395123646,-0.0667250995860943,0.0230381883418331,-0.00299870037851727,0.0370801269157922
2.1301775147929,-0.00250392068377154,0.0185043684956997,-0.066723478432273,0.0230395573354806,-0.00299749317650012,0.0370811558991273
2.14017834819568,-0.00250145605257474,0.018505742660169,-0.0667213134876256,0.0230413850595784,-0.00299588153952678,0.0370825300635966
2.15017918159847,-0.00249835506544333,0.0185074730659269,-0.0667185873566053,0.0230436859605296,-0.00299385276705654,0.0370842604693545
