var1,var2,var3,var4,var5,var6,var7
0.610050837569797,-3.45866037562502,0.216476762034328,1.33067147185849,2.38830417615032,3.65773578814005,5.155174657455
0.620051670972581,-3.46377525394975,0.217766754209907,1.32129412924408,2.37990673097195,3.65035403407072,5.14987107708493
0.630052504375365,-3.46894694225953,0.219265745545411,1.31176767142536,2.37139911847344,3.6428867411951,5.14450992307674
0.640053337778148,-3.47378367198732,0.220820643004609,1.3028165706886,2.36342666288795,3.6358997021881,5.13949720241595
0.650054171180932,-3.47793503842828,0.222271832559576,1.29509947976505,2.3565706238282,3.62989980236572,5.13519569981125
0.660055004583715,-3.48116291750897,0.223487659614586,1.28907410480081,2.35122992654696,3.62523233783096,5.13185164804624
0.670055837986499,-3.48338835764518,0.224388811030221,1.2849041789485,2.34754151507883,3.62201282598072,5.12954636771731
0.680056671389282,-3.4846988531414,0.224960283399805,1.28244020229068,2.34536608326812,3.6201160145862,5.12818890658754
0.690057504792066,-3.4853125549355,0.225249927390322,1.28128269186028,2.34434581367523,3.61922726094454,5.12755316719103
0.70005833819485,-3.48550825086048,0.225351291682712,1.28091244611362,2.34401997137711,3.61894364979155,5.12735038397256
0.710059171597633,-3.48553608063221,0.225367901330458,1.28085959826247,2.34397353802303,3.61890325808966,5.12732151651296
0.720060005000417,-3.48552294581804,0.225358801697163,1.28088466327853,2.34399551100057,3.61892235546844,5.12733515708895
0.7300608384032,-3.48538291839045,0.225271126984957,1.28115184159354,2.34422960315855,3.61912559152278,5.12748029216051
0.740061671805984,-3.48475863172159,0.224883385117215,1.28235112589997,2.34528079621647,3.62003919162393,5.12813555767297
0.750062505208767,-3.4830407878238,0.223818854627921,1.28568532607415,2.34821659335125,3.62260399888306,5.12999828928827
0.760063338611551,-3.47945909155942,0.221573344082978,1.29271349050472,2.35444079100594,3.62807622508291,5.134031202077
0.770064172014335,-3.47325073778568,0.217560072147671,1.305038622093,2.36543398537754,3.63781479962504,5.14133132115163
0.780065005417118,-3.4639431982271,0.21120438201173,1.32375497755376,2.38228019302181,3.65287996851653,5.15285956219848
0.790065838819902,-3.45169663850769,0.202109108919846,1.34873565942274,2.405025676952,3.67346262858883,5.16901493447643
0.800066672222685,-3.4375558014869,0.190325387713053,1.37803148583724,2.43207712073237,3.69829621554235,5.18911543466248
0.810067505625469,-3.42336082446895,0.17668506878737,1.40789927081685,2.46009811194514,3.72444651795073,5.21104624973816
0.820068339028252,-3.41113064817224,0.162922581399615,1.43396911800012,2.48495670327044,3.74804794707954,5.23160186701526
0.830069172431036,-3.40215458556683,0.15114357184235,1.45324796256311,2.50361114680153,3.76604410606037,5.24785003734651
0.84007000583382,-3.39653124615978,0.14275341300764,1.46533955365343,2.51544561655063,3.77760931172146,5.25860913076021
0.850070839236603,-3.39354025753599,0.137870797638273,1.47174928266693,2.52176771249332,3.78384374182041,5.26453543983055
0.860071672639387,-3.39229421231153,0.135730658036772,1.47440690790329,2.52440127769327,3.78645537651379,5.2670520724836
0.87007250604217,-3.39208735729522,0.135372424728658,1.47484588062749,2.52483750845743,3.78688932056543,5.26747334437888
0.880073339444954,-3.39244125933032,0.136007277490364,1.47409479463894,2.52409036066919,3.78614475052907,5.26674689480726
0.890074172847737,-3.39305018894402,0.137092195386043,1.47280435325176,2.52280561018181,3.78486335834678,5.26549414495279
0.900075006250521,-3.39372938074879,0.138296687371841,1.47136535970251,2.52137234907347,3.78343321735372,5.26409436937152
0.910075839653304,-3.39437995593684,0.13944917168525,1.46998632905493,2.51999851653083,3.78206202179321,5.26275123615186
0.920076673056088,-3.39496109137467,0.140483015444926,1.46875323065997,2.51876996482298,3.78083558624573,5.26154902705444
0.930077506458872,-3.39546543372528,0.141389105405113,1.46768153391957,2.51770223106961,3.77976948857848,5.26050315036704
0.940078339861655,-3.39590006263156,0.142181396835226,1.46675635358991,2.51678054464011,3.77884902830219,5.25959932695183
0.950079173264439,-3.3962751293894,0.14287764281891,1.4659563752759,2.51598369344762,3.77805306638636,5.25881696594322
0.960080006667222,-3.3965991690614,0.143492026934628,1.46526370663474,2.51529386414504,3.77736385726779,5.25813880713051
0.970080840070006,-3.39687830455978,0.144034273531423,1.46466553153856,2.51469830372845,3.77676871157648,5.25755255413338
0.980081673472789,-3.39711691252039,0.144511008957349,1.46415269523025,2.51418791271196,3.77625859122179,5.25704949499521
0.990082506875573,-3.39731847943449,0.144927300998627,1.463717898981,2.5137554430597,3.77582630692492,5.25662272769133
1.00008334027836,-3.39748624998888,0.145287780528807,1.46335433986529,2.51339413694684,3.77546515437322,5.25626581246059
1.01008417368114,-3.39762364024574,0.145597340806765,1.46305485089277,2.51309686316714,3.77516804664215,5.25597190930165
1.02008500708392,-3.39773446462834,0.145861517475321,1.46281143632405,2.51285564746556,3.77492704001821,5.25573330132258
1.03008584048671,-3.39782301165505,0.146086619576581,1.46261512614716,2.51266152215324,3.77473317950781,5.25554123349497
1.04008667388949,-3.39789398776743,0.146279650481627,1.46245610601127,2.51250465266784,3.77457662269272,5.25538602837317
1.05008750729227,-3.39795234862427,0.146448052934041,1.46232407880609,2.51237469843923,3.7744470001788,5.25525743969887
1.06008834069506,-3.39800304717823,0.146599324712896,1.46220879383272,2.51226134470418,3.77433394980612,5.25514518327937
1.07008917409784,-3.39805073934909,0.146740567594176,1.46210065672265,2.51215491842635,3.77422773774024,5.25503955961735
1.08009000750063,-3.39809949483826,0.146878042394951,1.46199132093411,2.5120469883961,3.77411986586345,5.25493206789152
1.09009084090341,-3.39815255910861,0.147016801068111,1.46187416663416,2.51193085395907,3.77400356876122,5.25481591356134
1.10009167430619,-3.39821220238258,0.147160451773646,1.46174459539384,2.51180184915438,3.77387412570071,5.25468633307504
1.11009250770898,-3.39827967504419,0.147311087660409,1.46160010407558,2.5116574240925,3.77372894814528,5.25454069395087
1.12009334111176,-3.39835527009982,0.14746938080768,1.46144014004148,2.5114970045796,3.77356744290756,5.2543783682824
1.13009417451454,-3.39843847656801,0.147634816158,1.46126577373528,2.51132166553894,3.77339068612486,5.25420041346178
1.14009500791733,-3.39852819593145,0.14780602156686,1.46107924768505,2.51113367741581,3.77320096742487,5.25400911895283
1.15009584132011,-3.39862298844192,0.147981141737661,1.46088347063531,2.51093599494179,3.77300127427049,5.25380748937416
1.16009667472289,-3.39872131678718,0.148158205357681,1.46068152285685,2.51073175530733,3.77279478439922,5.253598732672
1.17009750812568,-3.3988217599473,0.148335443731784,1.46047622691183,2.51052384114332,3.77258442269064,5.2533858108973
1.18009834152846,-3.39892317806756,0.148511532323348,1.46026982127921,2.5103145467796,3.77237252177651,5.25317109414087
1.19009917493124,-3.39902481803133,0.148685740745788,1.46006375599174,2.51010536780251,3.7721606070758,5.25295613941179
1.20010000833403,-3.39912635770143,0.148857989575322,1.45985861264418,2.50989691687336,3.77194930964219,5.25274159869474
1.21010084173681,-3.39922789358554,0.14902882249629,1.45965413760637,2.50968895495089,3.771738396153,5.25252724605591
1.22010167513959,-3.39932988150358,0.149199309194258,1.45944936787844,2.50948051738582,3.77152689547925,5.25231210346891
1.23010250854238,-3.39943304259667,0.149370898124918,1.45924282387792,2.50927010897712,3.77131329572732,5.25209463920643
1.24010334194516,-3.39953824788562,0.149545239217404,1.45903274214427,2.50905594060623,3.77109578405284,5.25187301083421
1.25010417534795,-3.399646393905,0.149723995312631,1.45881732273639,2.50883618175985,3.77087250318027,5.25164532632562
1.26010500875073,-3.39975828014233,0.149908658349119,1.45859497005896,2.50860920718487,3.77064180248508,5.251409900661
1.27010584215351,-3.3998744965639,0.150100382636466,1.45836451102337,2.50837382111973,3.77040246672803,5.25116549049961
1.2801066755563,-3.39999532684014,0.15029984357957,1.45812537994961,2.50812944811974,3.77015391116611,5.25091149519411
1.29010750895908,-3.40012067034839,0.150507126408948,1.45787776473996,2.50787628471337,3.76989633706128,5.25064811780067
1.30010834236186,-3.40024998387991,0.150721646176634,1.45762271312256,2.50761541049313,3.76963084605498,5.25037648429078
1.31010917576465,-3.4003822423478,0.150942097695319,1.45736220092279,2.50734886049454,3.76935951519807,5.2500987226007
1.32011000916743,-3.40051591671881,0.15116643230036,1.45709916633386,2.50707966280081,3.76908543656795,5.24981800539343
1.33011084257021,-3.40064896683043,0.151391857262252,1.45683751513974,2.50681184634052,3.76881272647415,5.24953856155224
1.340111675973,-3.40077884661002,0.151614853259278,1.45658210200341,2.50655042402988,3.76854650946052,5.24926566168391
1.35011250937578,-3.40090251937078,0.151831205386817,1.45633869251477,2.50630135599857,3.76829288190661,5.24900558253093
1.36011334277856,-3.40101648120392,0.152036043575458,1.45611390993182,2.506071496867,3.76805885925544,5.24876555442405
1.37011417618135,-3.40111679092116,0.152223888875076,1.45591516963853,2.50586853011448,3.76785230995375,5.24855369495687
1.38011500958413,-3.40119910545255,0.152388702725812,1.4557506034302,2.50570089164029,3.76768187823658,5.24837893109007
1.39011584298692,-3.40125872002168,0.152523937001508,1.45562897491315,2.50557768377104,3.76755689702017,5.24825091099956
1.4001166763897,-3.401290612777,0.152622583228864,1.45555958662207,2.50550858025964,3.76748729144048,5.24817990622609
1.41011750979248,-3.40128949384155,0.152677219933168,1.45555217893181,2.50550372227529,3.76748347301089,5.24817670408977
1.42011834319527,-3.40124985895432,0.152680057533265,1.45561682046991,2.50557360499681,3.76755622397008,5.24825248990013
1.43011917659805,-3.40116604801961,0.152622980610334,1.45576378950616,2.50572895418251,3.7677165711385,5.24841871821097
1.44012001000083,-3.40103230896382,0.152497587719102,1.45600344568942,2.50598059197967,3.76797564848153,5.24868697222158
1.45012084340362,-3.40084286733087,0.152295229210769,1.45634609150223,2.50633929124107,3.76834454757423,5.24906881039866
1.4601216768064,-3.40059200203183,0.152007043808281,1.45680182289918,2.50681561772349,3.76883415526621,5.24957559947575
1.47012251020918,-3.40027412760397,0.151623994927909,1.45738036877997,2.50741975974993,3.76945497805299,5.25021833317874
1.48012334361197,-3.39988388322662,0.151136907983311,1.45809091922744,2.50816134523,3.77021695297935,5.25100743633528
1.49012417701475,-3.39941622857727,0.150536510140373,1.45894194282579,2.50904924636484,3.77112924534629,5.2519525544725
1.50012501041753,-3.39886654638011,0.149813474207307,1.45994099388636,2.51009137293813,3.77220003409207,5.2530623296187
1.51012584382032,-3.39823075118383,0.148958468531125,1.46109451107221,2.51129445583954,3.77343628649872,5.25434416383638
1.5201266772231,-3.39750540348959,0.147962214907513,1.46240760975423,2.51266382340978,3.77484352486874,5.25580397305996
1.53012751062589,-3.39668782781907,0.146815556567574,1.46388387146819,2.51420317435501,3.77642558904305,5.25744593511871
1.54012834402867,-3.39577623265863,0.14550953824676,1.46552513507782,2.5159143523545,3.77818440009341,5.2592722374008
1.55012917743145,-3.39476982944353,0.144035500128952,1.4673312956579,2.51779712904996,3.78011973219136,5.261282831432
1.56013001083424,-3.39366894687998,0.142385187050217,1.46930011863476,2.51984900378925,3.78222900145952,5.26347520363151
1.57013084423702,-3.39247513598743,0.140550873702693,1.47142707825278,2.5220650301808,3.78450708242399,5.26584417353618
1.5801316776398,-3.3911912603553,0.138525505666689,1.47370523081865,2.52443768102351,3.7869461643222,5.26838173265667
1.59013251104259,-3.3898215653482,0.136302854900345,1.47612513420482,2.52695676427898,3.7895356607341,5.27107693857934
1.60013334444537,-3.38837171949213,0.13387768683564,1.47867482552556,2.52960940317684,3.79226218650252,5.2739158796358
1.61013417784815,-3.38684882117434,0.131245934503983,1.48133986847157,2.53238009299927,3.79510961537841,5.27688172507596
1.62013501125094,-3.3852613642395,0.128404873221919,1.48410348025788,2.53525084530774,3.79805922997344,5.27995487386478
1.63013584465372,-3.3836191571877,0.12535328743258,1.48694674532409,2.53820142715958,3.80108997221188,5.28311321171687
1.6401366780565,-3.38193319255108,0.122091619493124,1.48984891876282,2.54120969815274,3.80417879747078,5.28633248067821
1.65013751145929,-3.38021546564009,0.11862208873168,1.49278781704657,2.54425204206602,3.80730112911792,5.28958675857439
1.66013834486207,-3.37847874509828,0.114948768193055,1.49574028729112,2.54730388279783,3.81043140258871,5.29284903737099
1.67013917826486,-3.37673630135555,0.111077606353062,1.49868273956621,2.55034026685916,3.81354368014341,5.29609188063527
1.68014001166764,-3.37500160278304,0.10701638183826,1.50159172036133,2.55333648766456,3.81661230989537,5.29928813181786
1.69014084507042,-3.37328799270258,0.102774580844759,1.50444450006083,2.55626872121507,3.81961259660767,5.30241163811575
1.70014167847321,-3.37160836293901,0.0983631893246087,1.50721964398265,2.55911463937554,3.82252144809404,5.30543795034534
1.71014251187599,-3.3699748409234,0.0937943946822489,1.509897535828,2.56185396650703,3.82531796058886,5.30834495843284
1.72014334527877,-3.36839850718478,0.0890811939965161,1.51246082460034,2.56446894805457,3.82798390953424,5.31111342527596
1.73014417868156,-3.36688915832927,0.0842369066229178,1.51489477109747,2.56694470567071,3.83050411872105,5.31372738872457
1.74014501208434,-3.36545512744579,0.0792745869668979,1.51718747744429,2.5692694619488,3.83286668993134,5.31617441154024
1.75014584548712,-3.36410316966337,0.0742063260888987,1.51932999192833,2.57143462781339,3.83506308603429,5.31844567117718
1.76014667888991,-3.36283841584575,0.0690424151232999,1.5213162905173,2.57343475580062,3.83708807150346,5.32053589352852
1.77014751229269,-3.3616643927511,0.0637903129775769,1.52314314472784,2.57526737157496,3.83893952415035,5.32244314581622
1.78014834569547,-3.36058310400552,0.0584533028003492,1.52480989197068,2.57693270297334,3.84061813932302,5.3241685122199
1.79014917909826,-3.35959516345289,0.0530286085528227,1.52631812836365,2.57843332985996,3.84212705206612,5.32571568069479
1.80015001250104,-3.35869997128451,0.0475045085756955,1.52767134477322,2.57977377864524,3.84347140330723,5.3270904702039
1.81015084590383,-3.35789592427723,0.0418554544006854,1.52887452405017,2.58096008209282,3.84465787268956,5.3283003239676
1.82015167930661,-3.35718065533324,0.0360328731377989,1.52993371004323,2.58199931712317,3.8456941923963,5.32935378556035
1.83015251270939,-3.35655130666376,0.0299454705626176,1.53085554372747,2.58289911762012,3.84658864019745,5.33025995779074
1.84015334611218,-3.35600486303294,0.0234091612442658,1.53164672735282,2.58366712470773,3.84734947502594,5.33102790820979
1.85015417951496,-3.35553863610131,0.0159804635614024,1.53231327900958,2.58431023918676,3.84798418021399,5.33166588444624
1.86015501291774,-3.35515125640376,0.0059936931456606,1.53285903347966,2.58483313621905,3.84849797289889,5.33217978557122
1.87015584632053,-3.3548469995418,0.0102814766327087,1.53327893771399,2.58523154507155,3.84888702394292,5.33256618016726
1.88015667972331,-3.35461260438126,0.000115066350382124,1.53359862704711,2.58553396126733,3.84918171289924,5.33285807348594
1.89015751312609,-3.35467215632184,-0.307998187177375,1.53361464431341,2.58554282410362,3.84918710713899,5.33286492729075
1.90015834652888,-3.35465056354324,-0.307973578171933,1.53363464160819,2.58555678033327,3.84919702601442,5.33287050162467
1.91015917993166,-3.35419128330475,-0.307980870583498,1.53398118400909,2.5858574347295,3.84946804370757,5.33310246416013
1.92016001333444,-3.35377659143552,-0.307985433549531,1.53429463253755,2.5861292249507,3.84971297941749,5.33331216284826
1.93016084673723,-3.3534001670284,-0.307987672316929,1.53457966981656,2.5863762410552,3.84993553090376,5.33350275101015
1.94016168014001,-3.35305543261757,-0.307988010114009,1.53484117875393,2.58660274145193,3.85013954603164,5.33367751378531
1.9501625135428,-3.35273609031223,-0.307986851395962,1.53508384024656,2.58681280456466,3.85032870957335,5.33383960041225
1.96016334694558,-3.35243614137437,-0.307984580861654,1.53531211840872,2.58701031628974,3.85050653188811,5.33399201422744
1.97016418034836,-3.3521498488642,-0.307981566378258,1.53553028821459,2.58719899428301,3.85067637087439,5.33413763123081
1.98016501375115,-3.35187170298934,-0.307978161662859,1.53574246115675,2.58738241048385,3.85084145233177,5.3342792173303
1.99016584715393,-3.35159639001373,-0.307974708667483,1.53595260828228,2.58756401132581,3.85100488823459,5.33441944383259
2.00016668055671,-3.35131876543028,-0.307971539622481,1.53616458007776,2.58774713518018,3.85116969250721,5.33456090082195
2.0101675139595,-3.35103383207922,-0.307968978692974,1.53638212268817,2.58793502659172,3.85133879390294,5.33470610807877
2.02016834736228,-3.35073672384819,-0.307967343204895,1.53660888998619,2.58813084689406,3.85151504561436,5.33485752321095
2.03016918076506,-3.35042269551987,-0.307966944401104,1.53684845105787,2.58833768083625,3.85170123128294,5.33501754670518
2.04017001416785,-3.35008711923708,-0.307968087694229,1.53710429274041,2.5885585389131,3.85190006713115,5.33518852365222
2.05017084757063,-3.34972548793253,-0.307971072391385,1.53737981693719,2.58879635517007,3.85211420001092,5.33537274196072
2.06017168097341,-3.34933342592127,-0.307976190876763,1.53767833254567,2.5890539803492,3.85234620124896,5.33557242694856
2.0701725143762,-3.3489067066785,-0.307983727251218,1.53800304196401,2.58933417035583,3.85259855627132,5.33578973228826
2.08017334777898,-3.34844127762508,-0.307993955443265,1.53835702229177,2.58963957015482,3.85287365010632,5.33602672738377
2.09017418118177,-3.34793329152236,-0.308007136823043,1.53874320150633,2.58997269334831,3.85317374899376,5.33628538136744
2.10017501458455,-3.34737914384042,-0.308023517369382,1.53916433007548,2.59033589784102,3.85350097846747,5.3365675440263
2.11017584798733,-3.34677551521829,-0.308043324459373,1.53962294865297,2.59073135815899,3.85385729842182,5.33687492409222
2.12017668139012,-3.34611941788954,-0.308066763369157,1.54012135269065,2.59116103514768,3.85424447581747,5.33720906545545
2.1301775147929,-3.34540824471374,-0.308094013592791,1.54066155497933,2.59162664392777,3.8546640558182,5.33757132198181
2.14017834819568,-3.34463981924636,-0.3081252251021,1.5412452472908,2.59212962112337,3.855117332274,5.337962831721
2.15017918159847,-3.34381244511136,-0.308160514683029,1.5418737624254,2.59267109248904,3.85560531856566,5.33838449138252
2.16018001500125,-3.34292495282489,-0.308199962492084,1.54254803806197,2.59325184213901,3.85612871989554,5.33883693201796
2.17018084840403,-3.34197674216884,-0.308243608978937,1.54326858385,2.59387228461704,3.85668790814044,5.33932049687783
2.18018168180682,-3.34096781823993,-0.308291452317294,1.54403545317005,2.5945324410302,3.85728290036887,5.33983522240146
2.1901825152096,-3.33989881940948,-0.308343446475306,1.54484822091112,2.59523192040124,3.85791334206305,5.34038082324788
2.20018334861238,-3.33877103562494,-0.308399500039022,1.54570596847226,2.5959699072693,3.85857849597345,5.34095668217997
2.21018418201517,-3.3375864157607,-0.308459475878191,1.54660727699093,2.5967451563911,3.85927723737325,5.34156184547754
2.22018501541795,-3.33634756307656,-0.308523191713969,1.54755022954074,2.59755599516835,3.86000805627675,5.34219502438046
2.23018584882074,-3.33505771824954,-0.30859042161439,1.54853242273556,2.59840033416335,3.86076906694744,5.34285460285764
2.24018668222352,-3.33372072989087,-0.308660898407438,1.54955098784163,2.59927568577552,3.86155802476137,5.34353865177261
2.2501875156263,-3.33234101292067,-0.308734316965445,1.55060262115121,2.60017919085146,3.86237235022073,5.34424494928215
2.26018834902909,-3.33092349562262,-0.308810338280401,1.55168362302931,2.60110765270842,3.86320915964888,5.3449710070746
2.27018918243187,-3.32947355661526,-0.308888594219611,1.55278994472872,2.60205757777957,3.86406530185345,5.34571410184118
2.28019001583465,-3.3279969533325,-0.308968692826739,1.55391724179517,2.60302522185641,3.8649373998341,5.34647131118953
2.29019084923744,-3.32649974388445,-0.30905022401595,1.55506093266752,2.60400664071988,3.86582189644554,5.34723955306215
2.30019168264022,-3.32498820435777,-0.309132765497301,1.55621626092964,2.60499774382627,3.86671510281369,5.34801562762208
2.310192516043,-3.32346874370651,-0.309215888769964,1.55737835959417,2.60599434965203,3.86761324824649,5.34879626051577
2.32019334944579,-3.32194781837803,-0.309299165025893,1.55854231579588,2.60699224130187,3.86851253038113,5.34957814642123
2.33019418284857,-3.32043184872304,-0.30938217081924,1.5597032343381,2.60798722104456,3.86940916436345,5.35035799183269
2.34019501625135,-3.31892713906339,-0.309464493374945,1.56085629866241,2.60897516255193,3.87029942995522,5.35113255611789
2.35019584965414,-3.31743980305332,-0.30954573543194,1.56199682798589,2.60995205976917,3.87117971560246,5.35189869000105
2.36019668305692,-3.3159756956873,-0.309625519540723,1.56312032956048,2.61091407152667,3.87204655866227,5.35265337076561
2.3701975164597,-3.31454035299884,-0.309703491760026,1.56422254523899,2.61185756120313,3.87289668116506,5.35339373362562
2.38019834986249,-3.31313894017862,-0.309779324721669,1.56529949176977,2.61277913095448,3.87372702067426,5.35411709887459
2.39019918326527,-3.31177620853287,-0.309852720055126,1.56634749447372,2.6136756502228,3.87453475598525,5.35482099457671
2.40020001666806,-3.31045646141746,-0.309923410183073,1.5673632141737,2.61454427842525,3.87531732757302,5.3555031747114
2.41020085007084,-3.30918352903004,-0.309991159515662,1.56834366743892,2.61538248188833,3.87607245284729,5.35616163281188
2.42020168347362,-3.30796075172767,-0.310055765084217,1.5692862403715,2.61618804523288,3.87679813640032,5.35679461125014
2.43020251687641,-3.30679097136464,-0.310117056664409,1.57018869629537,2.6169590775294,3.87749267553537,5.35740060641008
