var1,var2,var3,var4,var5,var6,var7
0.260021668472373,0.532280730215671,0.957098100567535,0.87218799969648,0.813623327262071,0.728767392823182,0.532280730215671
0.270022501875156,0.532280730215671,0.968552642390918,0.875299965013538,0.814883726687026,0.729140962517194,0.532280730215671
0.28002333527794,0.532280730215671,0.980257276830212,0.879066778774154,0.8164345178518,0.729605746771743,0.532280730215671
0.290024168680723,0.532280730215671,0.990448523418277,0.883388251460416,0.818242835554792,0.730151733984483,0.532280730215671
0.300025002083507,0.532280730215671,0.997288549202059,0.887966613522649,0.820188914353289,0.730741648723394,0.532280730215671
0.310025835486291,0.532280730215671,0.999929837567633,0.892332331426875,0.822069672812996,0.731311929583108,0.532280730215671
0.320026668889074,0.532280730215671,0.999183082937851,0.896020111670823,0.823671632805249,0.731795528596842,0.532280730215671
0.330027502291858,0.532280730215671,0.996768911272578,0.898822671022335,0.824889099637855,0.732159041509583,0.532280730215671
0.340028335694641,0.532280730215671,0.993938292472824,0.900863652578887,0.825767394315178,0.732416419261053,0.532280730215671
0.350029169097425,0.532280730215671,0.991087383972002,0.902416039476398,0.82642543160319,0.732604805879285,0.532280730215671
0.360030002500208,0.532280730215671,0.988180749988414,0.903711092648806,0.826967142441938,0.732756760976191,0.532280730215671
0.370030835902992,0.532280730215671,0.985100059782335,0.904887335376517,0.82745568506761,0.732892114711475,0.532280730215671
0.380031669305775,0.532280730215671,0.981745197609992,0.906018426097612,0.827925009527777,0.733021555828942,0.532280730215671
0.390032502708559,0.532280730215671,0.978033247038599,0.907146273636843,0.828394694217329,0.733151273447524,0.532280730215671
0.400033336111343,0.532280730215671,0.973881666235324,0.908300096027513,0.828878645710323,0.733285686186862,0.532280730215671
0.410034169514126,0.532280730215671,0.969196826620799,0.909504782925492,0.82938896836648,0.733428658640128,0.532280730215671
0.42003500291691,0.532280730215671,0.963870012644229,0.910783438872481,0.829937167655708,0.733583880044799,0.532280730215671
0.430035836319693,0.532280730215671,0.957781077945772,0.912156691340366,0.830533840724632,0.733754764889573,0.532280730215671
0.440036669722477,0.532280730215671,0.950810651578913,0.913639955829745,0.83118737175757,0.733944036129752,0.532280730215671
0.45003750312526,0.532280730215671,0.94286102085539,0.915239559961256,0.831902016090149,0.734153110694281,0.532280730215671
0.460038336528044,0.532280730215671,0.933882498461204,0.916948973864486,0.832675932058656,0.73438146410157,0.532280730215671
0.470039169930828,0.532280730215671,0.923896732585618,0.918746868348944,0.833499983692849,0.734626237221513,0.532280730215671
0.480040003333611,0.532280730215671,0.913004070380218,0.92059876998557,0.834358231138029,0.734882380698349,0.532280730215671
0.490040836736395,0.532280730215671,0.901363971774239,0.922463233462815,0.835230694559646,0.735143528951047,0.532280730215671
0.500041670139178,0.532280730215671,0.889148814033753,0.924301682862991,0.836098144697289,0.735403530013571,0.532280730215671
0.510042503541962,0.532280730215671,0.876487393945436,0.926089127147717,0.836947644095369,0.73565822631726,0.532280730215671
0.520043336944745,0.532280730215671,0.863423003810005,0.927822093314824,0.83777697941243,0.73590689073862,0.532280730215671
0.530044170347529,0.532280730215671,0.849904434794269,0.929521129588289,0.838596488498456,0.736152834122687,0.532280730215671
0.540045003750313,0.532280730215671,0.835812397883536,0.931227526786057,0.839427911944122,0.736403058291531,0.532280730215671
0.550045837153096,0.532280730215671,0.82101116042344,0.932995913079588,0.840300993084988,0.73666717911642,0.532280730215671
0.56004667055588,0.532280730215671,0.805411366026217,0.934884939892254,0.841248929649347,0.736955968006126,0.532280730215671
0.570047503958663,0.532280730215671,0.789030546607264,0.936947554693843,0.842303435506521,0.737279752319333,0.532280730215671
0.580048337361447,0.532280730215671,0.772035762941807,0.939221416219908,0.843489633827069,0.737646745116942,0.532280730215671
0.59004917076423,0.532280730215671,0.754747556050538,0.941719835594504,0.844820835690068,0.738061324192918,0.532280730215671
0.600050004167014,0.532280730215671,0.737585498664799,0.944424474246846,0.846293685261339,0.738522424238961,0.532280730215671
0.610050837569797,0.532280730215671,0.720956298709341,0.947282239353343,0.847884933054397,0.73902246662869,0.532280730215671
0.620051670972581,0.532280730215671,0.705123300622001,0.950209091350186,0.849551581079544,0.739547411883397,0.532280730215671
0.630052504375365,0.532280730215671,0.690120565301243,0.953101812857062,0.851235648505283,0.74007834977683,0.532280730215671
0.640053337778148,0.532280730215671,0.675753247071482,0.95585568236336,0.852873285144062,0.740594522230242,0.532280730215671
0.650054171180932,0.532280730215671,0.661672481620069,0.95838339504473,0.854406220014731,0.741077083376154,0.532280730215671
0.660055004583715,0.532280730215671,0.647478367353462,0.960630093474051,0.85579255165442,0.741512585847152,0.532280730215671
0.670055837986499,0.532280730215671,0.632813227174678,0.962580915681994,0.857014025367138,0.741895268438351,0.532280730215671
0.680056671389282,0.532280730215671,0.617434304660167,0.96425981962544,0.858077947679317,0.742227594314467,0.532280730215671
0.690057504792066,0.532280730215671,0.601266842947178,0.965720531086935,0.859013302386486,0.742518955929913,0.532280730215671
0.70005833819485,0.532280730215671,0.584427069204741,0.967031786164381,0.859861960700848,0.742782852906297,0.532280730215671
0.710059171597633,0.532280730215671,0.567184370767025,0.968259522378177,0.860666682508912,0.743033061027335,0.532280730215671
0.720060005000417,0.532280730215671,0.54982469332379,0.96944857074825,0.861457761865027,0.743279348093301,0.532280730215671
0.7300608384032,0.532280730215671,0.532399099043975,0.970606145603367,0.862239966077936,0.743523250987632,0.532280730215671
0.740061671805984,0.532280730215671,0.532280730215671,0.97567826071696,0.873029321087066,0.757845708724471,0.55003972384316
0.750062505208767,0.532280730215671,0.532280730215671,0.980438763548012,0.884173783582358,0.773090877546593,0.569409751878778
0.760063338611551,0.532280730215671,0.532280730215671,0.985005531436912,0.896305113446286,0.790332841582914,0.591942141667528
0.770064172014335,0.532280730215671,0.532280730215671,0.989473639843137,0.910180160544607,0.810936052886514,0.619757333542898
0.780065005417118,0.532280730215671,0.532280730215671,0.993793248773791,0.926402684483995,0.836187437526522,0.655189714141475
0.790065838819902,0.532280730215671,0.532280730215671,0.99758787304785,0.945038875787572,0.866772453204038,0.700238605561081
0.800066672222685,0.532280730215671,0.532280730215671,0.999862040814033,0.964965723964569,0.90181279885506,0.755300818136523
0.810067505625469,0.532280730215671,0.532280730215671,0.998855175862941,0.98325132520912,0.937712736009199,0.817071880658097
0.820068339028252,0.532280730215671,0.532280730215671,0.992793926494337,0.995760393404802,0.968326677027706,0.877236224783447
0.830069172431036,0.532280730215671,0.532280730215671,0.981810175611931,0.999992823828926,0.988342885860716,0.925605645239275
0.84007000583382,0.532280730215671,0.532280730215671,0.968830609417613,0.997611590134458,0.997508729192111,0.957160957627399
0.850070839236603,0.532280730215671,0.532280730215671,0.957383722576036,0.992725852725255,0.999921082226431,0.974463055607241
0.860071672639387,0.532280730215671,0.532280730215671,0.949109796106336,0.988338159136397,0.999726355231895,0.983011703758695
0.87007250604217,0.532280730215671,0.532280730215671,0.943758888562132,0.985360553303492,0.999047209667162,0.98706971085305
0.880073339444954,0.532280730215671,0.532280730215671,0.940364336770608,0.983560881495716,0.998513963403262,0.989009146714777
0.890074172847737,0.532280730215671,0.532280730215671,0.938005463599293,0.982438675652574,0.998162027416669,0.990019761813344
0.900075006250521,0.532280730215671,0.532280730215671,0.936038900782445,0.981581928513233,0.997891706758136,0.990694525399409
0.910075839653304,0.532280730215671,0.532280730215671,0.934094692398511,0.980738002972038,0.997615841792905,0.991317050482469
0.920076673056088,0.532280730215671,0.532280730215671,0.932004360944454,0.979785913907466,0.997284447251589,0.991997117290606
0.930077506458872,0.532280730215671,0.532280730215671,0.929721070153766,0.978687413231337,0.996875813079674,0.992751011546071
0.940078339861655,0.532280730215671,0.532280730215671,0.927255292223772,0.977444589322147,0.996383806271802,0.993555373780228
0.950079173264439,0.532280730215671,0.532280730215671,0.924634409418565,0.976072427418599,0.995808596101192,0.994378433989994
0.960080006667222,0.532280730215671,0.532280730215671,0.921883977334061,0.974585588925357,0.995151539517583,0.995192934339305
0.970080840070006,0.532280730215671,0.532280730215671,0.919022736375131,0.972994551962992,0.994413235700294,0.995978457929316
0.980081673472789,0.532280730215671,0.532280730215671,0.916063639468212,0.971306077665509,0.993593358821756,0.996719861675053
0.990082506875573,0.532280730215671,0.532280730215671,0.913016265732132,0.969524826560239,0.992691169502194,0.997405315856441
1.00008334027836,0.532280730215671,0.532280730215671,0.909888849707662,0.967654826022347,0.991706136402056,0.998025010307275
1.01008417368114,0.532280730215671,0.532280730215671,0.906689625820263,0.965700517215971,0.99063848112785,0.998570537188549
1.02008500708392,0.532280730215671,0.532280730215671,0.903427615544683,0.963667431372531,0.989489610144374,0.999034729511202
1.03008584048671,0.532280730215671,0.532280730215671,0.900112992671799,0.961562560773665,0.988262416618033,0.999411762402974
1.04008667388949,0.532280730215671,0.532280730215671,0.896757101306636,0.959394449003497,0.986961421881294,0.999697373479131
1.05008750729227,0.532280730215671,0.532280730215671,0.89337217526798,0.957173009760821,0.985592724489118,0.999889087152221
1.06008834069506,0.532280730215671,0.532280730215671,0.889970817734488,0.954909099158557,0.984163743005445,0.999986349167739
1.07008917409784,0.532280730215671,0.532280730215671,0.886565326153456,0.952613898827946,0.982682771288771,0.999990506174127
1.08009000750063,0.532280730215671,0.532280730215671,0.883166971133512,0.950298200430245,0.981158401877381,0.999904603968522
1.09009084090341,0.532280730215671,0.532280730215671,0.87978534627216,0.947971702809121,0.979598902449111,0.99973302140297
1.10009167430619,0.532280730215671,0.532280730215671,0.876427892381374,0.945642432282443,0.978011642536565,0.999480994504765
1.11009250770898,0.532280730215671,0.532280730215671,0.873099665763945,0.943316372884291,0.976402658333663,0.999154107576348
1.12009334111176,0.532280730215671,0.532280730215671,0.869803374077546,0.940997352546099,0.974776415098411,0.998757830213183
1.13009417451454,0.532280730215671,0.532280730215671,0.866539656319876,0.938687184028744,0.973135787637283,0.998297163124286
1.14009500791733,0.532280730215671,0.532280730215671,0.863307546227774,0.936386017474801,0.971482240236576,0.997776428253012
1.15009584132011,0.532280730215671,0.532280730215671,0.860105037499416,0.934092833259551,0.969816157194768,0.997199208696237
1.16009667472289,0.532280730215671,0.532280730215671,0.856929666032641,0.931805992794548,0.968137258704873,0.996568418629773
1.17009750812568,0.532280730215671,0.532280730215671,0.853779035705249,0.92952376960928,0.966445034571967,0.99588646697239
1.18009834152846,0.532280730215671,0.532280730215671,0.85065123459154,0.92724479881141,0.964739137121589,0.995155471641319
1.19009917493124,0.532280730215671,0.532280730215671,0.847545112120667,0.924968404343274,0.963019690191018,0.994377482443149
1.20010000833403,0.532280730215671,0.532280730215671,0.844460409910551,0.922694785440858,0.961287488985392,0.993554677378679
1.21010084173681,0.532280730215671,0.532280730215671,0.841397756975386,0.920425062990972,0.959544082578026,0.992689506885281
1.22010167513959,0.532280730215671,0.532280730215671,0.838358552471238,0.918161201280262,0.957791744978009,0.991784771251022
1.23010250854238,0.532280730215671,0.532280730215671,0.835344766091528,0.915905830387083,0.956033351095157,0.990843626651445
1.24010334194516,0.532280730215671,0.532280730215671,0.832358688354202,0.913661999438007,0.954272180452432,0.98986952401266
1.25010417534795,0.532280730215671,0.532280730215671,0.829402661374302,0.911432891825802,0.952511674411266,0.988866091590266
1.26010500875073,0.532280730215671,0.532280730215671,0.826478816417934,0.909221531155634,0.950755172508775,0.987836976464341
1.27010584215351,0.532280730215671,0.532280730215671,0.82358883866603,0.907030502107004,0.949005650919152,0.986785662046604
1.2801066755563,0.532280730215671,0.532280730215671,0.820733773134733,0.904861704512133,0.947265481783729,0.985715278392077
1.29010750895908,0.532280730215671,0.532280730215671,0.817913879388993,0.902716152620857,0.945536226964526,0.984628420036298
1.30010834236186,0.532280730215671,0.532280730215671,0.81512853713042,0.900593825474305,0.943818474376447,0.983526982815356
1.31010917576465,0.532280730215671,0.532280730215671,0.812376200305856,0.898493569084918,0.942111720039161,0.982412027289816
1.32011000916743,0.532280730215671,0.532280730215671,0.809654394225201,0.896413047046321,0.940414294787514,0.981283672550964
1.33011084257021,0.532280730215671,0.532280730215671,0.80695974827088,0.894348733391995,0.938723331424,0.980141020777434
1.340111675973,0.532280730215671,0.532280730215671,0.804288055969413,0.892295939930865,0.937034766042954,0.978982110206368
1.35011250937578,0.532280730215671,0.532280730215671,0.801634354243836,0.890248869732851,0.935343366216252,0.977803892297987
1.36011334277856,0.532280730215671,0.532280730215671,0.798993014315899,0.888200688676668,0.933642778526591,0.976602227785602
1.37011417618135,0.532280730215671,0.532280730215671,0.796357837738086,0.886143607752211,0.931925588350231,0.975371895906278
1.38011500958413,0.532280730215671,0.532280730215671,0.793722152209104,0.884068969902587,0.930183385612882,0.974106611248312
1.39011584298692,0.532280730215671,0.532280730215671,0.791078903017245,0.881967336414317,0.928406831286721,0.972799043170733
1.4001166763897,0.532280730215671,0.532280730215671,0.788420737070842,0.879828569088964,0.926585720523019,0.971440833504263
1.41011750979248,0.532280730215671,0.532280730215671,0.785740077464897,0.877641905575216,0.924709039427892,0.970022609119464
1.42011834319527,0.532280730215671,0.532280730215671,0.783029187382042,0.8753960262671,0.922765013532652,0.968533986866162
1.43011917659805,0.532280730215671,0.532280730215671,0.78028022284084,0.873079112070883,0.920741146960957,0.966963569300563
1.44012001000083,0.532280730215671,0.532280730215671,0.777485274404942,0.870678893119689,0.918624252151476,0.965298930501114
1.45012084340362,0.532280730215671,0.532280730215671,0.774636398478798,0.868182689191588,0.916400470771305,0.963526592130684
1.4601216768064,0.532280730215671,0.532280730215671,0.771725639266803,0.865577443189976,0.914055287174857,0.96163199074575
1.47012251020918,0.532280730215671,0.532280730215671,0.768745042887678,0.862849749600678,0.911573536451702,0.959599438207458
1.48012334361197,0.532280730215671,0.532280730215671,0.765686665534461,0.859985880370792,0.908939409789824,0.957412077943794
1.49012417701475,0.532280730215671,0.532280730215671,0.762542577965228,0.856971811175416,0.906136460577627,0.955051840775082
1.50012501041753,0.532280730215671,0.532280730215671,0.759304869004805,0.853793251555349,0.903147615388707,0.952499405068764
1.51012584382032,0.532280730215671,0.532280730215671,0.755965651127024,0.850435682914745,0.899955194734954,0.949734167143989
1.5201266772231,0.532280730215671,0.532280730215671,0.752517071553514,0.846884408840666,0.896540949215289,0.946734229092437
1.53012751062589,0.532280730215671,0.532280730215671,0.74895133261899,0.843124622608048,0.892886117387947,0.943476412482512
1.54012834402867,0.532280730215671,0.532280730215671,0.745260725372272,0.839141497007311,0.888971512287146,0.939936307697133
1.55012917743145,0.532280730215671,0.532280730215671,0.741437680451381,0.834920301702402,0.884777643896002,0.936088369803582
1.56013001083424,0.532280730215671,0.532280730215671,0.737474840122412,0.830446553101564,0.880284884953048,0.931906072697743
1.57013084423702,0.532280730215671,0.532280730215671,0.733365154928263,0.825706201093729,0.875473687057863,0.927362133578446
1.5801316776398,0.532280730215671,0.532280730215671,0.729102007573694,0.820685855854709,0.870324852978904,0.922428819309893
1.59013251104259,0.532280730215671,0.532280730215671,0.724679365401608,0.815373056147782,0.864819869172031,0.917078344600229
1.60013334444537,0.532280730215671,0.532280730215671,0.720091961034966,0.809756578043236,0.858941299624306,0.911283368828397
1.61013417784815,0.532280730215671,0.532280730215671,0.715335498449384,0.803826779718249,0.852673238125739,0.905017593492385
1.62013501125094,0.532280730215671,0.532280730215671,0.710406878941329,0.797575974005419,0.846001810914044,0.898256455437072
1.63013584465372,0.532280730215671,0.532280730215671,0.705304438282668,0.790998815776531,0.838915715447637,0.890977902247229
1.6401366780565,0.532280730215671,0.532280730215671,0.700028183015552,0.784092686352343,0.831406774139888,0.883163225740039
1.65013751145929,0.532280730215671,0.532280730215671,0.694580010650636,0.776858052338087,0.823470474749771,0.874797917997825
1.66013834486207,0.532280730215671,0.532280730215671,0.688963895876129,0.769298772145362,0.815106462499049,0.865872502869335
1.67013917826486,0.532280730215671,0.532280730215671,0.683186023192787,0.761422320596475,0.806318943759191,0.856383285702245
1.68014001166764,0.532280730215671,0.532280730215671,0.67725484605665,0.753239901019007,0.797116958244332,0.846332956806673
1.69014084507042,0.532280730215671,0.532280730215671,0.671181053907614,0.744766415571766,0.787514476836362,0.835730981271692
1.70014167847321,0.532280730215671,0.532280730215671,0.66497743142846,0.736020268327481,0.77753028585562,0.824593710311592
1.71014251187599,0.532280730215671,0.532280730215671,0.658658598729364,0.727022981524141,0.767187625558677,0.812944157513618
1.72014334527877,0.532280730215671,0.532280730215671,0.652240626199266,0.717798612423757,0.756513559840891,0.800811396181043
1.73014417868156,0.532280730215671,0.532280730215671,0.645740522373384,0.708372964705999,0.7455380634906,0.788229548887231
1.74014501208434,0.532280730215671,0.532280730215671,0.639175595714588,0.69877259177839,0.734292819680365,0.775236353122683
1.75014584548712,0.532280730215671,0.532280730215671,0.632562689478995,0.689023586277616,0.722809719083048,0.761871291275238
1.76014667888991,0.532280730215671,0.532280730215671,0.625917279678852,0.6791501352235,0.71111903637193,0.748173260153983
1.77014751229269,0.532280730215671,0.532280730215671,0.619252404545788,0.669172785473378,0.699247219286853,0.734177711060118
1.78014834569547,0.532280730215671,0.532280730215671,0.612577350625493,0.659106294076086,0.687214140763834,0.719913091945371
1.79014917909826,0.532280730215671,0.532280730215671,0.605895936589442,0.648956801332276,0.675029496646443,0.705396220211051
1.80015001250104,0.532280730215671,0.532280730215671,0.599204067305578,0.638717788988236,0.66268769129432,0.690625799505663
1.81015084590383,0.532280730215671,0.532280730215671,0.592485868286363,0.628363692699716,0.650159819299915,0.67557239601888
1.82015167930661,0.532280730215671,0.532280730215671,0.585706851508143,0.617838630867965,0.637379610704205,0.660161061490755
1.83015251270939,0.532280730215671,0.532280730215671,0.578800253064977,0.607033929241653,0.624215529197616,0.644237075405057
1.84015334611218,0.532280730215671,0.532280730215671,0.571635327568876,0.59573608714765,0.610406337574262,0.627487115694922
1.85015417951496,0.532280730215671,0.532280730215671,0.563926445990168,0.583477895597511,0.595376972888989,0.609214349837919
1.86015501291774,0.532280730215671,0.532280730215671,0.554856670789856,0.568923049222171,0.577478047196923,0.587410078025388
1.87015584632053,0.532280730215671,0.532280730215671,0.538664865503523,0.542668971824896,0.545099161370812,0.547912661770147
1.88015667972331,0.532280730215671,0.532280730215671,0.548870517748463,0.559397956448487,0.565785067903225,0.573164472096061
1.89015751312609,0.972707917604705,0.532280730215671,0.838544020543111,0.712763750364885,0.629457371895501,0.532280730215671
1.90015834652888,0.972015869777265,0.532280730215671,0.838587627185255,0.71257506508082,0.62923453223503,0.532280730215671
1.91015917993166,0.971300105120715,0.532280730215671,0.838590228381039,0.712363533254441,0.629004774007096,0.532280730215671
1.92016001333444,0.970576149942154,0.532280730215671,0.838584154758184,0.71214785534359,0.628774264295477,0.532280730215671
1.93016084673723,0.969849375585213,0.532280730215671,0.838581338464571,0.711935378522174,0.628545875808754,0.532280730215671
1.94016168014001,0.96911974090339,0.532280730215671,0.838581256694159,0.711725778385593,0.62831947670042,0.532280730215671
1.9501625135428,0.968387198622697,0.532280730215671,0.838583405537753,0.711518740508604,0.628094939079826,0.532280730215671
1.96016334694558,0.967651704101491,0.532280730215671,0.838587317718723,0.711313971484485,0.627872143279377,0.532280730215671
1.97016418034836,0.966913214474493,0.532280730215671,0.838592558584891,0.711111196534118,0.627650976874793,0.532280730215671
1.98016501375115,0.96617168781536,0.532280730215671,0.838598722411555,0.710910157299097,0.627431333785996,0.532280730215671
1.99016584715393,0.965427082364392,0.532280730215671,0.838605429085495,0.710710609862205,0.627213113474265,0.532280730215671
2.00016668055671,0.964679355854759,0.532280730215671,0.838612321206216,0.710512323018401,0.626996220243764,0.532280730215671
2.0101675139595,0.963928464970216,0.532280730215671,0.838619061636734,0.710315076817588,0.626780562655014,0.532280730215671
2.02016834736228,0.963174364966655,0.532280730215671,0.83862533153224,0.710118661398444,0.626566053057312,0.532280730215671
2.03016918076506,0.962417009488045,0.532280730215671,0.838630828869303,0.709922876129451,0.626352607246018,0.532280730215671
2.04017001416785,0.96165635060432,0.532280730215671,0.838635267490961,0.709727529069046,0.626140144249108,0.532280730215671
2.05017084757063,0.960892339094476,0.532280730215671,0.83863837667406,0.709532436751442,0.625928586245325,0.532280730215671
2.06017168097341,0.960124924992442,0.532280730215671,0.838639901214643,0.709337424298218,0.625717858613754,0.532280730215671
2.0701725143762,0.959354058406232,0.532280730215671,0.838639602015112,0.709142325848297,0.625507890111711,0.532280730215671
2.08017334777898,0.958579690612423,0.532280730215671,0.838637257143546,0.708946985290499,0.625298613174445,0.532280730215671
2.09017418118177,0.957801775418319,0.532280730215671,0.838632663321154,0.708751257273712,0.625089964326466,0.532280730215671
2.10017501458455,0.957020270773431,0.532280730215671,0.838625637778877,0.708555008460059,0.624881884690427,0.532280730215671
2.11017584798733,0.956235140600417,0.532280730215671,0.838616020409088,0.708358118976611,0.624674320575464,0.532280730215671
2.12017668139012,0.955446356803879,0.532280730215671,0.838603676123902,0.708160484011663,0.624467224123041,0.532280730215671
2.1301775147929,0.954653901403906,0.532280730215671,0.838588497318614,0.707962015492853,0.624260553984794,0.532280730215671
2.14017834819568,0.953857768730644,0.532280730215671,0.838570406328039,0.707762643776993,0.624054276003869,0.532280730215671
2.15017918159847,0.953057967607203,0.532280730215671,0.838549357756068,0.707562319276054,0.623848363869095,0.532280730215671
2.16018001500125,0.952254523441574,0.532280730215671,0.838525340555347,0.707361013940855,0.623642799710195,0.532280730215671
2.17018084840403,0.951447480144661,0.532280730215671,0.83849837973553,0.707158722524184,0.623437574602449,0.532280730215671
2.18018168180682,0.950636901791606,0.532280730215671,0.83846853758543,0.706955463548649,0.623232688950777,0.532280730215671
2.1901825152096,0.949822873947728,0.532280730215671,0.838435914307116,0.706751279911828,0.62302815272634,0.532280730215671
2.20018334861238,0.949005504588721,0.532280730215671,0.838400647978143,0.706546239072125,0.62282398553334,0.532280730215671
2.21018418201517,0.948184924557275,0.532280730215671,0.838362913781526,0.706340432772929,0.622620216489647,0.532280730215671
2.22018501541795,0.947361287514379,0.532280730215671,0.838322922470457,0.706133976279609,0.622416883911925,0.532280730215671
2.23018584882074,0.946534769362614,0.532280730215671,0.838280918065168,0.705927007122809,0.622214034803755,0.532280730215671
2.24018668222352,0.945705567139697,0.532280730215671,0.838237174810816,0.705719683361359,0.622011724153385,0.532280730215671
2.2501875156263,0.944873897402127,0.532280730215671,0.838191993456307,0.70551218139787,0.621810014055752,0.532280730215671
2.26018834902909,0.944039994139731,0.532280730215671,0.838145696942481,0.705304693398409,0.621608972680767,0.532280730215671
2.27018918243187,0.94320410628091,0.532280730215671,0.838098625612511,0.705097424383657,0.62140867311617,0.532280730215671
2.28019001583465,0.942366494864216,0.532280730215671,0.838051132076225,0.704890589071507,0.621209192118063,0.532280730215671
2.29019084923744,0.941527429963734,0.532280730215671,0.838003575872226,0.704684408559622,0.621010608805366,0.532280730215671
2.30019168264022,0.940687187462798,0.532280730215671,0.837956318076735,0.704479106940537,0.62081300333565,0.532280730215671
2.310192516043,0.93984604577284,0.532280730215671,0.83790971600587,0.704274907941484,0.620616455599229,0.532280730215671
2.32019334944579,0.939004282591512,0.532280730215671,0.8378641181491,0.704072031676442,0.620421043966018,0.532280730215671
2.33019418284857,0.938162171787338,0.532280730215671,0.837819859456877,0.703870691589501,0.620226844115879,0.532280730215671
2.34019501625135,0.937319980487612,0.532280730215671,0.837777257086036,0.703671091657266,0.620033927978217,0.532280730215671
2.35019584965414,0.936477966433059,0.532280730215671,0.837736606684092,0.703473423904546,0.619842362800872,0.532280730215671
2.36019668305692,0.935636375647983,0.532280730215671,0.837698179269446,0.703277866272985,0.619652210362299,0.532280730215671
2.3701975164597,0.934795440459126,0.532280730215671,0.837662218740302,0.703084580867408,0.619463526334935,0.532280730215671
2.38019834986249,0.933955377881346,0.532280730215671,0.837628940022004,0.702893712590387,0.619276359801971,0.532280730215671
2.39019918326527,0.933116388374146,0.532280730215671,0.837598527841649,0.702705388162491,0.619090752924583,0.532280730215671
2.40020001666806,0.932278654960723,0.532280730215671,0.83757113610097,0.702519715514346,0.61890674075239,0.532280730215671
2.41020085007084,0.931442342690951,0.532280730215671,0.83754688780404,0.702336783527395,0.618724351166392,0.532280730215671
2.42020168347362,0.930607598421682,0.532280730215671,0.837525875485538,0.702156662093141,0.618543604941191,0.532280730215671
2.43020251687641,0.929774550882088,0.532280730215671,0.837508162078104,0.701979402455706,0.618364515911602,0.532280730215671
2.44020335027919,0.92894331098823,0.532280730215671,0.837493782153315,0.701805037799654,0.618187091227961,0.532280730215671
2.45020418368197,0.928113972369464,0.532280730215671,0.837482743469802,0.701633584043863,0.618011331684333,0.532280730215671
2.46020501708476,0.927286612069353,0.532280730215671,0.837475028763351,0.701465040802585,0.617837232104244,0.532280730215671
2.47020585048754,0.926461291385094,0.532280730215671,0.837470597717074,0.701299392476412,0.617664781769474,0.532280730215671
2.48020668389032,0.9256380568118,0.532280730215671,0.837469389054336,0.701136609438233,0.61749396487863,0.532280730215671
