data1,data2,data3,data4,data5,data6,data7
0,1,1,1,1,1,1
0.0700035001750088,1.00000665080881,1.00000427827027,1.00000150781071,0.999998427475172,0.999995145403232,0.99999178380803
0.140007000350018,1.00001103402791,1.00000721967187,1.00000258362796,0.999997268155521,0.999991459853078,0.999985379271643
0.210010500525026,1.00001567217651,1.00001035019036,1.00000373419662,0.999996023248898,0.999987488023853,0.999978455759082
0.280014000700035,1.00001989791001,1.00001321646312,1.00000479199085,0.999994874841013,0.99998381311632,0.999972033309242
0.350017500875044,1.00002359485589,1.00001573181046,1.00000572265462,0.999993862362498,0.999980567223574,0.999966351690287
0.420021001050053,1.00002715683859,1.00001815873028,1.00000662164897,0.999992883453207,0.999977426323674,0.999960849952822
0.490024501225061,1.00003080914229,1.00002064900743,1.00000754467973,0.999991877926083,0.999974198589286,0.999955194023523
0.56002800140007,1.00003443389495,1.00002312503016,1.00000846381648,0.999990875449262,0.999970977182966,0.999949544028431
0.630031501575079,1.00003784057677,1.00002546505521,1.00000933640696,0.999989920230552,0.999967897893621,0.999944128677271
0.700035001750087,1.0000409271703,1.00002760930305,1.00001014325591,0.999989030473426,0.999965011825134,0.999939026455291
0.770038501925096,1.00004365982048,1.00002953871208,1.00001087851456,0.999988211429166,0.999962332826561,0.999934257081736
0.840042002100105,1.0000460349272,1.00003124597416,1.00001153799936,0.999987468981429,0.99995988343973,0.999929865553235
0.910045502275114,1.00004808517184,1.00003274432713,1.00001212387157,0.999986803259455,0.999957670880083,0.999925874754679
0.980049002450122,1.00004988437643,1.00003407759141,1.00001265039713,0.999986200514047,0.999955655907148,0.999922223299848
1.05005250262513,1.00005151876373,1.00003530257993,1.00001313803497,0.999985639004398,0.999953770215369,0.99991879373434
1.12005600280014,1.00005305010333,1.0000364618933,1.00001360272269,0.999985101238115,0.999951957287737,0.999915486474786
1.19005950297515,1.00005450215827,1.00003757288127,1.0000140512392,0.999984579515192,0.999950191544902,0.999912255399623
1.26006300315016,1.0000558690719,1.00003863313932,1.00001448317453,0.999984073842596,0.99994847181823,0.999909096663389
1.33006650332517,1.00005713053372,1.00003963062064,1.00001489460886,0.999983587990437,0.999946808860876,0.99990602707095
1.40007000350017,1.00005826645071,1.00004055258322,1.00001528110871,0.999983126520218,0.99994521660036,0.999903069944661
1.47007350367518,1.00005926771177,1.00004139200641,1.00001563982576,0.999982692754047,0.99994370631148,0.999900245957948
1.54007700385019,1.00006013930043,1.00004214995501,1.00001597044653,0.99998228767423,0.999942282901789,0.999897566352581
1.6100805040252,1.00006089615768,1.00004283394084,1.00001627494378,0.999981909868328,0.99994094384713,0.999895029734675
1.68008400420021,1.000061556435,1.00004345445659,1.00001655663555,0.999981556241311,0.999939680626461,0.999892623305232
1.75008750437522,1.0000621361719,1.00004402177749,1.00001681913019,0.999981223045537,0.999938481705283,0.999890327600545
1.82009100455023,1.00006264667125,1.00004454393255,1.00001706550167,0.999980906844485,0.999937335809392,0.999888122499761
1.89009450472524,1.0000630942513,1.00004502599983,1.00001729786585,0.999980605121567,0.999936234281728,0.99988599196125
1.96009800490024,1.0000634817243,1.00004547060915,1.00001751741355,0.999980316383436,0.999935171793698,0.999883925841412
2.03010150507525,1.00006381086544,1.00004587930257,1.00001772481686,0.999980039806426,0.99993414545247,0.999881918695854
2.10010500525026,1.00006408490893,1.00004625411876,1.00001792078091,0.999979774668296,0.999933153064779,0.99987996686998
2.17010850542527,1.00006431001583,1.00004659864355,1.00001810644839,0.999979519894101,0.999932191641539,0.999878065822221
2.24011200560028,1.00006449507881,1.00004691803526,1.00001828345702,0.999979273949958,0.999931256937745,0.999876209138344
2.31011550577529,1.00006465011028,1.00004721813132,1.00001845367069,0.999979035079082,0.999930344055984,0.999874389356323
2.3801190059503,1.00006478421655,1.0000475042634,1.00001861879984,0.999978801660966,0.999929448452174,0.99987259950641
2.45012250612531,1.0000649042213,1.00004778045976,1.00001878014838,0.999978572447952,0.999928566589404,0.999870834097474
2.52012600630031,1.00006501441791,1.00004804932844,1.00001893858632,0.999978346580782,0.999927695948759,0.999869089076983
2.59012950647532,1.00006511726299,1.0000483124828,1.000019094693,0.9999781234456,0.999926834605782,0.999867361142476
2.66013300665033,1.00006521451841,1.00004857119657,1.00001924896259,0.999977902484363,0.999925980714526,0.999865646977229
2.73013650682534,1.00006530839399,1.00004882703811,1.00001940199515,0.999977683026727,0.999925132076596,0.999863942659147
2.80014000700035,1.00006540238765,1.00004908233589,1.00001955463675,0.999977464167121,0.999924285826982,0.999862243231626
2.87014350717536,1.00006550162314,1.00004934036996,1.00001970803862,0.999977244711044,0.999923438290811,0.999860542496516
2.94014700735037,1.00006561259398,1.00004960521837,1.00001986360658,0.999977023224299,0.999922585125635,0.999858833239654
3.01015050752538,1.00006574240404,1.00004988129101,1.00002002284392,0.999976798189836,0.999921721786249,0.999857107986958
3.08015400770039,1.0000658978039,1.00005017272967,1.0000201871463,0.999976568215286,0.999920844148152,0.999855360032362
3.15015750787539,1.0000660844182,1.00005048293201,1.00002035764065,0.999976332194342,0.999919948987624,0.99985358422165
3.2201610080504,1.00006630645662,1.00005081439296,1.00002053513805,0.999976089347443,0.999919034083471,0.999851777087219
3.29016450822541,1.00006656695671,1.00005116888889,1.00002072020765,0.999975839136163,0.999918097928159,0.999849936320789
3.36016800840042,1.00006686837437,1.00005154787282,1.00002091332096,0.999975581108236,0.999917139235833,0.999848059919668
3.43017150857543,1.0000672132391,1.00005195289105,1.00002111499711,0.999975314747633,0.999916156483536,0.999846145416851
3.50017500875044,1.00006760463465,1.00005238587301,1.00002132589887,0.99997503938054,0.999915147637762,0.999844189444699
3.57017850892545,1.00006804638012,1.00005284922709,1.0000215468598,0.999974754153419,0.999914110104758,0.999842187679139
