data1,data2,data3,data4,data5,data6,data7
0,1,2,3,4,5,6
0.0250041673612269,1,2,3,4,5,6
0.0500083347224537,1,2,3,4,5,6
0.0750125020836806,1,2,3,4,5,6
0.100016669444907,1,2,3,4,5,6
0.125020836806134,1,2,3,4,5,6
0.150025004167361,1,2,3,4,5,6
0.175029171528588,1,2,3,4,5,6
0.200033338889815,1,2,3,4,5,6
0.225037506251042,1,2,3,4,5,6
0.250041673612269,1,2,3,4,5,6
0.275045840973496,1,2,3,4,5,6
0.300050008334722,1,2,3,4,5,6
0.325054175695949,1,2,3,4,5,6
0.350058343057176,1,2,3,4,5,6
0.375062510418403,1,2,3,4,5,6
0.40006667777963,1,2,3,4,5,6
0.425070845140857,1,2,3,4,5,6
0.450075012502084,1,2,3,4,5,6
0.475079179863311,1,2,3,4,5,6
0.500083347224537,1,2,3,4,5,6
0.525087514585764,1,2,3,4,5,6
0.550091681946991,1,2,3,4,5,6
0.575095849308218,1,2,3,4,5,6
0.600100016669445,1,2,3,4,5,6
0.625104184030672,1,2,3,4,5,6
0.650108351391899,1,2,3,4,5,6
0.675112518753126,1,2,3,4,5,6
0.700116686114352,1,2,3,4,5,6
0.725120853475579,1,2,3,4,5,6
0.750125020836806,1,2,3,4,5,6
0.775129188198033,1,2,3,4,5,6
0.80013335555926,1,2,3,4,5,6
0.825137522920487,1,2,3,4,5,6
0.850141690281714,1,2,3,4,5,6
0.875145857642941,1,2,3,4,5,6
0.900150025004167,1,2,3,4,5,6
0.925154192365394,1,2,3,4,5,6
0.950158359726621,1,2,3,4,5,6
0.975162527087848,1,2,3,4,5,6
1.00016669444907,1,2,3,4,5,6
1.0251708618103,1,2,3,4,5,6
1.05017502917153,1,2,3,4,5,6
1.07517919653276,1,2,3,4,5,6
1.10018336389398,1,2,3,4,5,6
1.12518753125521,1,2,3,4,5,6
1.15019169861644,1,2,3,4,5,6
1.17519586597766,1,2,3,4,5,6
1.20020003333889,1,2,3,4,5,6
1.22520420070012,1,2,3,4,5,6
1.25020836806134,1,2,3,4,5,6
1.27521253542257,1,2,3,4,5,6
1.3002167027838,1,2,3,4,5,6
1.32522087014502,1,2,3,4,5,6
1.35022503750625,1,2,3,4,5,6
1.37522920486748,1,2,3,4,5,6
1.4002333722287,1,2,3,4,5,6
1.42523753958993,1,2,3,4,5,6
1.45024170695116,1,2,3,4,5,6
1.47524587431239,1,2,3,4,5,6
1.50025004167361,1,2,3,4,5,6
1.52525420903484,1,2,3,4,5,6
1.55025837639607,1,2,3,4,5,6
1.57526254375729,1,2,3,4,5,6
1.60026671111852,1,2,3,4,5,6
1.62527087847975,1,2,3,4,5,6
