var1,var2,var3,var4,var5,var6,var7
18.6015501291774,0.000187817192420989,-3.28983739243829e-07,5.98707806918096e-11,-8.194269480046e-17,0.00018781725229177,-3.28983739325772e-07
18.7015584632053,0.000188600101838249,-3.28714433337405e-07,6.05743187412602e-11,-8.1714329870429e-17,0.000188600162412568,-3.2871443341912e-07
18.8015667972331,0.000189271749223077,-3.28165000251884e-07,6.12390492966412e-11,-8.13640335090833e-17,0.000189271810462126,-3.28165000333248e-07
18.9015751312609,0.000190177933685895,-3.27933394640855e-07,6.19817054048567e-11,-8.10472218181655e-17,0.0001901779956676,-3.27933394721902e-07
19.0015834652888,0.000191106284160958,-3.27645553668297e-07,6.27479036342324e-11,-8.06883004230943e-17,0.000191106346908862,-3.27645553748986e-07
19.1015917993166,0.00019186249951824,-3.26972246753607e-07,6.34618028851074e-11,-8.01921580331126e-17,0.000191862562980043,-3.269722468338e-07
19.2016001333444,0.000192700724116183,-3.26350682377609e-07,6.42024527938378e-11,-7.96625171431315e-17,0.000192700788318636,-3.26350682457271e-07
19.3016084673723,0.000193611219029037,-3.25759649146516e-07,6.49788253036122e-11,-7.91087587533911e-17,0.000193611284007863,-3.25759649225625e-07
19.4016168014001,0.00019441814453173,-3.24904002597315e-07,6.57275324289669e-11,-7.8454606271575e-17,0.000194418210259263,-3.24904002675769e-07
19.501625135428,0.000195280354250483,-3.24052284528974e-07,6.64953004908146e-11,-7.77590332559021e-17,0.000195280420745783,-3.24052284606733e-07
19.6016334694558,0.000196254382762698,-3.2329328604643e-07,6.7311117038219e-11,-7.70544326572795e-17,0.000196254450073815,-3.23293286123484e-07
19.7016418034836,0.000197148231848441,-3.22309101112001e-07,6.81100439098627e-11,-7.62662436671934e-17,0.000197148299958485,-3.22309101188268e-07
19.8016501375115,0.000198006835369475,-3.21178253621306e-07,6.88988790006644e-11,-7.54063582642707e-17,0.000198006904268354,-3.21178253696712e-07
19.9016584715393,0.000198954030457771,-3.20100799354133e-07,6.97249040680191e-11,-7.4527918291435e-17,0.000198954100182675,-3.20100799428661e-07
20.0016668055671,0.000199891256095256,-3.18915236935696e-07,7.05578971891828e-11,-7.35982244955422e-17,0.000199891326653153,-3.18915237009294e-07
20.101675139595,0.000200802056623551,-3.17597575423915e-07,7.13861937121991e-11,-7.26077944491336e-17,0.000200802128009745,-3.17597575496523e-07
20.2016834736228,0.000201787660347748,-3.16307399369587e-07,7.22469962544792e-11,-7.15961200547994e-17,0.000201787732594745,-3.16307399441183e-07
20.3016918076506,0.00020278448175359,-3.14941839360638e-07,7.31227237202187e-11,-7.05455893718249e-17,0.000202784554876314,-3.14941839431183e-07
20.4017001416785,0.000203729474148866,-3.13405190936041e-07,7.39865820347548e-11,-6.94330665563552e-17,0.000203729548135448,-3.13405191005474e-07
20.5017084757063,0.000204709804200485,-3.11833731778368e-07,7.48682007521074e-11,-6.82896021227023e-17,0.000204709879068686,-3.11833731846657e-07
20.6017168097341,0.000205733190652893,-3.10236764361178e-07,7.57750318203063e-11,-6.7122638653041e-17,0.000205733266427925,-3.102367644283e-07
20.701725143762,0.000206737220926538,-3.08519849309837e-07,7.66832773670269e-11,-6.59126049231393e-17,0.000206737297609815,-3.0851984937575e-07
20.8017334777898,0.00020776134151656,-3.06743305639041e-07,7.76050423274344e-11,-6.46726782500944e-17,0.000207761419121602,-3.06743305703714e-07
20.9017418118177,0.000208825641893155,-3.04935257117408e-07,7.85509757101614e-11,-6.34130322202397e-17,0.000208825720444131,-3.04935257180821e-07
21.0017501458455,0.000209872722578134,-3.03011601921641e-07,7.95000228166092e-11,-6.21183603023495e-17,0.000209872802078157,-3.03011601983759e-07
21.1017584798733,0.000210917856731809,-3.00996750631565e-07,8.04550066915241e-11,-6.07940801675316e-17,0.000210917937186816,-3.00996750692359e-07
21.2017668139012,0.000212005446741817,-2.98953772780725e-07,8.14344048041045e-11,-5.94562175950119e-17,0.000212005528176222,-2.98953772840181e-07
21.301775147929,0.0002131042827096,-2.96837241976006e-07,8.2428206429529e-11,-5.80987576180721e-17,0.000213104365137807,-2.96837242034105e-07
21.4017834819568,0.000214201591848399,-2.94630390881708e-07,8.3429650214169e-11,-5.67194048109247e-17,0.000214201675278049,-2.94630390938427e-07
21.5017918159847,0.000215327930613443,-2.92375678720649e-07,8.445087623266e-11,-5.53287708433197e-17,0.000215328015064319,-2.92375678775977e-07
21.6018001500125,0.000216467530869485,-2.90051014028099e-07,8.54875820781139e-11,-5.39257595197956e-17,0.000216467616357067,-2.90051014082024e-07
21.7018084840403,0.000217601809469649,-2.8763269753626e-07,8.6531271728874e-11,-5.25075190965529e-17,0.00021760189600092,-2.87632697588767e-07
21.8018168180682,0.000218759347110687,-2.85159636407127e-07,8.75927190365214e-11,-5.10831830838625e-17,0.000218759434703406,-2.8515963645821e-07
21.901825152096,0.000219943819815687,-2.82635892930437e-07,8.86752468405642e-11,-4.96564014590443e-17,0.000219943908490934,-2.82635892980094e-07
22.0018334861238,0.000221132280679103,-2.80032176387021e-07,8.97696181746352e-11,-4.82239750083452e-17,0.000221132370448721,-2.80032176435245e-07
22.1018418201517,0.000222334450109577,-2.77362035603346e-07,9.0878912828733e-11,-4.67900138998061e-17,0.00022233454098849,-2.77362035650136e-07
22.2018501541795,0.000223559216807217,-2.74636790805506e-07,9.20078649677895e-11,-4.53589752484554e-17,0.000223559308815082,-2.74636790850865e-07
22.3018584882074,0.000224790829264892,-2.71837596109904e-07,9.31504256357002e-11,-4.39298722714387e-17,0.000224790922415318,-2.71837596153834e-07
22.4018668222352,0.000226033999189266,-2.68971563030156e-07,9.4307738297474e-11,-4.2505571169789e-17,0.000226034093497004,-2.68971563072662e-07
22.501875156263,0.000227303013326071,-2.66056195350156e-07,9.54864615146066e-11,-4.10910254903159e-17,0.000227303108812532,-2.66056195391247e-07
22.6018834902909,0.000228587291509017,-2.63079284966326e-07,9.66830832242977e-11,-3.96864191993583e-17,0.000228587388192101,-2.63079285006012e-07
22.7018918243187,0.000229880873385978,-2.60035235283953e-07,9.7894609576159e-11,-3.82925337362547e-17,0.000229880971280587,-2.60035235322246e-07
22.8019001583465,0.000231194068143156,-2.56936929150188e-07,9.91255683089557e-11,-3.69130987129709e-17,0.000231194167268724,-2.56936929187102e-07
22.9019084923744,0.000232524146262433,-2.537820960188e-07,1.00375631356454e-10,-3.55496744860503e-17,0.000232524246638065,-2.53782096054349e-07
23.0019168264022,0.000233865566742386,-2.5056604446417e-07,1.01642276148698e-10,-3.42031331060845e-17,0.000233865668384662,-2.50566044498373e-07
23.10192516043,0.000235226863971793,-2.47299340924673e-07,1.02929199848121e-10,-3.28764358865465e-17,0.000235226966900992,-2.47299340957549e-07
23.2019334944579,0.0002366091005385,-2.43984002802639e-07,1.04237707656007e-10,-3.15714355684194e-17,0.000236609204776207,-2.43984002834211e-07
23.3019418284857,0.000238004335411262,-2.40613192886839e-07,1.05564522078677e-10,-3.02885784747535e-17,0.000238004440975784,-2.40613192917128e-07
23.4019501625135,0.000239415510110185,-2.3719174514282e-07,1.0691079236007e-10,-2.90296892951187e-17,0.000239415617020977,-2.37191745171849e-07
23.5019584965414,0.000240846812241502,-2.33725372985693e-07,1.08278941379404e-10,-2.7796721709398e-17,0.000240846920520443,-2.3372537301349e-07
23.6019668305692,0.000242294065471654,-2.30211661029682e-07,1.09667509202758e-10,-2.65904731167626e-17,0.000242294175139163,-2.30211661056273e-07
23.701975164597,0.000243758303132275,-2.26653616038143e-07,1.11076929351653e-10,-2.54122038516138e-17,0.000243758414209204,-2.26653616063556e-07
23.8019834986249,0.000245243806853651,-2.23057096230942e-07,1.1250959676428e-10,-2.42634570623069e-17,0.000245243919363248,-2.23057096255206e-07
23.9019918326527,0.000246747219991836,-2.1942095093977e-07,1.13964521013964e-10,-2.31448753766375e-17,0.000246747333956357,-2.19420950962915e-07
24.0020001666806,0.000248266577232312,-2.15745821241067e-07,1.15440847123189e-10,-2.20571246730812e-17,0.000248266692673159,-2.15745821263124e-07
24.1020085007084,0.00024928541918031,-2.11601731482599e-07,1.16739852206323e-10,-2.09660745422883e-17,0.000249285535920163,-2.11601731503565e-07
24.2020168347362,0.000249044925326302,-2.06436034616972e-07,1.17438974717351e-10,-1.98144751862184e-17,0.000249045042765276,-2.06436034636786e-07
24.3020251687641,0.000248790981210614,-2.01358165059052e-07,1.1807899621533e-10,-1.8710855449714e-17,0.00024879109928961,-2.01358165077763e-07
24.4020335027919,0.000249557949788236,-1.97159071186406e-07,1.19184939545047e-10,-1.77287441608851e-17,0.000249558068973176,-1.97159071204135e-07
24.5020418368197,0.000251299333430006,-1.93698963576213e-07,1.20786546658423e-10,-1.68503061275201e-17,0.000251299454216553,-1.93698963593063e-07
24.6020501708476,0.000253153957787333,-1.90252083238065e-07,1.22496801481126e-10,-1.60077087501572e-17,0.000253154080284134,-1.90252083254073e-07
24.7020585048754,0.000254242206802166,-1.86184076269794e-07,1.23873062712109e-10,-1.51468208550123e-17,0.000254242330675228,-1.8618407628494e-07
24.8020668389032,0.000254483933288196,-1.81518191670912e-07,1.24829310062709e-10,-1.42713917157821e-17,0.000254484058117506,-1.81518191685183e-07
24.9020751729311,0.000254634476426191,-1.76845991694027e-07,1.25709063659165e-10,-1.34298299839871e-17,0.000254634602135255,-1.76845991707457e-07
25.0020835069589,0.000255410096852388,-1.7264266912679e-07,1.2688548063904e-10,-1.2657912559698e-17,0.000255410223737868,-1.72642669139448e-07
25.1020918409867,0.000256814680680978,-1.68848629941559e-07,1.28396830872495e-10,-1.1948441589508e-17,0.000256814809077809,-1.68848629953507e-07
25.2021001750146,0.000258312125727412,-1.65072322697193e-07,1.29992234423885e-10,-1.12708406754993e-17,0.000258312255719646,-1.65072322708463e-07
25.3021085090424,0.000259371572631354,-1.60987705510432e-07,1.31394340322737e-10,-1.06020469695372e-17,0.000259371704025694,-1.60987705521034e-07
25.4021168430703,0.000259904714166135,-1.5658641665526e-07,1.32531165327093e-10,-9.94215451825785e-18,0.0002599048466973,-1.56586416665203e-07
25.5021251770981,0.000260328289945715,-1.52153228931445e-07,1.33595852343699e-10,-9.30971145713164e-18,0.000260328423541567,-1.52153228940755e-07
25.6021335111259,0.000261117761122383,-1.47956758871181e-07,1.34841442486024e-10,-8.72054566002524e-18,0.000261117895963825,-1.47956758879902e-07
25.7021418451538,0.000262321395683874,-1.43987394253537e-07,1.36317629636927e-10,-8.17243139443836e-18,0.000262321532001504,-1.43987394261709e-07
25.8021501791816,0.000263937534585545,-1.40209940885585e-07,1.38003648171512e-10,-7.65933366132938e-18,0.000263937672589193,-1.40209940893244e-07
25.9021585132094,0.00026584795507501,-1.36523439763059e-07,1.39917959552582e-10,-7.17763084612318e-18,0.000265848094992969,-1.36523439770237e-07
26.0021668472373,0.000266400252449799,-1.32118170770801e-07,1.41153287739602e-10,-6.68349653503481e-18,0.000266400393603087,-1.32118170777485e-07
26.1021751812651,0.000266893464833627,-1.27720543841209e-07,1.42269951418263e-10,-6.21171470306904e-18,0.000266893607103578,-1.27720543847421e-07
26.2021835152929,0.000268567097707557,-1.23876196399336e-07,1.44032714147188e-10,-5.7912213764879e-18,0.000268567241740271,-1.23876196405127e-07
26.3021918493208,0.000270136760204728,-1.19932388460847e-07,1.45810066112916e-10,-5.38980358979891e-18,0.000270136906014794,-1.19932388466237e-07
26.4022001833486,0.000271401993534738,-1.15823260535106e-07,1.47402097574522e-10,-5.00131118704982e-18,0.000271402140936836,-1.15823260540107e-07
26.5022085173764,0.000273077401925975,-1.11853087548325e-07,1.49224527334028e-10,-4.63974474858477e-18,0.000273077551150503,-1.11853087552965e-07
26.6022168514043,0.000274394866268197,-1.07696631076852e-07,1.50905113857587e-10,-4.29195294822929e-18,0.00027439501717331,-1.07696631081144e-07
26.7022251854321,0.000275204131229075,-1.03336965329964e-07,1.52279924541708e-10,-3.95560135391803e-18,0.000275204283508999,-1.03336965333919e-07
26.80223351946,0.000276613442249568,-9.91945812109646e-08,1.53958048111428e-10,-3.64655981758153e-18,0.000276613596207616,-9.91945812146112e-08
26.9022418534878,0.000278424146691172,-9.51488013169414e-08,1.55908406623336e-10,-3.36021790207086e-18,0.000278424302599578,-9.51488013203016e-08
27.0022501875156,0.000279875983182063,-9.09343928073353e-08,1.57678402129605e-10,-3.08563271914288e-18,0.000279876140860465,-9.09343928104209e-08
27.1022585215435,0.000281330905437395,-8.6689361937349e-08,1.59433699702024e-10,-2.82676546231431e-18,0.000281331064871095,-8.66893619401758e-08
27.2022668555713,0.000282884677719018,-8.24371720805524e-08,1.61268668305463e-10,-2.58444131058348e-18,0.000282884838987686,-8.24371720831368e-08
27.3022751895991,0.000284119825332383,-7.80631735134046e-08,1.62934312386937e-10,-2.35425940065257e-18,0.000284119988266695,-7.80631735157588e-08
27.402283523627,0.000285432052343822,-7.36913450485186e-08,1.64618901806457e-10,-2.13904439242336e-18,0.000285432216962724,-7.36913450506576e-08
27.5022918576548,0.000287162946408881,-6.93889725645214e-08,1.66556583931642e-10,-1.94030015276717e-18,0.000287163112965465,-6.93889725664617e-08
27.6023001916826,0.000288812187642411,-6.50160234588493e-08,1.6847829769749e-10,-1.75331418096626e-18,0.000288812356120709,-6.50160234606026e-08
27.7023085257105,0.000290245126725544,-6.05557968498475e-08,1.70268430439152e-10,-1.57669294206537e-18,0.000290245296993974,-6.05557968514242e-08
27.8023168597383,0.000291764178599322,-5.60786767467569e-08,1.7210607174827e-10,-1.41170352357284e-18,0.000291764350705393,-5.60786767481686e-08
27.9023251937661,0.00029323566985069,-5.15550285098685e-08,1.73930970540614e-10,-1.25694051025152e-18,0.00029323584378166,-5.15550285111254e-08
28.002333527794,0.000294606381585012,-4.69821909116113e-08,1.75689416272978e-10,-1.11141719688714e-18,0.000294606557274428,-4.69821909127227e-08
28.1023418618218,0.000296175914441556,-4.24056007300576e-08,1.77558649213755e-10,-9.75408592929145e-19,0.000296176092000206,-4.2405600731033e-08
28.2023501958497,0.000297845460251062,-3.77960687451504e-08,1.79505639967574e-10,-8.47473326767313e-19,0.000297845639756702,-3.77960687459979e-08
28.3023585298775,0.000299335082008615,-3.31195454412327e-08,1.81351104809819e-10,-7.25920053635058e-19,0.00029933526335972,-3.31195454419586e-08
28.4023668639053,0.00030077318981601,-2.84011952837004e-08,1.83155041958823e-10,-6.10396916787521e-19,0.000300773372971052,-2.84011952843108e-08
28.5023751979332,0.000302262053187476,-2.36501453454146e-08,1.84992098109105e-10,-5.00240269714073e-19,0.000302262238179574,-2.36501453459148e-08
28.602383531961,0.000303688345117846,-1.88565451516583e-08,1.86793193648529e-10,-3.94283223091377e-19,0.000303688531911039,-1.88565451520526e-08
28.7023918659888,0.000305134143339026,-1.40277749557294e-08,1.88596740132612e-10,-2.91689096289585e-19,0.000305134331935766,-1.40277749560211e-08
28.8024002000167,0.000306682813345104,-9.16190731489038e-09,1.90464672951693e-10,-1.91444965572499e-19,0.000306683003809777,-9.16190731508183e-09
28.9024085340445,0.000308166386395546,-4.25009913459799e-09,1.92298995945487e-10,-9.23337058448817e-20,0.000308166578694542,-4.25009913469033e-09
29.0024168680723,0.000309536848128421,7.01377887297712e-10,1.94055502798517e-10,6.59074022788463e-21,0.000309537042183923,7.01377887304303e-10
29.1024252021002,0.000310920495957807,5.68860633650069e-09,1.95811686915543e-10,1.06320254012308e-19,0.000310920691769494,5.68860633660701e-09
29.202433536128,0.00031230365817532,1.07132667179095e-08,1.97566573131421e-10,2.08003504147954e-19,0.000312303855741893,1.07132667181175e-08
29.3024418701558,0.000313648198821965,1.57733841764721e-08,1.99290389718074e-10,3.12741009518981e-19,0.000313648398112354,1.57733841767848e-08
29.4024502041837,0.000315022291309025,2.08724313693325e-08,2.01024423158129e-10,4.21760161910642e-19,0.000315022492333448,2.08724313697542e-08
29.5024585382115,0.000316394308746609,2.60110385673916e-08,2.02755762502347e-10,5.36289075501965e-19,0.000316394511502372,2.60110385679279e-08
29.6024668722394,0.000317675146161555,3.11795350011103e-08,2.04423436351662e-10,6.57352160308818e-19,0.000317675350584991,3.11795350017676e-08
29.7024752062672,0.000318910907689976,3.63772790118973e-08,2.06049804023709e-10,7.86148536702413e-19,0.00031891111373978,3.63772790126834e-08
29.802483540295,0.000320154104998191,4.16096639223651e-08,2.07672445709321e-10,9.24065521759353e-19,0.000320154312670637,4.16096639232892e-08
29.9024918743229,0.000321368203053375,4.68725313393999e-08,2.09269075072305e-10,1.07231357204636e-18,0.000321368412322451,4.68725313404722e-08
30.0025002083507,0.000322557728221349,5.21652873381579e-08,2.10838389176104e-10,1.23216990818769e-18,0.000322557939059738,5.21652873393901e-08
30.1025085423785,0.000323744009503355,5.74913786224112e-08,2.12396169113229e-10,1.40506161567579e-18,0.000323744221899524,5.74913786238163e-08
30.2025168764064,0.000324879598751109,6.2841797148859e-08,2.13912995745283e-10,1.59214477585328e-18,0.000324879812664105,6.28417971504511e-08
30.3025252104342,0.000325949140952467,6.82099125106684e-08,2.1537379686401e-10,1.79457141626104e-18,0.000325949356326264,6.8209912512463e-08
30.402533544462,0.000326999386631499,7.36028916708765e-08,2.16808097641674e-10,2.01387510018655e-18,0.000326999603439596,7.36028916728904e-08
30.5025418784899,0.000328033392622396,7.90213484666315e-08,2.1822076321849e-10,2.25149640500097e-18,0.000328033610843159,7.9021348468883e-08
30.6025502125177,0.000329029496552836,8.44592138905218e-08,2.19596040832523e-10,2.50866420320816e-18,0.000329029716148876,8.44592138930305e-08
30.7025585465455,0.000329999824110512,8.99181230679175e-08,2.20940488481842e-10,2.78682264200269e-18,0.000330000045051,8.99181230707043e-08
30.8025668805734,0.000330938708469881,9.53955899533806e-08,2.22251993330218e-10,3.0873475243209e-18,0.000330938930721875,9.5395589956468e-08
30.9025752146012,0.000331820956770003,1.00882162788696e-07,2.23512531899467e-10,3.4113422665215e-18,0.000331821180282535,1.00882162792107e-07
31.0025835486291,0.000332661181209009,1.06379320068695e-07,2.24729304703997e-10,3.76021279243013e-18,0.000332661405938313,1.06379320072455e-07
31.1025918826569,0.000333481114307688,1.11892636414597e-07,2.25917974834131e-10,4.13559084217399e-18,0.000333481340225662,1.11892636418733e-07
31.2026002166847,0.000334269095858549,1.17417451415148e-07,2.27071601562436e-10,4.53877012136967e-18,0.00033426932293015,1.17417451419687e-07
31.3026085507126,0.000335019124547564,1.22950032298658e-07,2.28184733803783e-10,4.97100951448276e-18,0.000335019352732298,1.22950032303629e-07
31.4026168847404,0.000335737490116107,1.28491036412752e-07,2.29261709106625e-10,5.43375592741285e-18,0.000335737719377816,1.28491036418186e-07
31.5026252187682,0.000336413871197689,1.34034819720538e-07,2.30296103559423e-10,5.92820210678672e-18,0.000336414101493793,1.34034819726466e-07
31.6026335527961,0.000337043815814465,1.39577167339034e-07,2.31283545727525e-10,6.45550715141515e-18,0.000337044047098011,1.39577167345489e-07
31.7026418868239,0.000337643151459336,1.45122526692295e-07,2.32234391246994e-10,7.01722627554901e-18,0.000337643383693727,1.45122526699312e-07
31.8026502208517,0.000338215610802113,1.50671316093285e-07,2.33152383393015e-10,7.61480627474015e-18,0.000338215843954496,1.506713161009e-07
31.9026585548796,0.000338751994910276,1.56218034800084e-07,2.34031205798199e-10,8.24935271713047e-18,0.000338752228941481,1.56218034808333e-07
32.0026668889074,0.000339253383665592,1.61761319018974e-07,2.34871093273743e-10,8.9221181662176e-18,0.000339253618536685,1.61761319027896e-07
32.1026752229352,0.000339720824665187,1.6729990165291e-07,2.35673335082449e-10,9.63437925585679e-18,0.000339721060338522,1.67299901662545e-07
32.2026835569631,0.000340148846727019,1.7282912752388e-07,2.36434237382562e-10,1.03871697986709e-17,0.000340149083161256,1.72829127534268e-07
32.3026918909909,0.000340542003335534,1.78349174653426e-07,2.37156457185621e-10,1.11817346642389e-17,0.000340542240491992,1.78349174664607e-07
32.4027002250188,0.000340908781578607,1.83862852491328e-07,2.37846470158628e-10,1.20195323550334e-17,0.000340909019425078,1.83862852503348e-07
32.5027085590466,0.000341246458298074,1.89367328342498e-07,2.3850321267778e-10,1.29016799132486e-17,0.000341246696801286,1.893673283554e-07
32.6027168930744,0.00034155144215407,1.94858908338874e-07,2.39124181462787e-10,1.38291431791803e-17,0.000341551681278252,1.94858908352703e-07
32.7027252271023,0.000341826158795493,2.00337143178427e-07,2.39711320655033e-10,1.48030772948483e-17,0.000341826398506814,2.0033714319323e-07
32.8027335611301,0.000342070100435626,2.05799961039226e-07,2.40264927974713e-10,1.58245165343395e-17,0.000342070340700554,2.05799961055051e-07
32.9027418951579,0.000342282809234535,2.11245195537044e-07,2.40784866901018e-10,1.6894412384958e-17,0.000342283050019402,2.11245195553938e-07
33.0027502291858,0.000342469683351686,2.16674390890675e-07,2.41275238281957e-10,1.80139841465778e-17,0.000342469924626924,2.16674390908689e-07
33.1027585632136,0.000342633316412869,2.22087703428539e-07,2.41738775794113e-10,1.91843833170912e-17,0.000342633558151645,2.22087703447724e-07
33.2027668972414,0.000342770939907477,2.27481808279491e-07,2.42174190508259e-10,2.04064177301611e-17,0.000342771182081667,2.27481808299898e-07
33.3027752312693,0.000342882518588891,2.32854941537141e-07,2.42581819171692e-10,2.1680944096191e-17,0.00034288276117071,2.32854941558822e-07
33.4027835652971,0.000342969914149472,2.38206633479269e-07,2.42963668527886e-10,2.30089232558097e-17,0.00034297015711314,2.38206633502278e-07
33.5027918993249,0.000343033065162402,2.43535125250906e-07,2.43320415266617e-10,2.43911611715536e-17,0.000343033308482817,2.43535125275298e-07
33.6028002333528,0.000343073772468418,2.48839957855507e-07,2.43653858748149e-10,2.58285278096374e-17,0.000343074016122277,2.48839957881336e-07
33.7028085673806,0.000343095382051516,2.54121955266858e-07,2.4396717583851e-10,2.73220304328704e-17,0.000343095626018691,2.5412195529418e-07
33.8028169014084,0.000343097861599324,2.59379579412945e-07,2.44261320654738e-10,2.88724265073162e-17,0.000343098105860645,2.59379579441817e-07
33.9028252354363,0.000343080033386666,2.6461030137796e-07,2.44536181622177e-10,3.04802798619948e-17,0.000343080277922848,2.6461030140844e-07
34.0028335694641,0.000343043048941711,2.6981328006191e-07,2.44793306838042e-10,3.21462834256418e-17,0.000343043293735018,2.69813280094056e-07
34.102841903492,0.000342988007412804,2.74987673856741e-07,2.45034401703884e-10,3.38711133581052e-17,0.000342988252447206,2.74987673890612e-07
34.2028502375198,0.00034291540864602,2.80132167287424e-07,2.45260675406296e-10,3.5655334172901e-17,0.000342915653906696,2.80132167323079e-07
34.3028585715476,0.000342827546143442,2.85246932201759e-07,2.45474296145593e-10,3.74996042494855e-17,0.000342827791617739,2.85246932239259e-07
34.4028669055755,0.000343428767745549,2.90934293315037e-07,2.4611507344712e-10,3.94762621034413e-17,0.000343429013860623,2.90934293354514e-07
34.5028752396033,0.000344209698457153,2.96808898729485e-07,2.4700782287271e-10,4.15730102812406e-17,0.000344209945464976,2.96808898771058e-07
34.6028835736311,0.000343659073822433,3.01527133933946e-07,2.46936629719926e-10,4.35773910525036e-17,0.000343659320759063,3.01527133977524e-07
34.702891907659,0.000343564940745027,3.06607369517139e-07,2.47075409583609e-10,4.56778519290272e-17,0.000343565187820437,3.06607369562817e-07
34.8029002416868,0.00034441129784761,3.12540022415943e-07,2.47954094663186e-10,4.79910910773885e-17,0.000344411545801705,3.12540022463934e-07
34.9029085757146,0.000344582645518331,3.17880038200892e-07,2.48405944877007e-10,5.03038415144397e-17,0.000344582893924276,3.17880038251195e-07
35.0029169097425,0.000344546467644976,3.23015813702899e-07,2.48631767531442e-10,5.26426256986601e-17,0.000344546716276743,3.23015813755542e-07
35.1029252437703,0.000345144602500872,3.28750923737755e-07,2.49325201931374e-10,5.51583554976264e-17,0.000345144851826074,3.28750923792914e-07
35.2029335777981,0.000345341817368165,3.34117331982653e-07,2.49791923552547e-10,5.7707783772321e-17,0.000345342067160089,3.3411733204036e-07
35.302941911826,0.000345091329138236,3.39032736030137e-07,2.49883934782937e-10,6.02440580477505e-17,0.000345091579022171,3.39032736090381e-07
35.4029502458538,0.000345446540015592,3.44531997178529e-07,2.50383460046789e-10,6.29539243679544e-17,0.000345446790399052,3.44531997241483e-07
35.5029585798817,0.000345959452283948,3.50204217804562e-07,2.51054695431726e-10,6.57951651629525e-17,0.000345959703338644,3.50204217870357e-07
35.6029669139095,0.000346016975728699,3.55419006537153e-07,2.51392667446815e-10,6.86348782205297e-17,0.000346017227121366,3.55419006605787e-07
35.7029752479373,0.00034623108445555,3.60788051231582e-07,2.51807815994391e-10,7.15774294952647e-17,0.000346231336263365,3.6078805130316e-07
35.8029835819652,0.000346627637728567,3.66353744344038e-07,2.52385717051616e-10,7.46548690030953e-17,0.000346627890114284,3.66353744418693e-07
35.902991915993,0.000346667009645791,3.71541892563201e-07,2.52715241955949e-10,7.77467271979559e-17,0.000346667262361033,3.71541892640948e-07
36.0030002500208,0.000346733437352784,3.7674724336764e-07,2.53027557192227e-10,8.09161809445595e-17,0.000346733690380341,3.76747243448556e-07
36.1030085840487,0.000347521562459009,3.82747386322013e-07,2.53830620622632e-10,8.43364745474398e-17,0.00034752181628963,3.8274738640635e-07
36.2030169180765,0.000348963772123698,3.89523522086343e-07,2.55160322234821e-10,8.80507317193211e-17,0.00034896402728402,3.89523522174393e-07
36.3030252521043,0.000350212387598608,3.96149700731469e-07,2.56381773340715e-10,9.18570622668742e-17,0.000350212643980381,3.96149700823327e-07
36.4030335861322,0.000350964065977391,4.02254952032175e-07,2.57254543916306e-10,9.56579498028223e-17,0.000350964323231935,4.02254952127833e-07
36.50304192016,0.000351016380433658,4.07559387167899e-07,2.57619574211774e-10,9.936899108456e-17,0.000351016638053232,4.07559387267268e-07
36.6030502541878,0.000350757735756287,4.12468296777092e-07,2.57712229134681e-10,1.03053407556901e-16,0.000350757993468516,4.12468296880145e-07
36.7030585882157,0.000351089191682089,4.18044288100763e-07,2.58198356833337e-10,1.06975776220557e-16,0.000351089449880445,4.18044288207739e-07
36.8030669222435,0.000352118651170285,4.24464816874733e-07,2.592226022202e-10,1.11225807308008e-16,0.000352118910392887,4.24464816985959e-07
36.9030752562714,0.000353185619158286,4.30964355945938e-07,2.60313099248515e-10,1.15624627128311e-16,0.000353185879471385,4.30964356061562e-07
37.0030835902992,0.000353916521359232,4.37074607983692e-07,2.61166261364323e-10,1.20033022026153e-16,0.000353916782525493,4.37074608103725e-07
37.103091924327,0.000354265198465386,4.42708718939702e-07,2.61739326827989e-10,1.24412612480928e-16,0.000354265460204712,4.42708719064114e-07
37.2031002583549,0.000354321253544319,4.47949725398293e-07,2.62083621314241e-10,1.28767636046597e-16,0.00035432151562794,4.4794972552706e-07
37.3031085923827,0.000354518985141178,4.53335691056512e-07,2.62503714023299e-10,1.3323781953266e-16,0.000354519247644892,4.5333569118975e-07
37.4031169264105,0.000355195699924416,4.59318151068244e-07,2.63275772400945e-10,1.37975640404096e-16,0.000355195963200189,4.5931815120622e-07
37.5031252604384,0.000356084683018255,4.655787226988e-07,2.64232645245917e-10,1.42913914400716e-16,0.000356084947250901,4.65578722841714e-07
37.6031335944662,0.000356787024215008,4.71596670340751e-07,2.65067513201118e-10,1.47889825764684e-16,0.000356787289282521,4.71596670488641e-07
37.703141928494,0.000357226709498145,4.77252489631317e-07,2.65706735120691e-10,1.5284839954917e-16,0.00035722697520488,4.77252489784165e-07
37.8031502625219,0.000357476023297426,4.82623417496869e-07,2.66199828804584e-10,1.5780192590562e-16,0.000357476289497255,4.82623417654671e-07
37.9031585965497,0.000357705313285794,4.87928592898731e-07,2.6666502996202e-10,1.62809878864126e-16,0.000357705579950824,4.87928593061541e-07
38.0031669305775,0.00035816703568816,4.93516898234165e-07,2.67293456710239e-10,1.67990169331972e-16,0.000358167302981617,4.93516898402155e-07
