data1,data2,data3,data4,data5,data6,data7
0,1,1,1,1,1,1
0.0700035001750088,0.999978357624227,0.999986379988332,0.999997470167335,0.999999449062451,0.999990426881123,0.999978357624227
0.140007000350018,0.999965029372933,0.999977854161742,0.999995857999112,0.999999150416984,0.999984586926679,0.999965029372933
0.210010500525026,0.999992903909991,0.999995455759691,0.999999139907807,0.999999842263152,0.999996892358539,0.999992903909991
0.280014000700035,1.00003980040728,1.00002512893307,1.00000468366862,1.00000098959206,1.00001757346957,1.00003980040728
0.350017500875044,1.00008838949696,1.00005590745426,1.00001043933768,1.00000216953123,1.00003899030571,1.00008838949696
0.420021001050053,1.00013623567335,1.0000862820828,1.00001613153586,1.00000331309837,1.00006005598111,1.00013623567335
0.490024501225061,1.00018133611819,1.00011503991445,1.00002154510693,1.00000435505217,1.00007986489913,1.00018133611819
0.56002800140007,1.00021804205605,1.0001386367692,1.00002602506105,1.00000514752875,1.00009591199761,1.00021804205605
0.630031501575079,1.0002455070495,1.00015648514201,1.00002945176499,1.0000056844645,1.00010784334544,1.0002455070495
0.700035001750087,1.00027085077194,1.00017296680915,1.00003261809271,1.0000061767441,1.00011884919452,1.00027085077194
0.770038501925096,1.00030144369071,1.00019263231754,1.00003635002084,1.00000683886405,1.00013222740712,1.00030144369071
0.840042002100105,1.00033842463474,1.00021616533021,1.00004076733014,1.0000077099247,1.00014849590231,1.00033842463474
0.910045502275114,1.00037857104899,1.00024156233567,1.00004550332065,1.00000870038069,1.00016621868553,1.00037857104899
0.980049002450122,1.00041883643929,1.00026695942939,1.00005022331065,1.00000971652816,1.00018402570399,1.00041883643929
1.05005250262513,1.00045786619036,1.00029156057991,1.0000547913993,1.00001070696909,1.00020129442354,1.00045786619036
1.12005600280014,1.00049514615409,1.00031509314614,1.00005916762265,1.00001164343511,1.00021777656495,1.00049514615409
1.19005950297515,1.00053039756713,1.0003374207096,1.00006333482813,1.00001250718358,1.00023333281614,1.00053039756713
1.26006300315016,1.00056383364711,1.00035869155694,1.0000673235025,1.00001329944187,1.00024805174045,1.00056383364711
1.33006650332517,1.00059634153842,1.00037944450438,1.00007122957708,1.00001404867203,1.00026233391912,1.00059634153842
1.40007000350017,1.00062902012146,1.00040032581034,1.00007516355532,1.000014796422,1.00027668416487,1.00062902012146
1.47007350367518,1.00066251167004,1.0004216895519,1.00007918078192,1.00001557395568,1.00029140704748,1.00066251167004
1.54007700385019,1.00069676583762,1.00044346922357,1.00008326180608,1.00001639022892,1.00030649421185,1.00069676583762
1.6100805040252,1.0007313061418,1.00046535417015,1.00008734688117,1.00001723615021,1.00032173887254,1.0007313061418
1.68008400420021,1.00076562985665,1.00048703833416,1.00009138145825,1.00001809572048,1.00033691412215,1.00076562985665
1.75008750437522,1.00079943294525,1.0005083532996,1.0000953390831,1.00001895433419,1.00035187601039,1.00079943294525
1.82009100455023,1.000832616435,1.00052926363076,1.00009921874596,1.00001980150583,1.00036656986519,1.000832616435
1.89009450472524,1.00086518585884,1.0005497967688,1.0001030304908,1.00002063029307,1.00038098847963,1.00086518585884
1.96009800490024,1.00089715882655,1.00056997989202,1.0001067826962,1.00002143638085,1.00039513314792,1.00089715882655
2.03010150507525,1.0009285352939,1.00058981816724,1.00011047742212,1.00002221820948,1.00040900170406,1.0009285352939
2.10010500525026,1.00095932489497,1.0006093115704,1.00011411344778,1.00002297779121,1.00042260078577,1.00095932489497
2.17010850542527,1.00098958906337,1.00062848416762,1.00011769226604,1.00002372098054,1.00043596339506,1.00098958906337
2.24011200560028,1.00101945304609,1.00064739691665,1.00012122153226,1.00002445624218,1.00044915213086,1.00101945304609
2.31011550577529,1.00104907233603,1.0006661323594,1.00012471342391,1.00002519207322,1.00046224198792,1.00104907233603
2.3801190059503,1.00107857519381,1.00068476269358,1.00012817959676,1.00002593427103,1.00047529318349,1.00107857519381
2.45012250612531,1.00110801705187,1.0007033224933,1.00013162642,1.00002668433996,1.0004883303785,1.00110801705187
2.52012600630031,1.0011373668511,1.00072179882418,1.0001350528787,1.00002743951682,1.00050133713114,1.0011373668511
2.59012950647532,1.00116652143539,1.0007401374017,1.00013845111716,1.00002819399566,1.00051426343316,1.00116652143539
2.66013300665033,1.00119533485684,1.00075825773192,1.00014180856486,1.00002894065549,1.0005270400177,1.00119533485684
2.73013650682534,1.00122365518958,1.0007760733906,1.00014511110065,1.00002967286029,1.00053959583211,1.00122365518958
