data1,data2,data3,data4,data5,data6,data7
0,0.25,0.159016893954814,-0.118532847822789,-0.355598543468366,-0.222623651536739,-0.0833333333333333
0.0250041673612269,0.250000000160028,0.159016894068587,-0.118532847061123,-0.355598543249711,-0.222623651527882,-0.0833333333247169
0.0500083347224537,0.250000000008033,0.159016893995482,-0.118532847492664,-0.355598543345956,-0.222623651623986,-0.0833333333299496
0.0750125020836806,0.249999999802751,0.159016893805257,-0.118532848830742,-0.355598543766053,-0.222623651524004,-0.0833333333447915
0.100016669444907,0.249999999758252,0.159016893694997,-0.118532849686155,-0.355598544072128,-0.222623651332172,-0.0833333333538091
0.125020836806134,0.249999999924525,0.159016893700484,-0.118532849829869,-0.355598544194856,-0.222623651049032,-0.0833333333541621
0.150025004167361,0.250000000236252,0.159016893804856,-0.118532849333058,-0.355598544130808,-0.222623650752267,-0.0833333333468376
0.175029171528588,0.250000000336927,0.159016893842408,-0.118532849138601,-0.355598544092413,-0.222623650671554,-0.0833333333440069
0.200033338889815,0.249999999877894,0.159016893657548,-0.118532850097709,-0.355598544271235,-0.222623651039172,-0.083333333357346
0.225037506251042,0.249999998467565,0.159016893050453,-0.118532853351568,-0.355598544961096,-0.22262365204908,-0.0833333334023158
0.250041673612269,0.249999995520824,0.159016891625921,-0.118532861366446,-0.355598546887719,-0.22262365376164,-0.0833333335100502
0.275045840973496,0.249999993088032,0.159016890416384,-0.118532868170012,-0.355598548585243,-0.222623655070627,-0.0833333336028546
0.300050008334722,0.249999993577336,0.15901689075747,-0.11853286590574,-0.355598547961343,-0.222623655003337,-0.0833333335776766
0.325054175695949,0.24999999434384,0.159016891211228,-0.118532863087241,-0.355598547220036,-0.222623654730761,-0.0833333335438024
0.350058343057176,0.249999994453385,0.159016891291593,-0.11853286249311,-0.355598547074889,-0.222623654705866,-0.0833333335386393
0.375062510418403,0.249999994058863,0.159016891097754,-0.118532863482848,-0.355598547350753,-0.222623654894343,-0.0833333335547738
0.40006667777963,0.249999993099734,0.159016890601213,-0.118532866184295,-0.355598548084809,-0.222623655326482,-0.0833333335946925
0.425070845140857,0.249999991376966,0.159016889691055,-0.118532871205881,-0.3555985494496,-0.22262365607351,-0.0833333336673975
0.450075012502084,0.249999988803002,0.159016888313568,-0.118532878824491,-0.355598551533334,-0.222623657150992,-0.0833333337775166
0.475079179863311,0.249999985779367,0.159016886685961,-0.118532887773002,-0.355598554002551,-0.222623658384574,-0.0833333339083018
