data1,data2,data3,data4,data5,data6,data7
0,1.00000030098191,1.00000020193659,1.00000002469949,1.00000005568409,1.00000021440113,1.00000024658486
0.0100016669444907,1.00000029949286,1.00000020106875,1.00000002465747,1.00000005536355,1.00000021342119,1.00000024558535
0.0200033338889815,1.00000029711278,1.00000019955544,1.00000002451316,1.0000000548946,1.00000021177723,1.00000024377584
0.0300050008334722,1.00000028931562,1.00000019464844,1.00000002407132,1.0000000533409,1.00000020642275,1.00000023793289
0.040006667777963,1.00000028939137,1.00000019489408,1.00000002419669,1.00000005328788,1.00000020659659,1.00000023832216
0.0500083347224537,1.00000029798048,1.00000020072828,1.00000002494567,1.00000005485187,1.0000002127588,1.00000024547883
0.0600100016669445,1.00000031032508,1.00000020900699,1.00000002595703,1.0000000571363,1.00000022154987,1.00000025558589
0.0700116686114352,1.00000032298573,1.00000021746407,1.00000002697375,1.00000005949077,1.00000023054535,1.00000026589533
0.080013335555926,1.00000033431904,1.00000022502115,1.00000002787569,1.00000006160299,1.00000023858952,1.00000027510146
0.0900150025004167,1.00000034382082,1.00000023135161,1.00000002862861,1.00000006337571,1.00000024533041,1.00000028281085
0.100016669444907,1.00000035152544,1.00000023648311,1.00000002923813,1.0000000648137,1.00000025079534,1.00000028905936
0.110018336389398,1.00000035767379,1.0000002405783,1.00000002972466,1.00000006596115,1.00000025515653,1.00000029404608
0.120020003333889,1.00000036255318,1.00000024382952,1.00000003011152,1.00000006687135,1.00000025861836,1.00000029800566
0.13002167027838,1.00000036643009,1.00000024641461,1.00000003042004,1.00000006759392,1.0000002613701,1.00000030115484
0.14002333722287,1.00000036952802,1.00000024848254,1.00000003066795,1.00000006817053,1.00000026357032,1.00000030367505
0.150025004167361,1.00000037202531,1.00000025015213,1.00000003086937,1.00000006863445,1.00000026534555,1.00000030571099
0.160026671111852,1.00000037406067,1.00000025151572,1.00000003103528,1.00000006901158,1.00000026679416,1.0000003073751
0.170028338056343,1.00000037574051,1.00000025264418,1.00000003117406,1.00000006932179,1.00000026799161,1.00000030875365
0.180030005000833,1.0000003771461,1.00000025359159,1.00000003129214,1.00000006958026,1.00000026899552,1.00000030991248
0.190031671945324,1.00000037833946,1.00000025439922,1.00000003139439,1.00000006979857,1.00000026984986,1.00000031090184
0.200033338889815,1.00000037936814,1.00000025509869,1.00000003148454,1.00000006998563,1.00000027058833,1.00000031176019
0.210035005834306,1.00000038026885,1.00000025571438,1.00000003156544,1.00000007014831,1.00000027123693,1.00000031251719
0.220036672778796,1.00000038107025,1.00000025626527,1.00000003163932,1.00000007029199,1.00000027181591,1.00000031319592
0.230038339723287,1.000000381795,1.00000025676634,1.0000000317079,1.00000007042093,1.00000027234128,1.00000031381455
0.240040006667778,1.00000038246135,1.00000025722963,1.00000003177252,1.0000000705386,1.00000027282591,1.00000031438768
0.250041673612269,1.00000038308432,1.00000025766498,1.00000003183431,1.00000007064784,1.00000027328036,1.00000031492724
0.260043340556759,1.00000038367659,1.00000025808068,1.00000003189415,1.00000007075108,1.00000027371353,1.00000031544324
0.27004500750125,1.00000038424919,1.00000025848393,1.00000003195283,1.00000007085042,1.00000027413314,1.00000031594437
0.280046674445741,1.00000038481202,1.00000025888114,1.00000003201102,1.00000007094778,1.00000027454612,1.00000031643838
0.290048341390232,1.00000038537424,1.00000025927827,1.00000003206937,1.00000007104491,1.00000027495886,1.00000031693244
0.300050008334722,1.00000038594464,1.00000025968103,1.00000003212848,1.0000000711435,1.00000027537751,1.00000031743343
0.310051675279213,1.00000038653189,1.00000026009505,1.00000003218893,1.00000007124523,1.00000027580813,1.00000031794813
0.320053342223704,1.00000038714474,1.000000260526,1.00000003225135,1.00000007135178,1.00000027625685,1.00000031848342
0.330055009168195,1.00000038779226,1.00000026097979,1.00000003231635,1.00000007146488,1.00000027673,1.00000031904639
0.340056676112685,1.00000038848388,1.00000026146254,1.00000003238459,1.00000007158636,1.00000027723417,1.00000031964444
0.350058343057176,1.00000038922956,1.00000026198072,1.00000003245675,1.00000007171812,1.00000027777634,1.00000032028536
0.360060010001667,1.00000039003976,1.0000002625411,1.00000003253354,1.00000007186219,1.0000002783638,1.00000032097732
0.370061676946158,1.00000039092539,1.00000026315073,1.0000000326157,1.00000007202068,1.00000027900415,1.0000003217288
0.380063343890648,1.00000039189767,1.00000026381684,1.00000003270396,1.00000007219577,1.0000002797052,1.00000032254847
0.390065010835139,1.00000039296783,1.00000026454662,1.00000003279903,1.00000007238965,1.00000028047475,1.00000032344496
0.40006667777963,1.00000039414673,1.00000026534697,1.00000003290157,1.00000007260446,1.00000028132028,1.00000032442654
0.410068344724121,1.00000039544428,1.00000026622415,1.00000003301216,1.00000007284217,1.00000028224863,1.00000032550067
0.420070011668611,1.00000039686879,1.00000026718333,1.00000003313122,1.00000007310446,1.00000028326545,1.00000032667344
0.430071678613102,1.0000003984261,1.00000026822802,1.000000033259,1.00000007339254,1.00000028437466,1.000000327949
0.440073345557593,1.00000040011874,1.00000026935956,1.00000003339547,1.00000007370701,1.00000028557784,1.00000032932879
0.450075012502084,1.00000040194497,1.00000027057648,1.00000003354031,1.00000007404765,1.00000028687356,1.00000033081088
0.460076679446574,1.00000040389792,1.00000027187397,1.00000003369283,1.00000007441326,1.00000028825681,1.00000033238932
0.470078346391065,1.00000040596492,1.00000027324348,1.00000003385197,1.00000007480151,1.00000028971853,1.00000033405362
0.480080013335556,1.00000040812704,1.00000027467241,1.00000003401622,1.00000007520887,1.0000002912453,1.00000033578846
0.490081680280047,1.00000041035903,1.00000027614411,1.0000000341837,1.00000007563056,1.00000029281931,1.00000033757366
0.500083347224537,1.00000041262973,1.0000002776382,1.00000003435216,1.00000007606065,1.00000029441869,1.00000033938453
0.510085014169028,1.00000041490302,1.00000027913109,1.00000003451905,1.00000007649222,1.00000029601811,1.00000034119261
0.520086681113519,1.00000041713925,1.00000028059706,1.00000003468163,1.00000007691765,1.00000029758986,1.00000034296686
0.53008834805801,1.00000041929726,1.00000028200941,1.0000000348371,1.000000077329,1.0000002991052,1.00000034467514
0.5400900150025,1.00000042133672,1.0000002833421,1.00000003498276,1.00000007771847,1.00000030053601,1.00000034628607
0.550091681946991,1.00000042322068,1.00000028457131,1.00000003511616,1.00000007807889,1.00000030185658,1.00000034777103
0.560093348891482,1.00000042491806,1.00000028567704,1.00000003523529,1.00000007840421,1.0000003030453,1.00000034910602
0.570095015835973,1.00000042640571,1.0000002866445,1.00000003533869,1.0000000786899,1.00000030408612,1.00000035027328
0.580096682780463,1.00000042766982,1.00000028746496,1.00000003542556,1.00000007893322,1.00000030496955,1.00000035126242
0.590098349724954,1.00000042870645,1.00000028813612,1.00000003549579,1.00000007913332,1.00000030569298,1.00000035207077
0.600100016669445,1.00000042952115,1.00000028866184,1.00000003554991,1.00000007929119,1.00000030626046,1.00000035270313
0.610101683613936,1.00000043012769,1.00000028905135,1.00000003558904,1.00000007940937,1.00000030668177,1.00000035317074
0.620103350558426,1.00000043054622,1.00000028931799,1.00000003561475,1.00000007949165,1.00000030697119,1.00000035348983
0.630105017502917,1.00000043080113,1.00000028947789,1.00000003562887,1.00000007954263,1.00000030714592,1.00000035367998
0.640106684447408,1.00000043091886,1.00000028954847,1.0000000356334,1.00000007956729,1.00000030722461,1.0000003537623
0.650108351391899,1.00000043092598,1.00000028954723,1.0000000356303,1.00000007957068,1.00000030722597,1.00000035375803
0.660110018336389,1.00000043084766,1.00000028949074,1.00000003562146,1.00000007955755,1.00000030716776,1.00000035368724
0.67011168528088,1.00000043070665,1.00000028939394,1.00000003560854,1.00000007953222,1.00000030706596,1.00000035356804
0.680113352225371,1.0000004305226,1.00000028926976,1.000000035593,1.00000007949842,1.00000030693444,1.00000035341609
0.690115019169862,1.00000043031191,1.00000028912897,1.00000003557605,1.00000007945926,1.0000003067847,1.00000035324443
0.700116686114352,1.00000043008773,1.00000028898019,1.00000003555864,1.00000007941724,1.00000030662602,1.00000035306351
0.710118353058843,1.00000042986024,1.0000002888301,1.00000003554151,1.00000007937429,1.00000030646553,1.00000035288141
0.720120020003334,1.000000429637,1.00000028868364,1.00000003552522,1.00000007933186,1.00000030630856,1.00000035270411
0.730121686947825,1.00000042942338,1.00000028854433,1.00000003551013,1.00000007929097,1.00000030615886,1.00000035253583
0.740123353892315,1.00000042922292,1.00000028841446,1.0000000354965,1.0000000792523,1.00000030601892,1.00000035237937
0.750125020836806,1.00000042903777,1.00000028829541,1.00000003548446,1.00000007921628,1.00000030589021,1.00000035223638
0.760126687781297,1.00000042886897,1.00000028818783,1.00000003547407,1.00000007918311,1.00000030577346,1.00000035210762
0.770128354725788,1.00000042871675,1.00000028809184,1.00000003546533,1.00000007915284,1.00000030566882,1.00000035199323
0.780130021670278,1.00000042858079,1.0000002880072,1.00000003545819,1.00000007912543,1.00000030557601,1.00000035189289
