data1,data2,data3,data4,data5,data6,data7
0,1,1,1,1,1,1
0.0700035001750088,0.99999892678994,0.999999265586482,0.999999727634882,1.00000029645636,1.0000009489221,1.00000165647583
0.140007000350018,1.00001294522998,1.00000765843799,1.00000247971003,0.999997628110088,0.999993300914211,0.999989663180525
0.210010500525026,1.00004826495367,1.0000289885034,1.00000953759828,0.999990721640393,0.999973305790504,0.999957970491691
0.280014000700035,1.00009090163416,1.00005477821945,1.00001808582157,0.999982345764945,0.999949011579333,0.999919392060066
0.350017500875044,1.00013249212586,1.00007995521072,1.00002643862,0.999974157760507,0.999925239064206,0.999881607361104
0.420021001050053,1.00017436490591,1.00010532674423,1.00003486484495,0.999965892966027,0.999901216666599,0.999843384622263
0.490024501225061,1.00021766176969,1.00013159591637,1.00004360189372,0.999957314912475,0.999876245157163,0.999803591652426
0.56002800140007,1.00026004400205,1.00015735083827,1.00005218260738,0.999948879964533,0.999851645621769,0.999764321376425
0.630031501575079,1.00030004484864,1.00018168565209,1.00006030017367,0.999940894339823,0.999828326328761,0.99972704870495
0.700035001750087,1.00033914385383,1.00020546551787,1.00006823127491,0.99993309738067,0.999805562303484,0.999690674740975
0.770038501925096,1.00037891991115,1.00022962340407,1.00007627781625,0.999925201548715,0.999782542210087,0.999653950003109
0.840042002100105,1.00041880492332,1.00025380986605,1.0000843219192,0.999917324076909,0.999759612381499,0.99961743467219
0.910045502275114,1.00045728643879,1.00027711768371,1.0000920651821,0.999909753597866,0.999737602783366,0.999582433163042
0.980049002450122,1.00049381656163,1.00029922936003,1.00009940691017,0.999902583233158,0.999716769445051,0.999549327480363
1.05005250262513,1.00052901990082,1.00032053772179,1.00010648246562,0.999895675350148,0.999696697298396,0.999517432123228
1.12005600280014,1.00056383706039,1.00034162601719,1.00011349021319,0.999888831332616,0.999676794794278,0.999485782662702
1.19005950297515,1.00059895922128,1.00036292371677,1.00012057656041,0.999881904486573,0.999656624018944,0.999453663741261
1.26006300315016,1.00063477699721,1.00038467140296,1.00012782285712,0.9998748141542,0.999635946123286,0.999420688541344
1.33006650332517,1.00067140468287,1.0004069328025,1.00013524846216,0.999867543524409,0.999614717806478,0.999386797837351
1.40007000350017,1.00070860323865,1.0004295504486,1.00014279676081,0.99986015236204,0.999593126020704,0.999352311135577
1.47007350367518,1.00074578746789,1.00045215592028,1.00015034053913,0.999852769602528,0.999571560378991,0.99931787246754
1.54007700385019,1.00078224853366,1.00047431003809,1.00015773041262,0.999845544173235,0.999550464494069,0.99928420448648
1.6100805040252,1.00081746479659,1.00049569349107,1.00016485901119,0.999838581636989,0.999530149174409,0.999251807287603
1.68008400420021,1.00085129017943,1.00051622031829,1.00017169853459,0.999831907923689,0.999510687446724,0.999220792552639
1.75008750437522,1.00088393786331,1.00053602592036,1.00017829608199,0.999825474745515,0.999491932419713,0.999190915671029
1.82009100455023,1.00091582200664,1.00055536884089,1.0001847402131,0.999819193060733,0.999473617052197,0.999161738509418
1.89009450472524,1.00094736400576,1.00057451136184,1.00019112054203,0.999812973142525,0.999455472896204,0.999132821837315
1.96009800490024,1.00097884226847,1.00059362686132,1.00019749635368,0.99980675565919,0.99943732230237,0.999103874835669
2.03010150507525,1.00101032557048,1.00061275839008,1.00020388244808,0.999800525747845,0.999419120535169,0.999074823915401
2.10010500525026,1.00104169668394,1.00063183284403,1.00021025378991,0.999794308473057,0.999400942748161,0.999045792247897
2.17010850542527,1.00107274031607,1.00065071516328,1.00021656384591,0.999788150628805,0.999382930065068,0.999017012388755
2.24011200560028,1.00110324607016,1.00066927240347,1.00022276648096,0.999782098854932,0.999365224094165,0.998988719155227
2.31011550577529,1.00113307975588,1.00068741872454,1.00022883154468,0.999776183891258,0.999347919193031,0.998961070573484
2.3801190059503,1.00116220375059,1.00070512892509,1.00023474979339,0.999770415414969,0.999331046156462,0.998934119833313
2.45012250612531,1.00119065666496,1.00072242641671,1.00024052899533,0.99976478575251,0.999314582699015,0.998907831444755
2.52012600630031,1.00121851444469,1.00073935916655,1.0002461857593,0.999759278000944,0.999298477611653,0.998882120518972
2.59012950647532,1.00124585053871,1.00075597465035,1.00025173688496,0.999753874743364,0.999282677103983,0.998856896268882
2.66013300665033,1.00127270556066,1.00077230048815,1.00025719257808,0.999748564964513,0.999267145985172,0.998832097421883
2.73013650682534,1.00129907401312,1.00078833558305,1.00026255321727,0.999743347455738,0.99925187844935,0.998807710809052
2.80014000700035,1.00132491276839,1.0008040547439,1.00026781071393,0.999738229660149,0.999236895259036,0.998783767790792
2.87014350717536,1.00135016768795,1.00081942468689,1.00027295379609,0.999733222585265,0.999222229057535,0.998760321119508
2.94014700735037,1.00137480426009,1.00083442288002,1.0002779743813,0.999728334529664,0.999207905790812,0.998737414897913
3.01015050752538,1.00139882500603,1.00084904867962,1.00028287148959,0.999723567095758,0.999193932463804,0.998715064070038
3.08015400770039,1.00142226528126,1.00086332147187,1.00028765086097,0.999718915334285,0.999180296838712,0.998693252738195
3.15015750787539,1.00144517315238,1.00087726902326,1.00029232126163,0.999714371141507,0.999166976766273,0.998671948050191
3.2201610080504,1.00146758678432,1.000890914028,1.00029689008701,0.999709927432196,0.999153952091184,0.99865111869776
3.29016450822541,1.00148952001423,1.00090426530149,1.00030136040426,0.999705581021507,0.99914121312526,0.998630748507186
3.36016800840042,1.00151095910969,1.00091731552265,1.00030573009814,0.999701333546557,0.999128763645279,0.998610841722158
3.43017150857543,1.00153186848994,1.00093004430735,1.00030999275944,0.999697190736237,0.999116619178449,0.998591420966922
3.50017500875044,1.00155220229056,1.00094242484367,1.00031413976814,0.999693160520181,0.999104801879241,0.998572519751528
3.57017850892545,1.00157191911071,1.00095443256642,1.00031816309508,0.999689250408193,0.999093333160264,0.99855417121033
3.64018200910045,1.00159099647174,1.00096605381948,1.00032205815608,0.999685464766844,0.999082225850549,0.998536395803295
3.71018550927546,1.00160944014456,1.00097729157898,1.00032582574533,0.999681802930804,0.999071478608629,0.998519192304899
3.78018900945047,1.00162728411669,1.00098816563495,1.00032947216635,0.999678259012687,0.999061075153113,0.998502536226417
3.85019250962548,1.00164458057037,1.00099870677455,1.00033300738149,0.999674823607694,0.999050988964754,0.998486386845232
3.92019600980049,1.00166138384888,1.00100894729203,1.00033644192562,0.999671486699653,0.999041191527388,0.998470699916125
3.9901995099755,1.00167773487654,1.00101891168031,1.00033978384747,0.999668240568734,0.999031660673825,0.998455440713223
4.06020301015051,1.00169365151162,1.00102861080162,1.00034303677074,0.999665081654935,0.999022386008305,0.998440592625723
4.13020651032552,1.00170912712515,1.00103804094335,1.00034619954967,0.999662010914789,0.999013370037142,0.998426159101854
4.20021001050053,1.00172413657463,1.00104718729717,1.00034926738017,0.999659032793303,0.999004625318596,0.998412159362574
4.27021351067553,1.0017386469453,1.0010560303185,1.00035223386895,0.999656153275916,0.998996168935832,0.998398619872724
4.34021701085054,1.00175262981231,1.00106455304117,1.00035509343322,0.999653377612242,0.998988015975368,0.998385564171615
4.41022051102555,1.00176607173577,1.00107274738084,1.00035784338422,0.99965070832668,0.998980173778645,0.998373003828446
4.48022401120056,1.00177898010762,1.00108061768785,1.0003604851163,0.999648144070766,0.998972638580196,0.998360933077896
4.55022751137557,1.0017913826343,1.00108818049651,1.00036302404558,0.999645679663745,0.998965395558137,0.998349328790024
4.62023101155058,1.00180332070658,1.00109546059706,1.00036546833096,0.999643307297608,0.998958422256113,0.998338155755791
4.69023451172559,1.00181483901767,1.00110248483053,1.00036782683403,0.999641018475742,0.99895169415145,0.998327375392484
4.7602380119006,1.00182597502538,1.00110927576146,1.00037010702809,0.999638806008309,0.998945190419269,0.99831695480963
4.8302415120756,1.0018367516185,1.00111584725247,1.00037231352791,0.999636665421616,0.998938898028444,0.998306873291291
4.90024501225061,1.00184717489087,1.0011222030962,1.00037444762605,0.999634595409434,0.998932813080938,0.998297124460295
4.97024851242562,1.00185723706272,1.00112833874043,1.00037650785251,0.999632597307177,0.998926939325307,0.998287713993011
5.04025201260063,1.00186797994911,1.00113489125684,1.00037870873984,0.999630462455099,0.998920661511358,0.99827765309141
5.11025551277564,1.0018856802284,1.0011457014101,1.00038234463688,0.999626931485931,0.998910263362843,0.998260964803871
5.18025901295065,1.00188593167034,1.00114588238331,1.00038241482366,0.999626854080237,0.998910007408615,0.998260507266236
5.25026251312566,1.00183754950699,1.00111641690967,1.00037253284236,0.999636423711729,0.998938103042605,0.998305457305715
5.32026601330066,1.0017373477441,1.00105536699077,1.00035205334025,0.99965627931514,0.998996413010729,0.9983987924982
5.39026951347567,1.00163223002358,1.00099133205502,1.00033058165592,0.999677115488664,0.999057576088363,0.998496679053863
5.46027301365068,1.0015615762566,1.00094828139485,1.00031614609462,0.999691140140949,0.999098745587904,0.998562586266784
5.53027651382569,1.00152713078912,1.00092725738253,1.00030908522535,0.999698015902618,0.999118963455067,0.998595014314335
5.6002800140007,1.00151295357627,1.00091856098073,1.00030615005045,0.999700889437837,0.999127456675936,0.998608710715152
5.67028351417571,1.00150498673789,1.00091364628562,1.00030448191659,0.99970253199237,0.999132339392775,0.998616631185803
5.74028701435072,1.00149455300654,1.00090724147875,1.00030231870532,0.999704651720713,0.99913860906025,0.99862674970695
5.81029051452573,1.00147592202455,1.00089587099629,1.00029850084358,0.999708371220684,0.999149543531448,0.998644286305174
5.88029401470073,1.00144681868514,1.0008781611434,1.00029257238375,0.999714130751052,0.999166421168183,0.998671266060069
5.95029751487574,1.00141038302443,1.00085602230158,1.00028517308989,0.999721310404048,0.999187424730407,0.99870478485018
6.02030101505075,1.00137339826242,1.00083356644821,1.00027767421308,0.999728583733756,0.999208683169123,0.99873868180688
6.09030451522576,1.00134145771672,1.00081417462416,1.00027119956647,0.999734865390053,0.999227040174521,0.998767950272891
6.16030801540077,1.00131619091716,1.00079882209695,1.00026606969607,0.999739848067081,0.999241613093452,0.99879120730857
6.23031151557578,1.0012961108887,1.00078659985027,1.00026197875086,0.999743829791636,0.999253279927676,0.9988098635707
6.30031501575079,1.00127872829813,1.00077599844007,1.00025842333117,0.999747298072786,0.999263463543096,0.998826184360862
6.3703185159258,1.00126194831439,1.0007657529084,1.00025498345462,0.999750658141677,0.999273340949583,0.998842034365825
6.44032201610081,1.0012445193458,1.00075511230372,1.00025141148574,0.999754147420358,0.999283596558513,0.998858489304943
6.51032551627581,1.00122600343047,1.0007438195407,1.00024762463732,0.999757843394691,0.99929444753608,0.998875880104845
6.58032901645082,1.00120657213957,1.00073198531369,1.00024366211159,0.99976170586529,0.999305769583661,0.99889399722268
6.65033251662583,1.00118672183222,1.00071991325001,1.00023962604506,0.99976563489961,0.999317268349845,0.998912367376122
6.72033601680084,1.00116698885183,1.0007079263302,1.00023562333539,0.999769527540461,0.999328645814932,0.998930519994258
6.79033951697585,1.00114776446285,1.00069625576523,1.00023172897718,0.999773313023388,0.999339701877708,0.998948147045161
6.86034301715086,1.00112924975461,1.00068501616764,1.00022797865412,0.999776959141606,0.999350350273677,0.998965123980632
6.93034651732587,1.00111150456148,1.00067423785161,1.00022438041277,0.999780460043818,0.999360580210658,0.998981444044532
7.00035001750087,1.00109451291848,1.00066390816885,1.00022092900542,0.999783821763385,0.999370412432291,0.998997145442661
7.07035351767588,1.00107821831707,1.00065399316568,1.00021761320488,0.999787055027356,0.999379877948855,0.999012276993317
7.14035701785089,1.00106252849704,1.0006444397061,1.0002144162461,0.999790175099978,0.99938901839428,0.999026900066995
7.2103605180259,1.00104731317775,1.00063517284047,1.00021131452198,0.999793203483882,0.999397892293617,0.999041100763103
7.28036401820091,1.00103241480154,1.00062610107711,1.00020827891711,0.999796167053317,0.999406573827684,0.999054990116717
7.35036751837592,1.00101767762438,1.00061713303049,1.00020528001728,0.999799093331883,0.999415140093895,0.999068685547944
7.42037101855093,1.00100298724884,1.00060820073905,1.00020229565527,0.999802003378497,0.99942365104378,0.999082280058864
7.49037451872594,1.00098830459903,1.0005992800316,1.00019931761451,0.999804905342813,0.999432130940488,0.999095813117841
7.56037801890094,1.00097367686767,1.00059039743247,1.000196354018,0.999807792039627,0.999440561014877,0.999109258496441
7.63038151907595,1.00095921628322,1.00058161802028,1.0001934255307,0.999810644379804,0.999448888712416,0.99912253770877
7.70038501925096,1.00094505402958,1.00057301844886,1.00019055669814,0.999813439458511,0.999457050277371,0.999135554288499
7.77038851942597,1.00093129058969,1.00056465767536,1.00018776648078,0.999816159476622,0.99946499589054,0.999148232351145
7.84039201960098,1.00091796427282,1.00055655831058,1.00018506219106,0.999818797497123,0.999472705995293,0.999160541832475
7.91039551977599,1.00090504737668,1.00054870424903,1.00018243869163,0.999821358248656,0.999480193678954,0.999172502356778
7.980399019951,1.00089246506549,1.0005410517131,1.00017988193861,0.99982385482263,0.999487495458829,0.999184169270873
