data1,data2,data3,data4,data5,data6,data7
0,0.946759214537713,0.980577246634453,0.997827531645883,0.997827531645883,0.980577246634453,0.946759214537713
0.0100008334027836,0.946759214537713,0.980577180487971,0.99782749840608,0.997827564017015,0.980577307667569,0.946759214537713
0.0200016668055671,0.946759214537713,0.980576361061259,0.997827081213789,0.997827975842905,0.980578095501819,0.946759214537713
0.0300025002083507,0.946759214537713,0.98057981909847,0.997828786397071,0.997826348420323,0.9805750954444,0.946759214537713
0.0400033336111343,0.946759214537713,0.980581341755909,0.997829565562291,0.9978255743409,0.980573606496296,0.946759214537713
0.0500041670139178,0.946759214537713,0.980581157770093,0.997829515411961,0.997825579519734,0.98057352747428,0.946759214537713
0.0600050004167014,0.946759214537713,0.980581168778415,0.997829563311427,0.997825489024438,0.980573267937537,0.946759214537713
0.070005833819485,0.946759214537713,0.980581209213912,0.997829626248478,0.997825383606107,0.980572979753984,0.946759214537713
0.0800066672222685,0.946759214537713,0.980581202812721,0.997829665207553,0.997825302027365,0.980572737461967,0.946759214537713
0.0900075006250521,0.946759214537713,0.980581099449332,0.997829654676703,0.99782526950433,0.980572589280067,0.946759214537713
0.100008334027836,0.946759214537713,0.980580880341375,0.997829585260866,0.997825295153704,0.98057255230048,0.946759214537713
0.110009167430619,0.946759214537713,0.980580559152875,0.997829464003276,0.997825371917649,0.980572612838869,0.946759214537713
0.120010000833403,0.946759214537713,0.980580173978576,0.997829310058018,0.997825481098046,0.980572735614361,0.946759214537713
0.130010834236186,0.946759214537713,0.980579774337275,0.997829147843409,0.997825599361141,0.980572877609609,0.946759214537713
0.14001166763897,0.946759214537713,0.980579406568097,0.99782899947503,0.997825706355274,0.980573002912378,0.946759214537713
0.150012501041753,0.946759214537713,0.980579102695915,0.997828879123562,0.997825790257621,0.980573093269591,0.946759214537713
0.160013334444537,0.946759214537713,0.980578878217376,0.997828792084424,0.997825848487601,0.980573149047447,0.946759214537713
0.170014167847321,0.946759214537713,0.980578739639184,0.997828738915546,0.997825883308425,0.980573180203578,0.946759214537713
0.180015001250104,0.946759214537713,0.980578695041712,0.997828721108203,0.99782589592406,0.98057319439726,0.946759214537713
0.190015834652888,0.946759214537713,0.98057875737362,0.997828742969252,0.997825884410347,0.98057319261326,0.946759214537713
0.200016668055671,0.946759214537713,0.980578933873319,0.997828806349062,0.997825848807717,0.980573178669759,0.946759214537713
0.210017501458455,0.946759214537713,0.980579202118646,0.997828898535949,0.997825802993368,0.98057318174607,0.946759214537713
0.220018334861238,0.946759214537713,0.980579479111487,0.997828976670866,0.997825789929611,0.980573285236126,0.946759214537713
0.230019168264022,0.946759214537713,0.980579594612164,0.997828954459071,0.997825894505793,0.980573650734092,0.946759214537713
0.240020001666806,0.946759214537713,0.980579286112094,0.997828700025681,0.997826245196607,0.98057452037514,0.946759214537713
0.250020835069589,0.946759214537713,0.980578239206576,0.997828056909364,0.99782699271526,0.980576175119071,0.946759214537713
0.260021668472373,0.946759214537713,0.98057619515513,0.997826899115594,0.997828255048128,0.980578829003532,0.946759214537713
0.270022501875156,0.946759214537713,0.980573120876576,0.9978252176224,0.997830031952139,0.980582465632281,0.946759214537713
0.28002333527794,0.946759214537713,0.980569367148926,0.997823200259791,0.997832127422105,0.980586691173637,0.946759214537713
0.290024168680723,0.946759214537713,0.980565647516137,0.997821219105277,0.997834165447444,0.980590768321761,0.946759214537713
0.300025002083507,0.946759214537713,0.980562702397543,0.997819656141527,0.997835765959661,0.980593959741547,0.946759214537713
0.310025835486291,0.946759214537713,0.980560843856152,0.997818668661362,0.997836777466053,0.980595978883469,0.946759214537713
0.320026668889074,0.946759214537713,0.980559851047039,0.997818137162034,0.997837325517723,0.980597080371966,0.946759214537713
0.330027502291858,0.946759214537713,0.980559286224199,0.99781783073384,0.997837645307686,0.980597730553693,0.946759214537713
0.340028335694641,0.946759214537713,0.98055879923772,0.997817565426975,0.997837923183036,0.980598297500244,0.946759214537713
0.350029169097425,0.946759214537713,0.98055819244183,0.997817237629137,0.997838263809729,0.980598987526394,0.946759214537713
0.360030002500208,0.946759214537713,0.980557363347115,0.997816793822421,0.997838720974675,0.980599906250963,0.946759214537713
0.370030835902992,0.946759214537713,0.980556248847641,0.997816201271037,0.997839327274965,0.980601117263108,0.946759214537713
0.380031669305775,0.946759214537713,0.980554798352962,0.997815433877359,0.997840108448731,0.980602670485056,0.946759214537713
0.390032502708559,0.946759214537713,0.980552966705748,0.997814468416835,0.997841087209225,0.980604609831015,0.946759214537713
0.400033336111343,0.946759214537713,0.980550717856346,0.997813286406434,0.997842281399923,0.980606969682332,0.946759214537713
0.410034169514126,0.946759214537713,0.980548035150034,0.997811879421837,0.99784369870866,0.980609764613484,0.946759214537713
0.42003500291691,0.946759214537713,0.980544936143951,0.99781025677047,0.997845329072901,0.980612974601737,0.946759214537713
0.430035836319693,0.946759214537713,0.980541489278653,0.997808454135615,0.997847136184881,0.980616528462906,0.946759214537713
0.440036669722477,0.946759214537713,0.980537827479325,0.997806540647155,0.997849050634895,0.980620290444855,0.946759214537713
0.45003750312526,0.946759214537713,0.980534151254697,0.997804620528858,0.99785096848459,0.980624057365919,0.946759214537713
0.460038336528044,0.946759214537713,0.980530713528604,0.997802825279491,0.997852759198267,0.980627573990307,0.946759214537713
0.470039169930828,0.946759214537713,0.980527783138572,0.997801294758891,0.997854284437689,0.980630569653233,0.946759214537713
0.480040003333611,0.946759214537713,0.980525594091898,0.997800150816281,0.997855424053637,0.980632809062661,0.946759214537713
0.490040836736395,0.946759214537713,0.980524298059392,0.997799472524324,0.997856100352555,0.980634139880907,0.946759214537713
0.500041670139178,0.946759214537713,0.980523939262319,0.997799283006452,0.997856290902895,0.980634517993932,0.946759214537713
0.510042503541962,0.946759214537713,0.980524460114676,0.997799552270502,0.997856025643407,0.98063400205309,0.946759214537713
0.520043336944745,0.946759214537713,0.980525730373562,0.997800212335452,0.997855371974756,0.980632724379965,0.946759214537713
0.530044170347529,0.946759214537713,0.980527584183741,0.997801176543725,0.997854415763656,0.980630853718547,0.946759214537713
0.540045003750313,0.946759214537713,0.980529852185282,0.997802356357332,0.997853244796737,0.980628562678131,0.946759214537713
0.550045837153096,0.946759214537713,0.980532383734823,0.997803673018482,0.997851937243565,0.980626004962841,0.946759214537713
0.56004667055588,0.946759214537713,0.980535060008506,0.997805064436542,0.997850554791043,0.980623301801281,0.946759214537713
0.570047503958663,0.946759214537713,0.980537800195264,0.99780648843323,0.997849139366056,0.980620535490494,0.946759214537713
0.580048337361447,0.946759214537713,0.980540562116518,0.997807923045499,0.997847712783366,0.980617748747656,0.946759214537713
0.59004917076423,0.946759214537713,0.980543337767755,0.997809364161737,0.997846279061211,0.980614949329614,0.946759214537713
0.600050004167014,0.946759214537713,0.980546144326445,0.997810820795047,0.997844829107852,0.980612119298844,0.946759214537713
0.610050837569797,0.946759214537713,0.980549011761313,0.997812308599606,0.997843347176233,0.980609227725634,0.946759214537713
0.620051670972581,0.946759214537713,0.980551968727014,0.997813842514769,0.997841818204933,0.980606245084415,0.946759214537713
0.630052504375365,0.946759214537713,0.980555028688894,0.997815429551678,0.997840235033966,0.980603157359631,0.946759214537713
0.640053337778148,0.946759214537713,0.980558178260103,0.997817062752336,0.997838604468337,0.980599977854436,0.946759214537713
0.650054171180932,0.946759214537713,0.980561369630737,0.997818717292649,0.99783695121776,0.980596754814258,0.946759214537713
0.660055004583715,0.946759214537713,0.980564518624038,0.99782034951537,0.997835318920239,0.980593573340582,0.946759214537713
0.670055837986499,0.946759214537713,0.980567509108358,0.997821899254394,0.997833767873178,0.980590550893844,0.946759214537713
0.680056671389282,0.946759214537713,0.98057020317559,0.997823295127229,0.997832369774328,0.98058782700998,0.946759214537713
0.690057504792066,0.946759214537713,0.980572455036748,0.9978244617221,0.997831200526981,0.980585549308166,0.946759214537713
0.70005833819485,0.946759214537713,0.98057412567329,0.997825327146044,0.997830332635318,0.980583858761044,0.946759214537713
0.710059171597633,0.946759214537713,0.980575095453312,0.997825829501249,0.997829828631299,0.980582877009273,0.946759214537713
0.720060005000417,0.946759214537713,0.980575273103142,0.997825921475143,0.997829736369135,0.980582697310708,0.946759214537713
0.7300608384032,0.946759214537713,0.980574600967469,0.997825573027041,0.99783008623003,0.980583379172779,0.946759214537713
0.740061671805984,0.946759214537713,0.980573057653426,0.997824772749602,0.997830889680327,0.980584945561921,0.946759214537713
0.750062505208767,0.946759214537713,0.980570659577372,0.997823528695724,0.997832138406871,0.980587381170355,0.946759214537713
0.760063338611551,0.946759214537713,0.980567462727429,0.997821869349986,0.997833803359543,0.980590630436896,0.946759214537713
0.770064172014335,0.946759214537713,0.980563565436926,0.99781984515219,0.997835833300077,0.980594594549269,0.946759214537713
0.780065005417118,0.946759214537713,0.98055911232317,0.997817530645173,0.997838152789927,0.980599127312149,0.946759214537713
0.790065838819902,0.946759214537713,0.980554298653438,0.997815026851752,0.997840660011722,0.980604030674609,0.946759214537713
0.800066672222685,0.946759214537713,0.980549372871414,0.997812462686075,0.997843225601885,0.98060905225148,0.946759214537713
0.810067505625469,0.946759214537713,0.980544632637896,0.997809992961403,0.99784569488072,0.980613889548803,0.946759214537713
0.820068339028252,0.946759214537713,0.98054040731712,0.997807789291133,0.997847897082189,0.980618207992656,0.946759214537713
0.830069172431036,0.946759214537713,0.980537020076094,0.997806020305003,0.99784966502995,0.980621679551256,0.946759214537713
0.84007000583382,0.946759214537713,0.980534729613591,0.997804821188361,0.997850865176831,0.980624041790103,0.946759214537713
0.850070839236603,0.946759214537713,0.980533665991137,0.997804260119391,0.997851430543876,0.980625162666679,0.946759214537713
0.860071672639387,0.946759214537713,0.98053378900032,0.997804316482188,0.997851382006542,0.980625082425667,0.946759214537713
0.87007250604217,0.946759214537713,0.980534895377905,0.997804884608094,0.997850824505039,0.980624006207948,0.946759214537713
0.880073339444954,0.946759214537713,0.980536676564733,0.997805803909774,0.997849917338836,0.980622245766966,0.946759214537713
0.890074172847737,0.946759214537713,0.98053879903035,0.997806900773022,0.997848832861155,0.980620138457985,0.946759214537713
0.900075006250521,0.946759214537713,0.980540970639144,0.997808023143249,0.997847722279996,0.98061798021797,0.946759214537713
0.910075839653304,0.946759214537713,0.98054297336361,0.997809057556457,0.997846698701064,0.980615992371416,0.946759214537713
0.920076673056088,0.946759214537713,0.980544665263323,0.997809930158726,0.99784583597715,0.980614319401804,0.946759214537713
0.930077506458872,0.946759214537713,0.98054596570967,0.997810599007505,0.997845176225735,0.980613043683486,0.946759214537713
0.940078339861655,0.946759214537713,0.980546836558713,0.997811044269071,0.99784473949037,0.980612204398272,0.946759214537713
0.950079173264439,0.946759214537713,0.980547266084221,0.997811259854936,0.997844532023462,0.980611813748485,0.946759214537713
0.960080006667222,0.946759214537713,0.980547257653078,0.997811247526447,0.997844552148022,0.980611868431499,0.946759214537713
0.970080840070006,0.946759214537713,0.98054682271946,0.997811013246276,0.997844793900502,0.980612356773083,0.946759214537713
0.980081673472789,0.946759214537713,0.980545977005251,0.9978105651877,0.997845249029553,0.980613262644208,0.946759214537713
0.990082506875573,0.946759214537713,0.98054473878968,0.997809912841783,0.997845907902536,0.980614567239966,0.946759214537713
1.00008334027836,0.946759214537713,0.980543128497497,0.99780906680122,0.997846759737401,0.980616249536615,0.946759214537713
1.01008417368114,0.946759214537713,0.980541169025776,0.997808038930029,0.997847792449671,0.98061828599259,0.946759214537713
1.02008500708392,0.946759214537713,0.980538886426182,0.997806842720085,0.997848992313505,0.980620649882085,0.946759214537713
1.03008584048671,0.946759214537713,0.98053631066754,0.997805493691542,0.997850343580007,0.98062331054084,0.946759214537713
1.04008667388949,0.946759214537713,0.980533476265226,0.997804009726046,0.997851828163747,0.98062623274129,0.946759214537713
1.05008750729227,0.946759214537713,0.980530422602446,0.997802411241407,0.99785342548805,0.980629376374837,0.946759214537713
1.06008834069506,0.946759214537713,0.980527193803404,0.997800721134219,0.997855112561055,0.980632696583471,0.946759214537713
1.07008917409784,0.946759214537713,0.980523838063773,0.997798964440171,0.997856864330625,0.980636144436857,0.946759214537713
1.08009000750063,0.946759214537713,0.980520406407224,0.997797167694498,0.997858654333245,0.980639668187066,0.946759214537713
1.09009084090341,0.946759214537713,0.980516950916805,0.997795358016614,0.997860455610692,0.980643215052348,0.946759214537713
1.10009167430619,0.946759214537713,0.980513522576558,0.997793561988244,0.997862241823893,0.9806467333941,0.946759214537713
1.11009250770898,0.946759214537713,0.98051016893438,0.997791804434256,0.997863988454943,0.980650175074819,0.946759214537713
1.12009334111176,0.946759214537713,0.980506931842273,0.997790107239654,0.997865673965603,0.980653497739127,0.946759214537713
1.13009417451454,0.946759214537713,0.980503845530182,0.997788488336935,0.997867280781243,0.980656666759622,0.946759214537713
1.14009500791733,0.946759214537713,0.980500935221239,0.997786960973467,0.997868795994479,0.980659656637668,0.946759214537713
1.15009584132011,0.946759214537713,0.980498216409925,0.997785533323853,0.997870211727323,0.980662451735938,0.946759214537713
1.16009667472289,0.946759214537713,0.980495694821767,0.997784208458521,0.997871525143425,0.980665046323148,0.946759214537713
1.17009750812568,0.946759214537713,0.980493366978286,0.997782984629959,0.997872738150457,0.980667444007119,0.946759214537713
1.18009834152846,0.946759214537713,0.980491221224055,0.997781855802568,0.997873856866615,0.980669656700034,0.946759214537713
1.19009917493124,0.946759214537713,0.980489239043315,0.997780812336242,0.997874890939969,0.980671703289673,0.946759214537713
1.20010000833403,0.946759214537713,0.980487396500015,0.997779841736669,0.99787585280579,0.980673608184338,0.946759214537713
1.21010084173681,0.946759214537713,0.980485665667334,0.997778929401918,0.997876756950319,0.980675399866882,0.946759214537713
1.22010167513959,0.946759214537713,0.980484015957589,0.997778059318212,0.997877619226344,0.980677109548076,0.946759214537713
1.23010250854238,0.946759214537713,0.980482415308724,0.997777214681468,0.997878456242684,0.980678769963833,0.946759214537713
1.24010334194516,0.946759214537713,0.980480831220876,0.997776378440835,0.997879284830619,0.980680414322963,0.946759214537713
1.25010417534795,0.946759214537713,0.980479231661779,0.997775533773793,0.997880121577358,0.980682075386492,0.946759214537713
1.26010500875073,0.946759214537713,0.980477585872543,0.997774664509238,0.997880982410178,0.980683784646506,0.946759214537713
1.27010584215351,0.946759214537713,0.980475865107741,0.997773755516323,0.997881882213716,0.980685571569968,0.946759214537713
1.2801066755563,0.946759214537713,0.980474043338915,0.997772793074455,0.997882834465454,0.980687462877815,0.946759214537713
1.29010750895908,0.946759214537713,0.98047209794198,0.997771765235348,0.997883850878978,0.980689481838364,0.946759214537713
1.30010834236186,0.946759214537713,0.980470010379516,0.997770662183138,0.997884941049559,0.98069164756385,0.946759214537713
1.31010917576465,0.946759214537713,0.980467766880444,0.997769476594106,0.997886112101037,0.980693974307569,0.946759214537713
1.32011000916743,0.946759214537713,0.980465359113171,0.99776820399418,0.997887368336404,0.98069647076589,0.946759214537713
1.33011084257021,0.946759214537713,0.980462784843575,0.997766843109859,0.997888710896931,0.980699139394321,0.946759214537713
1.340111675973,0.946759214537713,0.980460048565227,0.997765396206017,0.997890137436751,0.980701975751151,0.946759214537713
1.35011250937578,0.946759214537713,0.980457162083933,0.997763869401147,0.997891641822563,0.980704967887747,0.946759214537713
1.36011334277856,0.946759214537713,0.980454145029847,0.997762272945788,0.997893213872559,0.980708095813787,0.946759214537713
1.37011417618135,0.946759214537713,0.98045102525604,0.99776062144215,0.99789483915595,0.980711331080431,0.946759214537713
1.38011500958413,0.946759214537713,0.980447839061236,0.997758933971573,0.99789649888509,0.98071463654595,0.946759214537713
