data1,data2,data3,data4,data5,data6,data7
0,1,2,3,4,5,6
0.0250041673612269,0.999999999704067,1.9999999997013,2.99999999970384,3.99999999971158,4.99999999972423,5.99999999974127
0.0500083347224537,0.999999999176753,1.99999999917301,2.99999999918409,3.99999999920956,4.99999999924842,5.99999999929911
0.0750125020836806,0.999999998768623,1.99999999876559,2.99999999878476,3.99999999882541,4.9999999988859,5.99999999896386
0.100016669444907,0.999999998448287,1.99999999844687,2.99999999847349,3.9999999985271,4.99999999860557,5.99999999870581
0.125020836806134,0.999999998193558,1.9999999981942,2.99999999822752,3.9999999982922,4.99999999838568,5.99999999850428
0.150025004167361,0.999999997988549,1.9999999979914,2.99999999803066,3.9999999981048,4.99999999821087,5.99999999834469
0.175029171528588,0.999999997821745,1.99999999782676,2.99999999787124,3.99999999795345,4.99999999807012,5.99999999821664
0.200033338889815,0.999999997684712,1.99999999769176,2.99999999774078,3.99999999782986,4.99999999795546,5.99999999811262
0.225037506251042,0.999999997571214,1.99999999758008,2.99999999763301,3.99999999772792,4.99999999786105,5.99999999802715
0.250041673612269,0.999999997476592,1.99999999748705,2.99999999754329,3.99999999764313,4.9999999977826,5.99999999795619
0.275045840973496,0.999999997397339,1.99999999740912,2.99999999746815,3.99999999757211,4.99999999771688,5.99999999789675
0.300050008334722,0.999999997330785,1.99999999734362,2.99999999740493,3.9999999975123,4.99999999766148,5.99999999784658
0.325054175695949,0.999999997274878,1.9999999972885,2.99999999735162,3.99999999746175,4.99999999761453,5.99999999780394
0.350058343057176,0.99999999722802,1.99999999724215,2.99999999730664,3.99999999741894,4.99999999757461,5.9999999977675
0.375062510418403,0.999999997188945,1.99999999720332,2.99999999726875,3.99999999738267,4.99999999754058,5.99999999773622
0.40006667777963,0.999999997156629,1.99999999717097,2.99999999723695,3.99999999735198,4.99999999751151,5.99999999770924
0.425070845140857,0.999999997130228,1.99999999714425,2.9999999972104,3.99999999732606,4.99999999748666,5.99999999768585
0.450075012502084,0.99999999710902,1.99999999712246,2.99999999718838,3.99999999730421,4.99999999746535,5.99999999766544
0.475079179863311,0.999999997092374,1.99999999710494,2.99999999717028,3.99999999728583,4.99999999744701,5.99999999764746
0.500083347224537,0.999999997079713,1.99999999709111,2.9999999971555,3.99999999727035,4.9999999974311,5.99999999763142
0.525087514585764,0.999999997070504,1.99999999708045,2.99999999714352,3.99999999725724,4.99999999741711,5.99999999761682
0.550091681946991,0.99999999706423,1.99999999707241,2.9999999971338,3.99999999724599,4.99999999740455,5.9999999976032
0.575095849308218,0.999999997060387,1.99999999706648,2.99999999712582,3.99999999723609,4.9999999973929,5.99999999759008
0.600100016669445,0.999999997058471,1.99999999706215,2.99999999711908,3.99999999722701,4.99999999738168,5.99999999757698
0.625104184030672,0.999999997057971,1.99999999705889,2.99999999711302,3.99999999721824,4.99999999737037,5.99999999756341
0.650108351391899,0.999999997058369,1.99999999705617,2.99999999710713,3.99999999720923,4.99999999735845,5.99999999754887
0.675112518753126,0.999999997059135,1.99999999705344,2.99999999710083,3.99999999719944,4.99999999734536,5.99999999753284
0.700116686114352,0.999999997059724,1.99999999705014,2.99999999709356,3.99999999718829,4.99999999733057,5.99999999751478
0.725120853475579,0.99999999705958,1.99999999704569,2.99999999708474,3.9999999971752,4.99999999731348,5.99999999749413
0.750125020836806,0.999999997058132,1.9999999970395,2.99999999707376,3.99999999715957,4.99999999729352,5.99999999747033
