data1,data2,data3,data4
0,1,1,1
0.0100050025012506,1.00000000694382,1.00000000387367,1.00000000087384
0.0200100050025013,1.0000000140628,1.00000001037572,1.00000000388183
0.0300150075037519,1.00000003928106,1.00000003419648,1.00000001521617
0.0400200100050025,1.00000006368848,1.00000005533694,1.00000002462904
0.0500250125062531,1.00000008691531,1.00000007320005,1.00000003175429
0.0600300150075038,1.00000010826458,1.00000008778443,1.00000003681669
0.0700350175087544,1.00000012808191,1.0000001001393,1.00000004056557
0.080040020010005,1.00000014659315,1.00000011102624,1.00000004355278
0.0900450225112556,1.00000016391665,1.00000012095512,1.00000004615793
0.100050025012506,1.00000018010009,1.00000013024324,1.00000004862455
0.110055027513757,1.00000019514914,1.00000013906428,1.00000005109089
0.120060030015008,1.0000002090478,1.00000014748691,1.00000005361514
0.130065032516258,1.00000022177251,1.00000015550635,1.00000005619704
0.140070035017509,1.00000023330202,1.00000016307136,1.0000000587971
0.150075037518759,1.00000024362403,1.00000017010734,1.00000006135375
0.16008004002001,1.0000002527395,1.00000017653561,1.00000006379804
0.170085042521261,1.00000026066509,1.00000018228802,1.00000006606517
0.180090045022511,1.00000026743384,1.00000018731671,1.00000006810236
0.190095047523762,1.00000027309465,1.00000019159889,1.00000006987309
0.200100050025012,1.00000027771054,1.00000019513748,1.00000007135818
0.210105052526263,1.00000028135616,1.00000019795847,1.00000007255435
0.220110055027514,1.00000028411478,1.00000020010629,1.00000007347134
0.230115057528764,1.00000028607504,1.0000002016384,1.00000007412831
0.240120060030015,1.00000028732792,1.00000020261992,1.00000007455032
0.250125062531266,1.00000028796414,1.00000020311908,1.00000007476531
0.260130065032516,1.00000028807207,1.00000020320385,1.00000007480186
0.270135067533767,1.00000028773647,1.00000020293972,1.00000007468774
0.280140070035018,1.0000002870378,1.00000020238868,1.0000000744492
0.290145072536268,1.00000028605211,1.00000020160899,1.00000007411082
0.300150075037519,1.00000028485131,1.0000002006556,1.00000007369573
0.310155077538769,1.00000028350381,1.0000001995809,1.00000007322602
0.32016008004002,1.00000028207509,1.00000019843551,1.00000007272322
0.330165082541271,1.00000028062842,1.00000019726914,1.00000007220878
0.340170085042521,1.00000027922532,1.00000019613109,1.00000007170432
0.350175087543772,1.00000027792596,1.00000019507068,1.00000007123188
0.360180090045022,1.00000027678919,1.00000019413725,1.00000007081392
0.370185092546273,1.00000027587244,1.00000019337993,1.00000007047315
0.380190095047524,1.00000027523131,1.00000019284723,1.00000007023232
0.390195097548774,1.00000027491904,1.00000019258635,1.00000007011386
0.400200100050025,1.00000027498578,1.00000019264255,1.00000007013954
0.410205102551276,1.00000027547785,1.00000019305836,1.00000007033014
0.420210105052526,1.00000027643691,1.00000019387303,1.00000007070519
0.430215107553777,1.00000027789931,1.00000019512203,1.00000007128284
0.440220110055028,1.00000027989542,1.00000019683685,1.00000007207986
0.450225112556278,1.00000028244917,1.00000019904502,1.00000007311187
0.460230115057529,1.00000028557779,1.00000020177046,1.00000007439366
0.470235117558779,1.0000002892917,1.00000020503405,1.00000007593976
0.48024012006003,1.00000029359461,1.00000020885447,1.00000007776508
0.490245122561281,1.00000029848384,1.00000021324928,1.00000007988568
0.500250125062531,1.00000030395071,1.00000021823591,1.00000008231952
0.510255127563782,1.00000030998109,1.00000022383277,1.00000008508713
0.520260130065032,1.00000031655598,1.00000023005998,1.00000008821207
0.530265132566283,1.000000323652,1.00000023693978,1.00000009172106
0.540270135067534,1.00000033124187,1.00000024449635,1.00000009564372
0.550275137568784,1.00000033929463,1.00000025275494,1.00000010001167
0.560280140070035,1.0000003477758,1.0000002617402,1.00000010485715
0.570285142571286,1.00000035664719,1.00000027147375,1.00000011021098
0.580290145072536,1.00000036586672,1.00000028197106,1.0000001161
0.590295147573787,1.00000037538806,1.0000002932378,1.00000012254413
0.600300150075038,1.00000038516036,1.00000030526616,1.00000012955333
0.610305152576288,1.00000039512827,1.00000031803141,1.00000013712474
0.620310155077539,1.0000004052322,1.00000033148944,1.00000014524046
0.630315157578789,1.00000041540929,1.00000034557567,1.00000015386636
0.64032016008004,1.00000042559494,1.00000036020597,1.00000016295235
