data1,data2,data3,data4,data5,data6,data7
0,1,2,3,4,5,6
0.0100016669444907,0.999999999892989,1.999999999893,2.99999999989371,3.99999999989513,4.99999999989722,5.99999999989995
0.0200033338889815,0.999999999407247,1.99999999940515,2.99999999940697,3.99999999941267,4.99999999942216,5.99999999943527
0.0300050008334722,0.999999999526425,1.99999999951228,2.99999999950114,3.99999999949319,4.99999999948858,5.99999999948739
0.040006667777963,0.999999999359926,1.99999999934616,2.99999999933651,3.99999999933114,4.99999999933014,5.99999999933354
0.0500083347224537,1.00000000025003,2.00000000024332,3.00000000023488,4.00000000022484,5.00000000021341,6.00000000020078
0.0600100016669445,1.00000000101368,2.00000000101338,3.00000000100634,4.00000000099269,5.00000000097266,6.00000000094661
0.0700116686114352,1.00000000167347,2.00000000167842,3.00000000167231,4.00000000165524,5.0000000016275,6.0000000015896
0.080013335555926,1.00000000225303,2.0000000022624,3.00000000225689,4.0000000022366,5.00000000220189,6.00000000215339
0.0900150025004167,1.00000000279571,2.00000000280935,3.00000000280456,4.00000000278141,5.00000000274032,6.00000000268202
0.100016669444907,1.00000000338035,2.00000000339934,3.00000000339606,4.00000000337057,5.00000000332333,6.00000000325517
0.110018336389398,1.00000000412573,2.00000000415295,3.00000000415303,4.00000000412597,5.00000000407226,6.00000000399284
0.120020003333889,1.00000000518034,2.000000005221,3.00000000522765,4.00000000520017,5.00000000513907,6.00000000504541
0.13002167027838,1.00000000666799,2.00000000672933,3.00000000674699,4.00000000672066,5.00000000665082,6.0000000065387
0.14002333722287,1.00000000856848,2.00000000865755,3.00000000869061,4.00000000866706,5.00000000858733,6.00000000845284
0.150025004167361,1.00000001058688,2.00000001070614,3.0000000107563,4.00000001073645,5.00000001064695,6.0000000104894
0.160026671111852,1.000000012157,2.00000001230001,3.00000001236372,4.000000012347,5.00000001225015,6.0000000120749
0.170028338056343,1.00000001265172,2.00000001280223,3.00000001287023,4.00000001285452,5.00000001275538,6.00000001257456
0.180030005000833,1.00000001162657,2.00000001176151,3.00000001182061,4.0000000118028,5.00000001170839,6.00000001153908
0.190031671945324,1.00000000885762,2.00000000895024,3.00000000898496,4.00000000896117,5.00000000887929,6.00000000874077
0.200033338889815,1.00000000417453,2.00000000419401,3.00000000418594,4.00000000415048,5.00000000408825,6.00000000400036
0.210035005834306,0.999999997360728,1.99999999726963,2.99999999719511,3.9999999971385,4.9999999971008,5.99999999708268
0.220036672778796,0.999999988655011,1.99999998841582,2.99999998824949,3.999999988159,4.99999998814597,5.99999998821062
0.230038339723287,0.999999980462187,1.99999998007681,2.99999997981722,3.99999997968803,4.99999997969155,5.99999997982772
0.240040006667778,0.999999978318591,1.99999997788943,2.99999997759983,3.99999997745495,4.99999997745739,5.9999999776071
0.250041673612269,0.999999983974078,1.99999998363849,2.99999998340587,3.99999998328036,4.9999999832642,5.99999998335767
0.260043340556759,0.999999990012012,1.99999998977641,2.99999998960469,3.99999998949992,4.99999998946398,5.99999998949749
0.27004500750125,0.99999999299789,1.99999999280982,2.9999999926663,3.99999999256987,4.99999999252228,5.99999999252436
0.280046674445741,0.999999994590443,1.99999999442721,2.9999999942982,3.99999999420571,4.99999999415139,5.99999999413622
0.290048341390232,0.999999995480278,1.99999999533126,2.99999999521071,3.99999999512076,4.99999999506302,5.99999999503853
0.300050008334722,0.999999995862277,1.99999999572013,2.99999999560398,3.99999999551589,4.99999999545744,5.99999999542966
0.310051675279213,0.999999995904522,1.99999999576447,2.99999999565016,3.99999999556361,4.99999999550639,5.9999999954795
0.320053342223704,0.999999995728784,1.99999999558778,2.99999999547367,3.99999999538849,4.99999999533376,5.99999999531044
0.330055009168195,0.999999995417571,1.99999999527367,2.9999999951587,3.99999999507471,4.99999999502321,5.99999999500509
0.340056676112685,0.999999995017582,1.99999999486942,2.9999999947528,3.99999999466981,4.99999999462193,5.99999999460999
0.350058343057176,0.999999994546075,1.99999999439247,2.99999999427348,3.99999999419123,4.9999999941472,5.99999999414215
0.360060010001667,0.999999993997894,1.99999999383752,2.99999999371534,3.99999999363352,4.99999999359355,5.9999999935961
0.370061676946158,0.999999993350207,1.99999999318136,2.99999999305492,3.99999999297313,4.99999999293748,5.99999999294858
0.380063343890648,0.9999999925639,1.99999999238423,2.99999999225207,3.99999999216979,4.99999999213887,5.99999999215982
0.390065010835139,0.999999991581814,1.99999999138802,2.99999999124813,3.99999999116463,4.99999999113902,5.99999999117174
0.40006667777963,0.999999990324556,1.99999999011202,2.99999998996155,3.99999998987581,4.99999998985635,5.99999998990349
0.410068344724121,0.999999988685183,1.99999998844746,2.99999998828242,3.999999988193,4.99999998818082,5.99999998824607
0.420070011668611,0.999999986525297,1.99999998625352,2.99999998606842,3.99999998597331,4.99999998596988,5.99999998605819
0.430071678613102,0.999999983677349,1.99999998335971,2.99999998314721,3.99999998304361,4.99999998305079,5.99999998316859
0.440073345557593,0.999999979960547,1.99999997958201,2.99999997933266,3.99999997921694,4.99999997923693,5.99999997939224
0.450075012502084,0.999999975218352,1.99999997476102,2.99999997446355,3.99999997433126,4.99999997436651,5.99999997456866
0.460076679446574,0.999999969380358,1.99999996882493,2.99999996846714,3.99999996831336,4.99999996836635,5.99999996862514
0.470078346391065,0.999999962538057,1.99999996186669,2.99999996143721,3.99999996125727,4.99999996133011,5.99999996165438
0.480080013335556,0.999999955006243,1.99999995420648,2.99999995369731,3.9999999534878,4.99999995358171,5.99999995397734
0.490081680280047,0.999999947331058,1.99999994639993,2.99999994580901,3.99999994556885,4.99999994568372,5.99999994615158
0.500083347224537,0.999999940215238,1.99999993916204,2.99999993849506,3.99999993822618,4.99999993836023,5.99999993889479
0.510085014169028,0.999999934366942,1.99999993321333,2.99999993248375,3.99999993219119,4.99999993234091,5.9999999329302
0.520086681113519,0.999999930326876,1.99999992910391,2.99999992833109,3.99999992802218,4.99999992818274,5.99999992880985
0.53008834805801,0.999999928352548,1.99999992709572,2.99999992630179,3.99999992598492,4.99999992615079,5.99999992679641
0.5400900150025,0.999999928408308,1.99999992715243,2.99999992635909,3.99999992604245,4.99999992620817,5.99999992685326
