var1,var2,var3,var4,var5,var6,var7
1.67013917826486,-0.12855719549953,0.00877586556635549,-5.62190041755116e-10,6.69240235331634e-13,-0.12855719606172,0.00877586556702473
1.68014001166764,-0.126349874976187,0.00857961550421169,-5.504931043463e-10,6.55703144268192e-13,-0.12634987552668,0.00857961550486739
1.69014084507042,-0.123887849113963,0.00836930874781112,-5.37726709852851e-10,6.40874311893295e-13,-0.12388784965169,0.008369308748452
1.70014167847321,-0.121208851850463,0.00814767109372298,-5.24071957931541e-10,6.24963626706499e-13,-0.121208852374535,0.00814767109434794
1.71014251187599,-0.118350494689779,0.00791734072711076,-5.09706413505595e-10,6.08178424961913e-13,-0.118350495199485,0.00791734072771894
1.72014334527877,-0.115349747666294,0.00768084037337101,-4.94801821858164e-10,5.90720647762135e-13,-0.115349748161096,0.00768084037396173
1.73014417868156,-0.112242483206286,0.00744055459813162,-4.79522179233885e-10,5.72784371936035e-13,-0.112242483685808,0.00744055459870441
1.74014501208434,-0.1090630861485,0.00719871211363849,-4.64022161600464e-10,5.54553738206293e-13,-0.109063086612522,0.00719871211419304
1.75014584548712,-0.105844131258514,0.00695737285256265,-4.4844590470162e-10,5.36201286119152e-13,-0.10584413170696,0.00695737285309885
1.76014667888991,-0.102616127853827,0.00671841949348676,-4.32926120492847e-10,5.17886692293942e-13,-0.102616128286753,0.00671841949400464
1.77014751229269,-0.0994073296559631,0.00648355306448042,-4.1758352852011e-10,4.99755897219913e-13,-0.0994073300735466,0.00648355306498017
1.78014834569547,-0.0962436067051458,0.0062542922105647,-4.02526575753528e-10,4.81940596389904e-13,-0.0962436071076724,0.00625429221104664
1.79014917909826,-0.0931483751109827,0.00603197568558013,-3.87851414753388e-10,4.64558064167043e-13,-0.0931483754988341,0.00603197568604469
1.80015001250104,-0.0901425795645784,0.0058177676169938,-3.73642107718355e-10,4.47711273446545e-13,-0.0901425799382205,0.00581776761744151
1.81015084590383,-0.0872447228964436,0.00561266509150239,-3.59971022812262e-10,4.31489270800653e-13,-0.0872447232564146,0.00561266509193388
1.82015167930661,-0.0844709365207285,0.00541750761798228,-3.46899389034753e-10,4.15967765196784e-13,-0.0844709368676279,0.00541750761839825
1.83015251270939,-0.0818350853474874,0.00523298804061959,-3.34477976630904e-10,4.01209888316473e-13,-0.0818350856819654,0.0052329880410208
1.84015334611218,-0.0793489006562322,0.00505966449730883,-3.22747871463086e-10,3.87267085706479e-13,-0.0793489009789801,0.0050596644976961
1.85015417951496,-0.0770221344891799,0.00489797304521644,-3.11741313737444e-10,3.74180100187616e-13,-0.0770221348009213,0.00489797304559062
1.86015501291774,-0.0748627293227836,0.00474824060553676,-3.01482573841949e-10,3.61980011868296e-13,-0.0748627296242662,0.00474824060589874
1.87015584632053,-0.0728769970916752,0.00461069791188842,-2.91988840682833e-10,3.50689302520071e-13,-0.072876997383664,0.00461069791223911
1.88015667972331,-0.071069802049752,0.00448549218064687,-2.83271100690155e-10,3.40322915766988e-13,-0.0710698023330231,0.0044854921809872
1.89015751312609,-0.0694447424387554,0.00437269925608945,-2.75334988509048e-10,3.30889288351652e-13,-0.0694447427140904,0.00437269925642034
1.90015834652888,-0.0680043264760256,0.00427233501798675,-2.68181593228609e-10,3.22391331538368e-13,-0.0680043267442072,0.00427233501830914
1.91015917993166,-0.066750138752255,0.00418436587377498,-2.61808206770736e-10,3.14827345402532e-13,-0.0667501390140632,0.00418436587408981
1.92016001333444,-0.0656829937308583,0.00410871819135467,-2.56209003728308e-10,3.08191852271023e-13,-0.0656829939870673,0.00410871819166286
1.93016084673723,-0.0648030736489466,0.00404528656163136,-2.51375644480758e-10,3.02476338881957e-13,-0.0648030739003222,0.00404528656193383
1.94016168014001,-0.0641100487238635,0.00399394081194728,-2.47297795811303e-10,2.97669899904805e-13,-0.0641100489711613,0.00399394081224495
1.9501625135428,-0.0636031781589935,0.00395453172240415,-2.43963565497231e-10,2.93759778298933e-13,-0.063603178402957,0.00395453172269791
1.96016334694558,-0.0632813910102118,0.00392689542661863,-2.41359849441867e-10,2.90731800594853e-13,-0.0632813912515717,0.00392689542690936
1.97016418034836,-0.0631433465137828,0.00391085650657478,-2.3947259186595e-10,2.88570707567769e-13,-0.0631433467532553,0.00391085650686335
1.98016501375115,-0.0631874739830329,0.00390622981782718,-2.38286960880177e-10,2.87260382948572e-13,-0.0631874742213198,0.00390622981811444
1.99016584715393,-0.0634119928512186,0.00391282110624276,-2.37787443421917e-10,2.86783984793568e-13,-0.0634119930890061,0.00391282110652955
2.00016668055671,-0.0638149138689951,0.00393042650060996,-2.37957865058549e-10,2.8712398591806e-13,-0.063814914106953,0.00393042650089708
2.0101675139595,-0.0643940228547166,0.00395883098662596,-2.3878134153545e-10,2.88262131393733e-13,-0.064394023093498,0.00395883098691422
2.02016834736228,-0.0651468487428066,0.00399780598681555,-2.40240170174088e-10,2.90179322514181e-13,-0.0651468489830468,0.00399780598710573
2.03016918076506,-0.0660706179781957,0.00404710618762943,-2.42315670297048e-10,2.92855437841475e-13,-0.0660706182205114,0.00404710618792229
2.04017001416785,-0.0671621975620278,0.00410646576909357,-2.44987982762034e-10,2.96269102950192e-13,-0.0671621978070158,0.00410646576938984
2.05017084757063,-0.068418029264263,0.00417559420369961,-2.48235839413079e-10,3.00397421271973e-13,-0.0684180295124988,0.00417559420400001
