data1,data2,data3,data4,data5,data6,data7
0,1,1,1,1,1,1
0.0100016669444907,0.99999999990625,1.00000000003302,1.00000000000783,1.00000000000901,1.00000000006474,1.00000000009375
0.0200033338889815,0.999999993296554,0.999999998801165,1.00000000006922,1.00000000027638,1.00000000320539,1.00000000670345
0.0300050008334722,0.999999989222896,0.999999997731636,1.0000000000643,1.0000000004091,1.00000000501689,1.0000000107771
0.040006667777963,0.999999992621289,0.999999998212217,1.00000000001168,1.00000000025584,1.000000003341,1.00000000737871
0.0500083347224537,0.999999997478436,0.999999999036132,0.999999999955363,1.00000000005096,1.00000000100057,1.00000000252156
0.0600100016669445,1.00000000279599,1.00000000012347,0.999999999919243,0.999999999845809,0.999999998512416,0.999999997204006
0.0700116686114352,1.00000000841562,1.00000000129228,0.999999999883785,0.999999999631042,0.999999995890799,0.999999991584377
0.080013335555926,1.00000001375316,1.00000000239014,0.999999999848415,0.999999999425787,0.999999993395869,0.99999998624684
0.0900150025004167,1.00000001847005,1.00000000333613,0.999999999813824,0.999999999241898,0.999999991181371,0.999999981529954
0.100016669444907,1.00000002239572,1.00000000408917,0.999999999780312,0.999999999085312,0.999999989324624,0.999999977604282
0.110018336389398,1.00000002550009,1.00000000464041,0.999999999747712,0.999999998956913,0.999999987838626,0.999999974499908
0.120020003333889,1.00000002783612,1.00000000500162,0.999999999715797,0.999999998854754,0.999999986698981,0.999999972163875
0.13002167027838,1.00000002949513,1.00000000519768,0.999999999684801,0.999999998775955,0.999999985865442,0.999999970504868
0.14002333722287,1.00000003059029,1.00000000526579,0.99999999965589,0.9999999987176,0.999999985290669,0.999999969409706
0.150025004167361,1.0000000312491,1.00000000525541,0.999999999631422,0.999999998677189,0.999999984924365,0.999999968750897
0.160026671111852,1.00000003158924,1.00000000522107,0.999999999614798,0.999999998653331,0.999999984723658,0.999999968410764
0.170028338056343,1.00000003167704,1.00000000520741,0.999999999609845,0.999999998646677,0.999999984669927,0.999999968322957
0.180030005000833,1.00000003150276,1.00000000523641,0.999999999619934,0.99999999866008,0.999999984777329,0.999999968497242
0.190031671945324,1.00000003101933,1.00000000531053,0.999999999647052,0.999999998696606,0.999999985072723,0.999999968980674
0.200033338889815,1.00000003027294,1.00000000543924,0.999999999690886,0.999999998754474,0.999999985534497,0.999999969727057
0.210035005834306,1.00000002961636,1.00000000568566,0.9999999997478,0.999999998819145,0.999999985993995,0.999999970383642
0.220036672778796,1.00000002993627,1.00000000621723,0.999999999809857,0.999999998854975,0.999999986030764,0.999999970063727
0.230038339723287,1.00000003274211,1.00000000732586,0.999999999864499,0.999999998802004,0.999999984931834,0.999999967257892
0.240040006667778,1.00000003992003,1.00000000937492,0.999999999895839,0.999999998585155,0.999999981805714,0.999999960079969
0.250041673612269,1.00000005290887,1.00000001262299,0.999999999889195,0.99999999814524,0.999999975964911,0.999999947091131
0.260043340556759,1.00000007072738,1.00000001680433,0.999999999842261,0.999999997513386,0.999999967842514,0.999999929272615
0.27004500750125,1.00000008712356,1.00000002052977,0.999999999782246,0.999999996919349,0.999999960319627,0.999999912876439
0.280046674445741,1.00000009319607,1.00000002187907,0.999999999755821,0.999999996696192,0.999999957521258,0.999999906803932
0.290048341390232,1.00000008979069,1.00000002108932,0.999999999766081,0.999999996817916,0.999999959077311,0.999999910209307
0.300050008334722,1.00000008563251,1.00000002013664,0.999999999780215,0.999999996967754,0.999999960982015,0.999999914367495
0.310051675279213,1.00000008354223,1.00000001965637,0.999999999787131,0.999999997042934,0.999999961938941,0.99999991645777
0.320053342223704,1.00000008252686,1.00000001942062,0.999999999790154,0.9999999970792,0.999999962402799,0.999999917473145
0.330055009168195,1.00000008204206,1.00000001930548,0.999999999791242,0.99999999709625,0.999999962623242,0.999999917957944
0.340056676112685,1.00000008206381,1.00000001930478,0.999999999790384,0.999999997094878,0.999999962611002,0.999999917936193
0.350058343057176,1.00000008261153,1.00000001942243,0.999999999787442,0.999999997074331,0.999999962356977,0.999999917388469
0.360060010001667,1.00000008369518,1.00000001966061,0.999999999782368,0.99999999703424,0.999999961856563,0.999999916304822
0.370061676946158,1.00000008535175,1.00000002002788,0.999999999775047,0.999999996973279,0.999999961092844,0.999999914648248
0.380063343890648,1.0000000876504,1.00000002054035,0.999999999765281,0.999999996888984,0.999999960034251,0.999999912349598
0.390065010835139,1.00000009068798,1.00000002122071,0.999999999752809,0.999999996777916,0.999999958636621,0.999999909312018
0.40006667777963,1.00000009458521,1.00000002209742,0.999999999737332,0.99999999663581,0.999999956844977,0.999999905414787
0.410068344724121,1.00000009948082,1.00000002320341,0.999999999718535,0.999999996457783,0.999999954596233,0.999999900519184
0.420070011668611,1.00000010552018,1.00000002457348,0.999999999696133,0.999999996238753,0.999999951824395,0.999999894479823
0.430071678613102,1.00000011283556,1.0000000262398,0.99999999966993,0.999999995974145,0.999999948469617,0.999999887164436
0.440073345557593,1.00000012151497,1.00000002822466,0.99999999963992,0.999999995661008,0.999999944492443,0.99999987848503
0.450075012502084,1.00000013155792,1.00000003053016,0.999999999606412,0.999999995299589,0.999999939893986,0.999999868442083
0.460076679446574,1.00000014282069,1.0000000331254,0.999999999570172,0.999999994895275,0.999999934740881,0.999999857179315
0.470078346391065,1.00000015496189,1.00000003593335,0.999999999532522,0.99999999446049,0.999999929189974,0.999999845038109
0.480080013335556,1.00000016741131,1.00000003882284,0.999999999495332,0.999999994015729,0.99999992350226,0.999999832588688
0.490081680280047,1.0000001793933,1.00000004161313,0.999999999460819,0.999999993588628,0.99999991803182,0.999999820606705
0.500083347224537,1.00000019002786,1.00000004409687,0.999999999431182,0.999999993210303,0.999999913179441,0.999999809972139
0.510085014169028,1.00000019849844,1.00000004607961,0.999999999408182,0.999999992909416,0.999999909316214,0.999999801501558
0.520086681113519,1.00000020422904,1.0000000474227,0.999999999392858,0.999999992706034,0.99999990670331,0.999999795770961
0.53008834805801,1.0000002069935,1.00000004807072,0.999999999385481,0.999999992607933,0.999999905442883,0.999999793006503
0.5400900150025,1.00000020691253,1.00000004805182,0.999999999385708,0.999999992610815,0.99999990547983,0.999999793087467
0.550091681946991,1.00000020435719,1.00000004745473,0.999999999392791,0.999999992701692,0.999999906645681,0.999999795642813
0.560093348891482,1.00000019981771,1.00000004639673,0.999999999405747,0.999999992863413,0.999999908717853,0.999999800182287
0.570095015835973,1.00000019379123,1.00000004499607,0.999999999423484,0.999999993078513,0.999999911470378,0.999999806208772
0.580096682780463,1.00000018671118,1.00000004335471,0.999999999444898,0.999999993331648,0.999999914705772,0.999999813288817
0.590098349724954,1.00000017891727,1.00000004155127,0.99999999946894,0.999999993610659,0.99999991826875,0.999999821082734
0.600100016669445,1.00000017065532,1.00000003964132,0.999999999494673,0.999999993906609,0.999999922046403,0.999999829344681
0.610101683613936,1.00000016209725,1.00000003766255,0.999999999521279,0.99999999421313,0.999999925959309,0.999999837902746
0.620103350558426,1.00000015337317,1.0000000356428,0.999999999548042,0.999999994525328,0.999999929947081,0.999999846626829
0.630105017502917,1.00000014460881,1.00000003360918,0.999999999574304,0.999999994838499,0.99999993395145,0.999999855391188
0.640106684447408,1.00000013596143,1.00000003159689,0.999999999599413,0.999999995146888,0.999999937900042,0.999999864038572
0.650108351391899,1.00000012764705,1.00000002965574,0.999999999622681,0.999999995442747,0.999999941694043,0.999999872352952
0.660110018336389,1.00000011995312,1.00000002785338,0.999999999643377,0.999999995715899,0.999999945202491,0.999999880046879
0.67011168528088,1.00000011323312,1.000000026274,0.99999999966074,0.999999995953941,0.999999948264758,0.999999886766882
0.680113352225371,1.00000010788392,1.00000002501294,0.99999999967403,0.999999996143026,0.999999950700814,0.999999892116077
0.690115019169862,1.00000010431128,1.00000002416837,0.999999999682585,0.999999996269072,0.999999952326883,0.999999895688717
0.700116686114352,1.00000010289116,1.00000002383185,0.999999999685876,0.999999996319093,0.999999952972929,0.999999897108845
0.710118353058843,1.00000010393384,1.00000002407962,0.999999999683555,0.999999996282438,0.999999952498868,0.999999896066164
0.720120020003334,1.00000010765363,1.00000002496505,0.999999999675484,0.999999996151828,0.999999950808252,0.999999892346375
