data1,data2,data3,data4,data5,data6,data7
0,1,1,1,1,1,1
0.0100016669444907,0.999999999906976,0.999999999939447,0.999999999978547,1.00000000002236,1.00000000006862,1.00000000011483
0.0200033338889815,0.999999997013268,0.999999998106145,0.999999999345025,1.00000000066748,1.00000000200493,1.00000000328714
0.0300050008334722,0.999999995938417,0.999999997427549,0.999999999111302,1.00000000090473,1.00000000271482,1.00000000444662
0.040006667777963,0.999999997756765,0.999999998589399,0.999999999516008,1.00000000048948,1.00000000145932,1.00000000237501
0.0500083347224537,1.00000000110007,1.00000000070374,1.00000000024541,0.999999999747937,0.999999999237137,0.99999999874003
0.0600100016669445,1.00000000417003,1.00000000264925,1.00000000091788,0.999999999062972,0.999999997180725,0.999999995370142
0.0700116686114352,1.00000000683926,1.00000000434534,1.00000000150562,0.999999998462882,0.999999995374933,0.999999992404201
0.080013335555926,1.00000000882565,1.00000000561307,1.00000000194673,0.999999998010751,0.999999994009284,0.999999990152989
0.0900150025004167,1.00000000998587,1.00000000636129,1.00000000220958,0.999999997738889,0.999999993181079,0.999999988776444
0.100016669444907,1.0000000102869,1.00000000656874,1.00000000228673,0.999999997654997,0.999999992913755,0.999999988313476
0.110018336389398,1.00000000975661,1.00000000625278,1.00000000218408,0.999999997753153,0.999999993189804,0.999999988735836
0.120020003333889,1.00000000846972,1.00000000546032,1.00000000191769,0.999999998017143,0.999999993960967,0.999999989965115
0.13002167027838,1.00000000658277,1.00000000428954,1.00000000152118,0.999999998413053,0.999999995126368,0.999999991837516
0.14002333722287,1.0000000043817,1.00000000291968,1.00000000105584,0.999999998879063,0.999999996502233,0.999999994054831
0.150025004167361,1.0000000022867,1.00000000161398,1.00000000061169,0.999999999324473,0.999999997819093,0.999999996180016
0.160026671111852,1.0000000007861,1.00000000067815,1.00000000029315,0.999999999644105,0.999999998764663,0.999999997706948
0.170028338056343,1.00000000033184,1.00000000039479,1.00000000019669,0.999999999740926,0.99999999905115,0.999999998169673
0.180030005000833,1.00000000126571,1.00000000097734,1.00000000039503,0.999999999541852,0.999999998462074,0.999999997218168
0.190031671945324,1.00000000382045,1.00000000257111,1.00000000093768,0.999999998997158,0.999999996850187,0.999999994614415
0.200033338889815,1.00000000818954,1.00000000529757,1.00000000186627,0.999999998064803,0.99999999409032,0.999999990154979
0.210035005834306,1.00000001462756,1.00000000931814,1.00000000323662,0.999999996687914,0.999999990011655,0.999999983559822
0.220036672778796,1.00000002350307,1.00000001486821,1.00000000513069,0.999999994782419,0.999999984360099,0.999999974409829
0.230038339723287,1.00000003509997,1.00000002213272,1.00000000761404,0.999999992279931,0.999999976925665,0.999999962353373
0.240040006667778,1.00000004870122,1.00000003066821,1.00000001053697,0.999999989329465,0.99999996814559,0.999999948090636
0.250041673612269,1.00000006068584,1.0000000381986,1.00000001311881,0.999999986720248,0.999999960372042,0.999999935448367
0.260043340556759,1.00000006479724,1.00000004077758,1.00000001400159,0.999999985829517,0.999999957722466,0.999999931146041
0.27004500750125,1.0000000606068,1.00000003812912,1.00000001308846,0.999999986757331,0.999999960501354,0.999999935689223
0.280046674445741,1.00000005572049,1.00000003504418,1.00000001202594,0.999999987835874,0.999999963728571,0.999999940960345
0.290048341390232,1.00000005353891,1.00000003366442,1.00000001154992,0.99999998831985,0.999999965179005,0.999999943333071
0.300050008334722,1.00000005277977,1.00000003318209,1.0000000113828,0.999999988490474,0.999999965692407,0.99999994417625
0.310051675279213,1.00000005225313,1.00000003284757,1.00000001126691,0.999999988608757,0.999999966048239,0.999999944760521
0.320053342223704,1.00000005184622,1.00000003258938,1.00000001117756,0.99999998869987,0.99999996632208,0.999999945209753
0.330055009168195,1.00000005174647,1.00000003252512,1.00000001115501,0.999999988723175,0.999999966393015,0.999999945327557
0.340056676112685,1.00000005201055,1.00000003269021,1.00000001121133,0.999999988666523,0.999999966225032,0.999999945055656
0.350058343057176,1.00000005263239,1.00000003308069,1.00000001134513,0.999999988531393,0.999999965822681,0.999999944401694
0.360060010001667,1.00000005363261,1.00000003370944,1.00000001156079,0.999999988313352,0.999999965172817,0.999999943344378
0.370061676946158,1.00000005505927,1.00000003460668,1.00000001186869,0.999999988001923,0.999999964244204,0.999999941832886
0.380063343890648,1.00000005697341,1.00000003581085,1.00000001228201,0.999999987583751,0.999999962996996,0.999999939802321
0.390065010835139,1.00000005944763,1.00000003736763,1.00000001281647,0.999999987042936,0.999999961383735,0.999999937175351
0.40006667777963,1.00000006256789,1.00000003933118,1.00000001349066,0.999999986360632,0.999999959348145,0.99999993386025
0.410068344724121,1.00000006643154,1.00000004176282,1.00000001432567,0.999999985515481,0.999999956826445,0.999999929753039
0.420070011668611,1.00000007114026,1.00000004472664,1.00000001534353,0.999999984485163,0.999999953751957,0.999999924744999
0.430071678613102,1.00000007678707,1.00000004828126,1.0000000165644,0.999999983249236,0.999999950063608,0.999999918736515
0.440073345557593,1.00000008343546,1.00000005246673,1.00000001800206,0.999999981793727,0.999999945719622,0.999999911659414
0.450075012502084,1.00000009108883,1.00000005728525,1.00000001965729,0.999999980117832,0.999999940717538,0.99999990350959
0.460076679446574,1.00000009965121,1.00000006267644,1.00000002150935,0.999999978242535,0.999999935119968,0.999999894389017
0.470078346391065,1.0000001088857,1.00000006849109,1.00000002350698,0.99999997621975,0.999999929081887,0.999999884550246
0.480080013335556,1.00000011838552,1.00000007447299,1.00000002556213,0.99999997413866,0.999999922869592,0.999999874427318
0.490081680280047,1.00000012758072,1.00000008026315,1.00000002755142,0.999999972124237,0.999999916856246,0.99999986462848
0.500083347224537,1.00000013580212,1.00000008544007,1.00000002933001,0.999999970323192,0.999999911479902,0.999999855867712
0.510085014169028,1.00000014240298,1.00000008959645,1.00000003075796,0.999999968877252,0.999999907163684,0.999999848834572
0.520086681113519,1.00000014690224,1.00000009242942,1.00000003173121,0.999999967891766,0.999999904222035,0.999999844041386
0.53008834805801,1.00000014908678,1.00000009380488,1.00000003220372,0.999999967413324,0.999999902793941,0.999999841714486
0.5400900150025,1.00000014902608,1.00000009376667,1.0000000321906,0.999999967426614,0.999999902833606,0.99999984177911
0.550091681946991,1.00000014700333,1.00000009249314,1.00000003175312,0.999999967869563,0.999999904155704,0.999999843933212
0.560093348891482,1.00000014340881,1.00000009023003,1.0000000309757,0.999999968656691,0.999999906505081,0.999999847761047
0.570095015835973,1.00000013864384,1.00000008722999,1.00000002994514,0.999999969700133,0.999999909619498,0.999999852835372
0.580096682780463,1.00000013305875,1.00000008371357,1.00000002873718,0.999999970923198,0.999999913270077,0.999999858783317
0.590098349724954,1.00000012692575,1.00000007985213,1.00000002741067,0.999999972266307,0.999999917279013,0.999999865315225
0.600100016669445,1.00000012043806,1.00000007576729,1.0000000260074,0.999999973687175,0.999999921520123,0.999999872225549
