data1,data2,data3,data4,data5,data6,data7
0,1,1,1,1,1,1
0.045003750312526,0.999758185607677,0.999836395006474,0.999979344733161,0.999955700455699,0.99982690694907,0.999799599501935
0.0900075006250521,0.999604560822205,0.999731515494345,0.999965616579927,0.999927931082748,0.999716377279997,0.999670719789531
0.135011250937578,0.999970341289118,0.999975358635719,0.999994768021366,0.999995993960133,0.999975934945293,0.999967717410637
0.180015001250104,1.00010041266343,1.00006154537943,1.00000478498623,1.00002042416224,1.00006792153184,1.00007246072149
0.22501875156263,0.999885343154225,0.999919185631925,0.999988312706857,0.999979979972413,0.999915916230988,0.999899519830457
0.270022501875156,0.999273344107896,0.999514157201426,0.99994129735219,0.999865178665237,0.999483481730313,0.999407586871169
0.315026252187682,0.998768951943368,0.999184975679295,0.999905170463994,0.999769338095826,0.999130003893218,0.999010005924176
0.360030002500208,0.998673380280972,0.999132695007013,0.999904501293993,0.999747752336542,0.999069237123928,0.998951630493438
0.405033752812734,0.998796107716034,0.999225707990598,0.999921252104081,0.999766597854139,0.999163180625263,0.999070057152023
0.45003750312526,0.998926256543803,0.999319963116956,0.999936306479992,0.999788114295319,0.999260119354976,0.999188290817884
0.495041253437786,0.998976246133558,0.99935588086013,0.999941908486514,0.999796484388259,0.99929717993141,0.999233226567393
0.540045003750313,0.998951157709029,0.999337937196298,0.999939148682092,0.999792253961513,0.999278630561269,0.999210812548798
0.585048754062839,0.99888465893806,0.999290525589546,0.999931923783608,0.999780992530916,0.999229556669591,0.99915165350362
0.630052504375365,0.998804796431676,0.999233695718794,0.999923310701073,0.999767436766991,0.99917068977374,0.999080790285308
0.675056254687891,0.99873748164703,0.999185759928763,0.99991602644606,0.999756028364512,0.999121051698767,0.999021002576444
0.720060005000417,0.998712068791466,0.999167624709792,0.999913252266039,0.999751735885262,0.999102288862679,0.998998366868491
0.765063755312943,0.998750658896374,0.999195259668147,0.999917523145253,0.999758221926123,0.999130840299995,0.999032902025946
0.810067505625469,0.998858474107246,0.999272446953607,0.999929435371274,0.999776361060595,0.999210599499542,0.999129356138712
0.855071255937995,0.99902969585005,0.999394531846959,0.999948028657365,0.999805369950273,0.999336969066261,0.999281707749739
0.900075006250521,0.999249840577683,0.999550485137009,0.99997127841913,0.999843071165452,0.999498836708527,0.999475895940482
0.945078756563047,0.999494979926763,0.999723069807268,0.999996466237426,0.999885493143278,0.999678438949639,0.999690337219916
0.990082506875573,0.999740007943645,0.999894791445259,1.00002111886265,0.999928238174489,0.999857494409558,0.999903373748795
1.0350862571881,0.999964287591722,1.00005150969118,1.00004336450477,0.999967584669906,1.00002111775725,1.00009760240006
1.08009000750063,1.00015029746309,1.00018124666349,1.00006164211327,1.0000003436624,1.0001566836592,1.00025829154379
1.12509375781315,1.00028741059562,1.00027676621613,1.0000750315535,1.00002455503461,1.00025654881121,1.00037655252982
1.17009750812568,1.00037838578078,1.00034009438902,1.0000838789077,1.00004064762687,1.00032278167096,1.00045493715499
1.2151012584382,1.00043846783981,1.0003818976497,1.00008970708284,1.00005128702175,1.0003665118818,1.0005066707134
1.26010500875073,1.00048865740417,1.00041681133209,1.00009457023784,1.00006017941549,1.00040303827712,1.00054987524031
1.30510875906326,1.00054926715372,1.00045897635452,1.00010044327149,1.0000709198369,1.00044715032026,1.00060205430662
1.35011250937578,1.0006355020742,1.0005189798134,1.00010880369556,1.00008620243818,1.00050992054773,1.00067631354713
1.39511625968831,1.00075495307366,1.00060210904278,1.00012038732547,1.0001073773066,1.00059687901134,1.00077919896032
1.44012001000083,1.00090739651083,1.0007081993684,1.00013516173736,1.00013441812576,1.00070785922133,1.00091050271142
1.48512376031336,1.00108674198191,1.00083298573162,1.00015251472809,1.00016626516912,1.00083841295908,1.00106493408409
1.53012751062589,1.00128406514303,1.00097022470592,1.00017155744822,1.0002013550364,1.00098202438308,1.0012347507872
1.57513126093841,1.00149057826603,1.00111377565037,1.00019142180013,1.0002381406699,1.00113228080339,1.00141234094348
1.62013501125094,1.00169963210067,1.00125899819767,1.00021145661697,1.00027544571283,1.00128433293583,1.00159195478449
1.66513876156346,1.00190720886669,1.00140309234001,1.00023127243693,1.00031255515324,1.0014352524011,1.00177012434112
1.71014251187599,1.0021111517884,1.00154455987273,1.00025066454558,1.00034908106142,1.00158346967201,1.00194499588746
1.75514626218852,1.00231006940488,1.00168244234122,1.00026950684602,1.00038476846966,1.00172797677931,1.00211538701871
1.80015001250104,1.00250276249847,1.00181592221327,1.00028769630106,1.0004193937016,1.0018679101175,1.00228029307376
1.84515376281357,1.00268836264226,1.00194441616275,1.0003051642283,1.00045279047103,1.00200264945371,1.00243900119309
1.89015751312609,1.00286681772394,1.00206790760544,1.00032191963363,1.00048493886305,1.00213216823358,1.00259149940463
1.93516126343862,1.00303924025014,1.00218718443837,1.00033807971424,1.00051602973863,1.0022572843881,1.00273876860682
1.98016501375115,1.00320783938715,1.00230379005892,1.0003538621502,1.00054645364751,1.00237960981399,1.00288272100415
2.02516876406367,1.00337543321443,1.00241968555959,1.00036953913253,1.00057671324992,1.00250119617035,1.00302578264885
2.0701725143762,1.00354471705278,1.00253674427519,1.00038536931275,1.00060729102908,1.00262400432911,1.00317026959492
2.11517626468872,1.00371752200391,1.00265623988426,1.0004015290976,1.00063851482495,1.00274936693355,1.0033177564155
2.16018001500125,1.00389428357334,1.0027784796068,1.00041806349601,1.00067046115192,1.00287760328579,1.00346862393456
2.20518376531378,1.004073892752,1.0029027015188,1.00043487248664,1.00070292763891,1.00300791151068,1.00362193294683
2.2501875156263,1.00425401831885,1.00302729730946,1.00045174113522,1.00073549085383,1.003138602346,1.00377569946168
2.29519126593883,1.00443184605199,1.00315032284776,1.00046840831826,1.00076763994241,1.003267635085,1.00392752480521
2.34019501625135,1.00460499158712,1.00327012845656,1.00048465140315,1.00079894217048,1.00339327923191,1.00407537301291
2.38519876656388,1.00477220790859,1.00338584741476,1.00050035188512,1.00082917151564,1.00351462726821,1.0042181730775
2.43020251687641,1.00493356599616,1.00349752126137,1.00051551250812,1.00085834160058,1.00363172587117,1.00435597335981
2.47520626718893,1.00509006419237,1.00360583153229,1.00053022191613,1.00088663458618,1.00374529362234,1.00448961110347
2.52021001750146,1.00524293974765,1.00371162638875,1.00054459194828,1.00091427567714,1.0038562232373,1.00462012948804
2.56521376781398,1.00539307566134,1.00381551277328,1.00055870355965,1.00094142488628,1.00396515275803,1.00474827560382
2.61021751812651,1.00554075125495,1.00391768499011,1.00057258407339,1.00096813143624,1.00407228533705,1.00487428965509
2.65522126843904,1.00568572183837,1.00401797950739,1.00058621439846,1.00099434823009,1.00417744690022,1.004997972613
2.70022501875156,1.00582742758724,1.00411601835437,1.00059954790166,1.00101997001211,1.00428023704369,1.00511886273425
2.74522876906409,1.00596511783994,1.00421129401006,1.00061252135398,1.00104485625729,1.00438011855973,1.00523633985802
2.79023251937661,1.0060977979488,1.00430313196396,1.00062504944868,1.00106882184376,1.00447637851266,1.00534957903632
2.83523626968914,1.00622406041508,1.00439057353448,1.00063700857386,1.00109160673012,1.00456800559857,1.00545740603537
2.88024002000167,1.00634196208368,1.0044722903732,1.00064822474803,1.00111285407553,1.00465360083485,1.00555819189031
2.92524377031419,1.00644911413341,1.004546645493,1.0006584811603,1.00113212710648,1.00473144216274,1.0056499277724
2.97024752062672,1.00654306229453,1.00461195420636,1.00066755262242,1.001148978714,1.00479975893894,1.00573054573456
3.01525127093924,1.00662188399818,1.00466689464962,1.00067526039549,1.00116306028047,1.00485716332445,1.00579842332925
3.06025502125177,1.00668478486258,1.00471091827789,1.0006815274959,1.00117422999186,1.00490308131324,1.0058528880876
3.1052587715643,1.00673242777203,1.00474447684827,1.00068640987262,1.00118261208007,1.00493799067024,1.00589449635902
3.15026252187682,1.00676682607345,1.00476894989444,1.00069008767315,1.00118857653142,1.00496334406996,1.00592494407135
3.19526627218935,1.00679083306247,1.00478629459774,1.00069281917873,1.0011926454503,1.00498120066465,1.00594663645896
3.24027002250188,1.00680743721218,1.00479856188457,1.00069487641254,1.00119536447016,1.00499371734845,1.00596209356282
3.2852737728144,1.00681912102287,1.00480745599134,1.00069648612391,1.00119718619469,1.00500268595586,1.00597340927731
3.33027752312693,1.00682745780051,1.00481405739122,1.00069779236005,1.00119839723245,1.00500924227433,1.00598191120215
3.37528127343945,1.00683298533582,1.00481873595552,1.00069884442527,1.00119909569498,1.00501377499584,1.00598805424016
3.42028502375198,1.00683529231833,1.00482121026797,1.00069960445404,1.00119920733102,1.0050159882273,1.00599149370049
3.46528877406451,1.0068332175161,1.0048206843453,1.0006999654245,1.0011985220636,1.00501504531964,1.00599125337895
3.51029252437703,1.00682508138854,1.00481600651295,1.00069977219706,1.0011967363331,1.00500973597631,1.00598592070066
3.55529627468956,1.00680891285032,1.00480582482192,1.00069884214195,1.00119349447867,1.00499863972807,1.00597383745893
3.60030002500208,1.00678267075715,1.00478873878319,1.0006969853612,1.00118842905285,1.00498028550794,1.00595328590848
3.64530377531461,1.00674447346653,1.00476345671055,1.00069402581694,1.00118120243592,1.00495331703499,1.00592268168003
3.69030752562714,1.00669283827991,1.00472896002871,1.00068982360484,1.0011715500213,1.00491666538565,1.0058807752518
3.73531127593966,1.00662690583218,1.004684657485,1.00068429608486,1.0011593204399,1.00486971081487,1.00582684109724
3.78031502625219,1.00654660030108,1.00463049550436,1.00067743325444,1.00114450398636,1.00481239839892,1.00576081311312
3.82531877656471,1.00645267221059,1.004566988032,1.00066930228849,1.00112723975063,1.00474526907641,1.0056833213475
3.87032252687724,1.00634659430242,1.00449514544094,1.00066003833227,1.00110779629147,1.00466938473231,1.00559560493152
3.91532627718977,1.00623032414644,1.00441631176192,1.00064982267746,1.00108652847767,1.00458615712255,1.00549931251426
3.96033002750229,1.00610598911588,1.00433194837247,1.00063885343842,1.00106382061984,1.00449712071796,1.00539623693609
4.00533377781482,1.005975569703,1.00424341634519,1.00062731584027,1.00104002958114,1.00440370426009,1.00528804815907
4.05033752812734,1.00584064859965,1.0041518038472,1.00061535850491,1.00101543992475,1.00430704968697,1.00517608138798
4.09534127843987,1.00570226392804,1.0040578250586,1.00060307943205,1.00099023788454,1.00420790615847,1.00506121289731
4.1403450287524,1.00556087162947,1.00396179412584,1.00059052223166,1.0009645049473,1.0041066028287,1.00494382792374
4.18534877906492,1.00541639760268,1.00386366084721,1.00057768083635,1.0009382274832,1.00400308638182,1.00482386433147
4.23035252937745,1.00526834969385,1.00376308754023,1.00056450990035,1.00091131702118,1.00389700176064,1.00470090684355
4.27535627968997,1.00511596063333,1.00365954720402,1.00055093816061,1.00088363597781,1.00378779522515,1.00457430743357
4.3203600300025,1.00495833969945,1.00355242768921,1.00053688265803,1.00085502486462,1.00367482370549,1.00444331311497
4.36536378031503,1.00479461788114,1.00344113141178,1.00052226237924,1.00082532825779,1.00355745947061,1.00430718829356
4.41036753062755,1.00462407562102,1.00332516312871,1.00050701029225,1.00079441758714,1.00343518225554,1.00416532251614
4.45537128094008,1.00444624361332,1.00320419925694,1.00049108288272,1.00076220905329,1.00330765199931,1.00401731563247
4.5003750312526,1.00426096738761,1.00307813238376,1.00047446631645,1.00072867503411,1.00317475552299,1.0038630325816
4.54537878156513,1.00406842800154,1.00294708568635,1.00045717849312,1.00069384763466,1.00303662160734,1.00370262130642
4.59038253187766,1.00386911577751,1.00281139511936,1.00043926668042,1.00065781386408,1.0028936022341,1.00353649113192
4.63538628219018,1.00366376148883,1.00267156234261,1.0004208011168,1.00062070325633,1.00274622312635,1.0033652552025
4.68039003250271,1.00345323761853,1.0025281870057,1.00040186574943,1.00058267020934,1.00259511264711,1.00318964750058
4.72539378281523,1.00323844824102,1.00238189109622,1.00038254784351,1.0005438743595,1.00244092240217,1.00301043000732
4.77039753312776,1.00302022737634,1.00223324898281,1.00036292833663,1.00050446252366,1.00228425385442,1.00282830673044
4.81540128344029,1.00279926193785,1.00208273425476,1.00034307447288,1.00046455506305,1.00212560259363,1.00264385825228
4.86040503375281,1.00257604826852,1.00193068958671,1.00032303558677,1.00042423824769,1.00196532678556,1.00245750449077
4.90540878406534,1.00235088339504,1.00177732045802,1.00030284216463,1.00038356280011,1.0018036406573,1.00226949674542
4.95041253437786,1.00212388585411,1.00162270923531,1.00028250771307,1.00034254768633,1.00164062934389,1.00207993478756
4.99541628469039,1.00189503739578,1.00146684367005,1.00026203262077,1.00030118759913,1.0014762788484,1.00188880172183
5.04042003500292,1.00166423591605,1.00130965319102,1.00024140910305,1.00025946241638,1.00131051416672,1.00169600850337
5.08542378531544,1.00143135074716,1.0011510468938,1.00022062638931,1.00021734705944,1.00114323917805,1.00150144062222
5.13042753562797,1.00119627298266,1.00099094818968,1.00019967546114,1.00017482045266,1.00097437301429,1.00130500075975
5.17543128594049,1.00095895523467,1.00082932225899,1.00017855281556,1.00013187258898,1.0008038788597,1.00110664266729
5.22043503625302,1.00071943695698,1.00066619364605,1.00015726289449,1.00008850901352,1.00063178238215,1.00090639297721
5.26543878656555,1.00047785335016,1.00050165262196,1.00013581899903,1.00004475237063,1.00045817835076,1.0007043592339
5.31044253687807,1.00023442802541,1.00033585041542,1.0001142427053,1.00000064104608,1.00028322554617,1.00050072423842
5.3554462871906,0.999989451947708,1.00016898501018,1.00009256201,0.999956225357187,1.00010713175436,1.00029572876241
5.40045003750313,0.999743253320136,1.00000128067008,1.00007080862537,0.999911562129156,0.999930132177048,1.00008964648712
5.44545378781565,0.999496164460229,0.999832965306914,1.00004901496717,0.999866708747363,0.99975246559772,0.999882756206719
5.49045753812818,0.999248491898171,0.999664249940687,1.00002721139532,0.999821717807869,0.999574352783086,0.999675316515144
5.5354612884407,0.999000494776607,0.999495313732867,1.00000542416634,0.999776633280913,0.999395980786426,0.999467547268688
5.58046503875323,0.998752374463544,0.999326296608881,0.999983674365607,0.999731488710016,0.999217495272132,0.999259620330667
5.62546878906576,0.998504275731024,0.999157299750461,0.999961977862463,0.999686307506172,0.999039001147504,0.99905165997899
5.67047253937828,0.998256297589658,0.998988392697148,0.999940346131055,0.999641104986789,0.998860570160961,0.998843751462126
5.71547628969081,0.998008510391261,0.998819624782545,0.999918787648249,0.999595891541469,0.998682253056885,0.998635954935006
5.76048004000333,0.997760975276784,0.998651038254738,0.999897309530564,0.999550676209956,0.998504093482453,0.998428321531918
5.80548379031586,0.997513762315211,0.998482680600081,0.99987591909313,0.999505470006577,0.998326141023638,0.998220908529114
5.85048754062839,0.99726696445803,0.998314614108312,0.999854625079937,0.999460288466894,0.998148461297672,0.99801379117652
5.89549129094091,0.997020705435689,0.998146921390545,0.999833438400984,0.999415153074053,0.997971141742265,0.997807069597882
5.94049504125344,0.99677514076188,0.997979706263691,0.999812372301807,0.999370091411139,0.997794292484683,0.997600870017314
5.98549879156596,0.99653045201311,0.997813090093358,0.999791441976859,0.999325136068535,0.997618042391649,0.997395340402882
6.03050254187849,0.996286835491824,0.997647204325383,0.999770663717684,0.999280322508271,0.997442531077076,0.997190641403921
6.07550629219102,0.996044487217318,0.997482180503796,0.999750053755644,0.999235686242813,0.997267898246819,0.996986934160686
6.12051004250354,0.995803586814384,0.997318139498692,0.999729627008603,0.999191259804009,0.997094272212249,0.996784367094622
6.16551379281607,0.995564283134742,0.997155181850261,0.999709395959867,0.999147070030691,0.996921759599789,0.996583064020233
6.21051754312859,0.995326684222079,0.996993380988282,0.999689369876454,0.999103136165462,0.996750438128665,0.996383115747377
6.25552129344112,0.995090853489052,0.99683278059045,0.99966955451153,0.99905946911607,0.996580353802864,0.996184576740536
6.30052504375365,0.994856812830966,0.99667339657666,0.999649952343191,0.999016072024865,0.996411523048459,0.995987467464339
6.34552879406617,0.994624552102582,0.996515223365305,0.999630563299173,0.998972942046566,0.996243939399932,0.995791781974955
6.3905325443787,0.994394043231547,0.996358243243463,0.999611385828274,0.998930073015981,0.996077583513431,0.995597499362475
6.43553629469122,0.994165256487955,0.996202437195717,0.999592418123804,0.998887458541691,0.99591243474264,0.995404597020389
6.48054004500375,0.993938176204081,0.996047795383391,0.999573659291123,0.998845095014374,0.995748482347659,0.995213063523047
